,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
3319,"A study @UPMC_Pinnacle  show that, Exercise a day keeps you healthy! #fitness #news #reporters #journalist  http://bit.ly/2zMnxvp  pic.twitter.com/HjLd3Gonxd","A study UPMC_Pinnacle  show that, Exercise a day keeps you healthy! fitness news reporters journalist   ",0.625,0.5,Positive,Objective
3320,An estimated 6-12 million head lice infestations occur each year in the U.S. How can you prevent it? Find out:  http://bit.ly/2xzjaS3 ,An estimated 6-12 million head lice infestations occur each year in the U.S. How can you prevent it? Find out:  ,0.0,0.0,Neutral,Objective
3321,@LancasterOnline Lancaster UPMC hospitals join effort to stop cycle of opioid overdoses  http://lancasteronline.com/news/local/lancaster-upmc-hospitals-join-effort-to-stop-cycle-of-opioid/article_0e9018ca-ae00-11e7-87d6-2f279d3751d3.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @lancasteronline,LancasterOnline Lancaster UPMC hospitals join effort to stop cycle of opioid overdoses   via lancasteronline,0.0,0.0,Neutral,Objective
3322,"Two new hospitals joined the UPMC family this week. Welcome, UPMC Susquehanna Lock Haven & UPMC Susquehanna Sunbury! http://bit.ly/2z46BAl ","Two new hospitals joined the UPMC family this week. Welcome, UPMC Susquehanna Lock Haven & UPMC Susquehanna Sunbury! ",0.5681818181818181,0.6772727272727272,Positive,Subjective
3323,UPMC-developed genetic test successfully detects some asymptomatic pancreatic cancers.  http://bit.ly/2kfJi2Z  pic.twitter.com/I2h41xHSbA,UPMC-developed genetic test successfully detects some asymptomatic pancreatic cancers.   ,0.75,0.95,Positive,Subjective
3324,"Hear from Dr. Melissa Brown, psychologist with @UPMC_Pinnacle on how to ease stress in difficult times. https://twitter.com/abc27news/status/915331871713742849 …","Hear from Dr. Melissa Brown, psychologist with UPMC_Pinnacle on how to ease stress in difficult times. ",-0.5,1.0,Negative,Subjective
3325, http://www.pennlive.com/news/2017/09/harrisburg_area_civilians_firs.html …, ,0.0,0.0,Neutral,Objective
3326,What’s Going Around: another round of the stomach bug and seasonal allergies spike http://wp.me/p5hgQ6-2xgv ,What’s Going Around: another round of the stomach bug and seasonal allergies spike ,-0.2,0.4,Negative,Objective
3327,Highmark and a UPMC affiliate have reached a coverage deal in central Pennsylvania.  http://bizj.us/1pbo74  (Subscriber Content),Highmark and a UPMC affiliate have reached a coverage deal in central Pennsylvania.   (Subscriber Content),0.0,0.25,Neutral,Objective
3328,Learn more about the latest treatments for valve diseases from our doctors on Sept. 21 @ 6:30 p.m. Register @  http://bit.ly/2uhYQnA  pic.twitter.com/64kwWhnh5p,Learn more about the latest treatments for valve diseases from our doctors on Sept. 21  6:30 p.m. Register    ,0.5,0.7,Positive,Subjective
3329,UPMC Pinnacle unveils its new logo at UPMC Pinnacle Community Osteopathic. pic.twitter.com/qZ0HwxfbAd,UPMC Pinnacle unveils its new logo at UPMC Pinnacle Community Osteopathic. ,0.13636363636363635,0.4545454545454545,Positive,Objective
3330,Nominations to apply for the Community Leadership Award can be submitted online at  http://pinnaclehealth.org/firstresponders . Thank you for your service! https://twitter.com/UPMC_Pinnacle/status/907275192916959234 …,Nominations to apply for the Community Leadership Award can be submitted online at   Thank you for your service! ,0.0,0.0,Neutral,Objective
3331,"""While today is a celebration for us, we also want to recognize that we are not alone in serving, healing & protecting our community."" pic.twitter.com/ZTjiSPx0nj","""While today is a celebration for us, we also want to recognize that we are not alone in serving, healing & protecting our community."" ",0.0,0.0,Neutral,Objective
3332,"Another thing we have in common is our commitment to the community & people of this region to keep high quality, affordable care & services. pic.twitter.com/72tvhaIpkF","Another thing we have in common is our commitment to the community & people of this region to keep high quality, affordable care & services. ",-0.06999999999999999,0.52,Negative,Subjective
3333,"""With this affiliation UPMC will direct 1.5 billion dollars to Pinnacle's inpatient hospitals & outpatient campuses."" pic.twitter.com/M08YiVDSNV","""With this affiliation UPMC will direct 1.5 billion dollars to Pinnacle's inpatient hospitals & outpatient campuses."" ",0.1,0.4,Positive,Objective
3334,"""Together we will advance quality health care in central Pennsylvania by combining Pinnacle's excellence & strength with UPMC's expertise."" pic.twitter.com/Qc32TfQKCv","""Together we will advance quality health care in central Pennsylvania by combining Pinnacle's excellence & strength with UPMC's expertise."" ",0.0,0.25,Neutral,Objective
3335,"We are responsible for providing oversight for UPMC Pinnacle and ensuring that the health system's mission, vision, values & goals are met. pic.twitter.com/OMjzhAlzIk","We are responsible for providing oversight for UPMC Pinnacle and ensuring that the health system's mission, vision, values & goals are met. ",0.2,0.55,Positive,Subjective
3336,"""Through this partnership, we are helping ensure that our communities have access to the latest treatments and most innovative tools."" pic.twitter.com/znmlgq8XMc","""Through this partnership, we are helping ensure that our communities have access to the latest treatments and most innovative tools."" ",0.5,0.7999999999999999,Positive,Subjective
3337,We are excited to be joined by UPMC to celebrate our new partnership and thank our nation's first responders who make a difference each day! pic.twitter.com/Dwt9G1Fjnd,We are excited to be joined by UPMC to celebrate our new partnership and thank our nation's first responders who make a difference each day! ,0.2746212121212121,0.5126262626262627,Positive,Subjective
3338,"If not treated immediately, sepsis can lead to tissue damage, organ failure & death. Help delay the spread of sepsis  http://bit.ly/2gPECON  pic.twitter.com/voBlWeGobY","If not treated immediately, sepsis can lead to tissue damage, organ failure & death. Help delay the spread of sepsis   ",-0.3166666666666667,0.3,Negative,Objective
3339,"@pinnaclehealth @DOTmedcom .@Dotmedcom: @PinnacleHealth latest to offer Sentinel for #TAVR, joins @ClevelandClinic, @CedarsSinai & many others.  http://bit.ly/2iQ5Xm2  pic.twitter.com/K0yXLaDPDW","pinnaclehealth DOTmedcom .Dotmedcom: PinnacleHealth latest to offer Sentinel for TAVR, joins ClevelandClinic, CedarsSinai & many others.   ",0.5,0.7,Positive,Subjective
3340,"PinnacleHealth Joins @UPMCnews to Expand Health Care Services, Advance Quality Care in Region. Read more:  http://bit.ly/2iNP1MS .","PinnacleHealth Joins UPMCnews to Expand Health Care Services, Advance Quality Care in Region. Read more:  ",0.5,0.5,Positive,Objective
3341,"First in Pa. to introduce new device shown to protect patients from stroke risk during TAVR,  http://bit.ly/2xdfZka ","First in Pa. to introduce new device shown to protect patients from stroke risk during TAVR,  ",0.19318181818181815,0.3939393939393939,Positive,Objective
3342,Dauphin County connects overdose survivors to treatment with ‘warm handoff’ http://abc27.com/2017/08/15/dauphin-county-connects-overdose-survivors-to-treatment-with-warm-handoff/?utm_medium=social&utm_source=twitter_abc27News …,Dauphin County connects overdose survivors to treatment with ‘warm handoff’ ,0.6,0.6,Positive,Subjective
3343,Susquenita Elementary joining Perry County BackPack Program http://local21news.com/news/local/susquenita-elementary-joining-perry-county-backpack-program …,Susquenita Elementary joining Perry County BackPack Program ,0.3,0.9,Positive,Subjective
3344,"Go for a pretzel, stay for a physical. PinnacleHealth plans to open primary care medical office in @Strawberry_Sq.  https://theburgnews.com/business/strawberry-care-pinnaclehealth-to-open-docs-office-in-strawberry-square … pic.twitter.com/uFC8cI1w59","Go for a pretzel, stay for a physical. PinnacleHealth plans to open primary care medical office in Strawberry_Sq.   ",0.1,0.2857142857142857,Positive,Objective
3345,PinnacleHealth ranked tied for #12 in PA Among U.S. News Best Hospitals!  http://bit.ly/2vjrLZS ,PinnacleHealth ranked tied for 12 in PA Among U.S. News Best Hospitals!  ,1.0,0.3,Positive,Objective
3346,@Pinnacle_Health Dr. Yolanda Michetti with @pinnacle_health wound care receives the Young Scientist/Medical Doctor Award from UHMS  @ http://bit.ly/2uM6zOz pic.twitter.com/d45TyCy8Wl,Pinnacle_Health Dr. Yolanda Michetti with pinnacle_health wound care receives the Young Scientist/Medical Doctor Award from UHMS    ,0.1,0.4,Positive,Objective
3347,AllBetterCare (ABC) Urgent Care Center to affiliate with PinnacleHealth early fall  http://bit.ly/2uVlR02 ,AllBetterCare (ABC) Urgent Care Center to affiliate with PinnacleHealth early fall  ,0.0,0.2,Neutral,Objective
3348,"So many of us start our day with a cup of coffee, or 3! Read about the benefits & risks of caffeine in our blog @  http://bit.ly/2tq4ia4  pic.twitter.com/Z1gK2rHFfa","So many of us start our day with a cup of coffee, or 3! Read about the benefits & risks of caffeine in our blog    ",0.625,0.5,Positive,Objective
3349,"Our last stop of the day. We welcome Lancaster Regional Medical Center to our family. CEOs, Phil and Brooks, raise the PinnacleHealth flag. pic.twitter.com/CmtRCsPEEz","Our last stop of the day. We welcome Lancaster Regional Medical Center to our family. CEOs, Phil and Brooks, raise the PinnacleHealth flag. ",0.17500000000000002,0.26666666666666666,Positive,Objective
3350,"Phil Guarneschelli, PinnacleHealth CEO and Deborah Willwerth, Heart of Lancaster CEO raise the flag as we welcome them to our family! pic.twitter.com/XF96WOOa3W","Phil Guarneschelli, PinnacleHealth CEO and Deborah Willwerth, Heart of Lancaster CEO raise the flag as we welcome them to our family! ",1.0,0.9,Positive,Subjective
3351,This morning we welcomed Memorial Hospital to the #PinnacleHealth family. pic.twitter.com/xAlbwgnJol,This morning we welcomed Memorial Hospital to the PinnacleHealth family. ,0.0,0.0,Neutral,Objective
3352,"Furman was told by two hospitals that there was no hope to help him – and sent him home to die. That’s when his youngest son suggested getting another opinion at UPMC Pinnacle. He went to see Hemal Gada, MD, and got a second chance at life. See his story  http://bit.ly/2NEiWSg  pic.twitter.com/kakvHxbd18","Furman was told by two hospitals that there was no hope to help him – and sent him home to die. That’s when his youngest son suggested getting another opinion at UPMC Pinnacle. He went to see Hemal Gada, MD, and got a second chance at life. See his story   ",0.0,0.0,Neutral,Objective
3353,"Our new UPMC Pinnacle Neurosurgery is now open to help patients with complex brain, spine, and peripheral nerve conditions. Find out more:  http://bit.ly/2LdQVEa . pic.twitter.com/S24Wv1qnll","Our new UPMC Pinnacle Neurosurgery is now open to help patients with complex brain, spine, and peripheral nerve conditions. Find out more:   ",0.08409090909090909,0.4636363636363636,Positive,Objective
3354,"Curious about your cancer risk? Tune in to Taking Care of Business on WHP 580 tomorrow, July 21, at 7 a.m. to hear from Meagan Smith, MS, LCGC, and learn how genetics affect your chances of developing cancer in your lifetime. pic.twitter.com/EKleHMCjpg","Curious about your cancer risk? Tune in to Taking Care of Business on WHP 580 tomorrow, July 21, at 7 a.m. to hear from Meagan Smith, MS, LCGC, and learn how genetics affect your chances of developing cancer in your lifetime. ",-0.1,1.0,Negative,Subjective
3355,"Rebecca Brown, UPMC Pinnacle transplant coordinator, and Dr. William Hoffman, nephrologist and director of Living Donor Program, UPMC Pinnacle on @witfnews Smart Talk now talking about living donation. pic.twitter.com/Nj0t8r7CTn","Rebecca Brown, UPMC Pinnacle transplant coordinator, and Dr. William Hoffman, nephrologist and director of Living Donor Program, UPMC Pinnacle on witfnews Smart Talk now talking about living donation. ",0.21428571428571427,0.6428571428571429,Positive,Subjective
3356,Dr. Brian Oommen @UPMC_Pinnacle Neurologist on @GoodDayPA now talking about epilepsy. pic.twitter.com/KwYl6BjHal,Dr. Brian Oommen UPMC_Pinnacle Neurologist on GoodDayPA now talking about epilepsy. ,0.0,0.0,Neutral,Objective
3357,Mosquitoes with West Nile have been found in central PA. Tune into @fox43 tonight at 10 pm to hear from Dr. John Goldman from @UPMC_Pinnacle about what you need to know. @Jack_Eble @lyndsay_barna pic.twitter.com/VsrvpSW6pl,Mosquitoes with West Nile have been found in central PA. Tune into fox43 tonight at 10 pm to hear from Dr. John Goldman from UPMC_Pinnacle about what you need to know. Jack_Eble lyndsay_barna ,0.0,0.25,Neutral,Objective
3358,.@UPMC_Pinnacle opens liver transplant clinic  http://www.cpbj.com/article/20180629/CPBJ01/180629866/upmc-pinnacle-opens-liver-transplant-clinic … #healthcare #hepatology,.UPMC_Pinnacle opens liver transplant clinic   healthcare hepatology,0.0,0.0,Neutral,Objective
