,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
596,@BrandenEngorn @PediAnesthesia @PedsAnesNet @DrSeanBarnes Top Influencers of #pedsanes 👉 @drseanbarnes @pedsanesnet @pedianesthesia @brandenengorn @babysnoozes  https://www.symplur.com/healthcare-hashtags/pedsanes/analytics/?hashtag=pedsanes&fdate=10%2F17%2F2017&shour=6&smin=25&tdate=10%2F24%2F2017&thour=6&tmin=25 … via @symplur,BrandenEngorn PediAnesthesia PedsAnesNet DrSeanBarnes Top Influencers of pedsanes 👉 drseanbarnes pedsanesnet pedianesthesia brandenengorn babysnoozes   via symplur,0.5,0.5,Positive,Objective
597,"Healthcare Influencer results for #ANES17 -and it's @ASALifeline #ForTheWin, w my great #hcsm colleagues @EMARIANOMD @Ron_George next! pic.twitter.com/Y4e1BSzcCH","Healthcare Influencer results for ANES17 -and it's ASALifeline ForTheWin, w my great hcsm colleagues EMARIANOMD Ron_George next! ",0.4,0.375,Positive,Objective
598,"And a very strong showing by  @Atul_Gawande, @ASALifeline keynote speaker for #ANES17 - fantastic, inspiring talk. https://twitter.com/DrMStiegler/status/922983968454176768 …","And a very strong showing by  Atul_Gawande, ASALifeline keynote speaker for ANES17 - fantastic, inspiring talk. ",0.4877777777777778,0.9511111111111112,Positive,Subjective
599,"#ANES17 Curiosity - yes! Every expert,  every leader still should be questioning/learning.Not just ""knowing"" #hcldr https://twitter.com/Ron_George/status/922804610372440065 …","ANES17 Curiosity - yes! Every expert,  every leader still should be questioning/learning.Not just ""knowing"" hcldr ",0.0,0.0,Neutral,Objective
600,Physician #anesthesiologists must lead to help solve the #opioidcrisis! #ANES17 @JeromeAdamsMD https://twitter.com/Surgeon_General/status/922808202403766272 …,Physician anesthesiologists must lead to help solve the opioidcrisis! ANES17 JeromeAdamsMD ,0.0,0.0,Neutral,Objective
601,I would be very interested in seeing results of this study! #ANES17 https://twitter.com/ESchwenkMD/status/922945890238771201 …,I would be very interested in seeing results of this study! ANES17 ,0.40625,0.65,Positive,Subjective
602,Dr. Jeff Gadsden discusses pre-existing neurologic deficits and regional anesthesia. @jeffgadsden @Duke_Anesthesia #dukerap #ANES17 pic.twitter.com/seluIXZ4RR,Dr. Jeff Gadsden discusses pre-existing neurologic deficits and regional anesthesia. jeffgadsden Duke_Anesthesia dukerap ANES17 ,0.0,0.0,Neutral,Objective
603,Proud to be a part of it! #ptsafety #ANES17 https://twitter.com/apsforg/status/922570056457846784 …,Proud to be a part of it! ptsafety ANES17 ,1.0,1.0,Positive,Subjective
604,Absolutely agree - partner w surgeon for conversation #ANES17 https://twitter.com/jmckeownmd/status/922914435278110720 …,Absolutely agree - partner w surgeon for conversation ANES17 ,0.2,0.9,Positive,Subjective
605,"Great things coming out of #Anes17, @ASALifeline.  Hopefully this momentum continues! https://twitter.com/amypearsonmd/status/922918606815477760 …","Great things coming out of Anes17, ASALifeline.  Hopefully this momentum continues! ",1.0,0.75,Positive,Subjective
606,"To all the @ASALifeline staff, CONGRATULATIONS on a great #ANES17. I think each of you deserves a shot of an adult beverage pic.twitter.com/Nk1Xq4AfRW","To all the ASALifeline staff, CONGRATULATIONS on a great ANES17. I think each of you deserves a shot of an adult beverage ",0.45,0.525,Positive,Subjective
607,I am so proud to be a part of the great #SoMe team at #ANES17 this year was even better than #ANES16 @ASALifeline @ashleypekic,I am so proud to be a part of the great SoMe team at ANES17 this year was even better than ANES16 ASALifeline ashleypekic,0.7000000000000001,0.75,Positive,Subjective
608,More #anesthesia professionals stopped to visit @apsfsafety at the booth today. #ANES17 pic.twitter.com/nwmlpCUWwj,More anesthesia professionals stopped to visit apsfsafety at the booth today. ANES17 ,0.5,0.5,Positive,Objective
609,We all know incredible #women who deliver phenomenal talks. Nominate one (or ten...) here: https://twitter.com/emarianomd/status/922878758792630272 …,We all know incredible women who deliver phenomenal talks. Nominate one (or ten...) here: ,0.4666666666666666,0.4666666666666666,Positive,Objective
610,#anes17 I wish we could! https://twitter.com/harriethopfmd/status/922889008669233153 …,anes17 I wish we could! ,0.0,0.0,Neutral,Objective
611,Excited to work with these fine doctors this year as we make the ASA-RC the best it has ever been! #ASA #ResidentComponent #ANES17 pic.twitter.com/3FxjrM5iuE,Excited to work with these fine doctors this year as we make the ASA-RC the best it has ever been! ASA ResidentComponent ANES17 ,0.5972222222222222,0.5166666666666667,Positive,Subjective
612,#ANES17 Our patients want to see our names & roles. Ask yourself - why aren't we already doing this? https://twitter.com/patientsafe3/status/918214208587567104 …,ANES17 Our patients want to see our names & roles. Ask yourself - why aren't we already doing this? ,0.0,0.0,Neutral,Objective
613,"Top 10 by mentions! Thanks, #ANES17 friends!@ASALifeline @EMARIANOMD @DrMStiegler https://twitter.com/drmstiegler/status/922459644349632512 …","Top 10 by mentions! Thanks, ANES17 friends!ASALifeline EMARIANOMD DrMStiegler ",0.4125,0.35,Positive,Objective
614,@SOAPHQ @AllisonLeeNYC validating a new test to evaluate CA1 knowledge after playing EmergenCSim serious game (on how to perform urgent CS with GA) pic.twitter.com/mC6la3iG2B,SOAPHQ AllisonLeeNYC validating a new test to evaluate CA1 knowledge after playing EmergenCSim serious game (on how to perform urgent CS with GA) ,-0.19898989898989894,0.507070707070707,Negative,Subjective
615,Call to Arms! Obstetric Anesthesiologist shortage while mothers get sicker. @AnesResidents @anesthesianews https://twitter.com/Ron_George/status/922071780189196288 …,Call to Arms! Obstetric Anesthesiologist shortage while mothers get sicker. AnesResidents anesthesianews ,0.0,0.0,Neutral,Objective
616,I know! I’ll come back next year! And learn even more. #anes17 #SPAfall2017 #pedsanes pic.twitter.com/a9yqHyYOeI,I know! I’ll come back next year! And learn even more. anes17 SPAfall2017 pedsanes ,0.16666666666666666,0.16666666666666666,Positive,Objective
617,The ASA Advocacy Booth is still open today! Come hang out! #ANES17,The ASA Advocacy Booth is still open today! Come hang out! ANES17,0.0,0.5,Neutral,Objective
618,Thank you @APSForg!!! https://twitter.com/APSForg/status/922848081841975296 …,Thank you APSForg!!! ,0.0,0.0,Neutral,Objective
619,Don't forget to post a #selfie or photo of your #Boston experience on social media using #ANEScontest. Entries are due at midnight! #ANES17,Don't forget to post a selfie or photo of your Boston experience on social media using ANEScontest. Entries are due at midnight! ANES17,-0.06145833333333334,0.22083333333333333,Negative,Objective
620,"Still fascinated with shiny stuff, but #ANES17 graphic is awesome. Check the vid @ASALifeline @LSA_HQ @ASAGrassroots pic.twitter.com/Lh6jdX993s","Still fascinated with shiny stuff, but ANES17 graphic is awesome. Check the vid ASALifeline LSA_HQ ASAGrassroots ",0.5,0.7,Positive,Subjective
621,I wish I was able to stay! #ANES17 https://twitter.com/apsforg/status/922859657122762752 …,I wish I was able to stay! ANES17 ,0.625,0.625,Positive,Subjective
622,You know it’s time to come home from the ASA when you’re on a first name basis withe driver of the shuttle bus of your route #ANES17,You know it’s time to come home from the ASA when you’re on a first name basis withe driver of the shuttle bus of your route ANES17,0.25,0.3333333333333333,Positive,Objective
623,Reducing complications of regional #anesthesia with Dr. Horlocker today at 3:30 p.m. #ptsafety #ANES17 @ASRA_Society @MayoAnesthesia pic.twitter.com/YUmA7NKCsi,Reducing complications of regional anesthesia with Dr. Horlocker today at 3:30 p.m. ptsafety ANES17 ASRA_Society MayoAnesthesia ,0.0,0.0,Neutral,Objective
624,"Will catch some of the Severinghaus Lecture: Electroencephalography in Anesthesiology: Past, Present and Future by: E.N. Brown, M.D., Ph.D. pic.twitter.com/2AKCVJlXAe","Will catch some of the Severinghaus Lecture: Electroencephalography in Anesthesiology: Past, Present and Future by: E.N. Brown, M.D., Ph.D. ",-0.08333333333333333,0.125,Negative,Objective
625,Periop PPM/ICD mgmt Tuesday 1:00 p.m. #ANES17 #ptsafety #collaboration @UCLAHealth @MUSChealth @OHSUNews @Duke_Anesthesia @MontefioreNYC pic.twitter.com/daB3heviaY,Periop PPM/ICD mgmt Tuesday 1:00 p.m. ANES17 ptsafety collaboration UCLAHealth MUSChealth OHSUNews Duke_Anesthesia MontefioreNYC ,0.0,0.0,Neutral,Objective
626,I think this is important for physicians to read.  You don’t have to be scared… just be smart! #SoMe #Anes17 @ASRA_Society https://twitter.com/DrMStiegler/status/922508349610086400 …,I think this is important for physicians to read.  You don’t have to be scared… just be smart! SoMe Anes17 ASRA_Society ,0.33392857142857146,0.8214285714285714,Positive,Subjective
627,"What’s snow got to do with it? Most elderly hip fractures occur in warm months and indoors, says #ANES17 research.  http://ht.ly/vN9S30g4Z4p ","What’s snow got to do with it? Most elderly hip fractures occur in warm months and indoors, says ANES17 research.  ",0.55,0.55,Positive,Subjective
628,Leading change with @ASALifeline @wfsaorg Dr. Berend Mets #ANES17 pic.twitter.com/c5XMyo8H3J,Leading change with ASALifeline wfsaorg Dr. Berend Mets ANES17 ,0.0,0.0,Neutral,Objective
629,@FAERanesthesia session—learning ERAS in education (Enhanced Retention After Study) from Dr Schell #ANES17 @ankeetudani @AshleyGrantha11,FAERanesthesia session—learning ERAS in education (Enhanced Retention After Study) from Dr Schell ANES17 ankeetudani AshleyGrantha11,0.0,0.0,Neutral,Objective
630,Brain Health Initiative: A New @ASALifeline  Patient Safety Initiative  https://buff.ly/2lbiPEg  #ANES17 @LeeAFleisher #rovenstine,Brain Health Initiative: A New ASALifeline  Patient Safety Initiative   ANES17 LeeAFleisher rovenstine,0.13636363636363635,0.4545454545454545,Positive,Objective
631,Physician #anesthesiologists play key role in #opioid reduction  http://apennedpoint.com/just-saying-no-to-fentanyl/ … @CSAHQ https://twitter.com/asalifeline/status/922169492574212098 …,Physician anesthesiologists play key role in opioid reduction   CSAHQ ,0.0,1.0,Neutral,Subjective
632,"Dr. Gan: chemoreceptor zone responsible for ponv includes serotonergic, dopaminergic, Muscarinic, NK-1 receptors #ANES17 #opioidcrisis","Dr. Gan: chemoreceptor zone responsible for ponv includes serotonergic, dopaminergic, Muscarinic, NK-1 receptors ANES17 opioidcrisis",0.2,0.55,Positive,Subjective
633,"Distinguishing tolerance from hyperalgesia very tough clinically, Clark argues. #opioidcrisis #ANES17 @EugeneViscusiMD @DProvenzanoMD","Distinguishing tolerance from hyperalgesia very tough clinically, Clark argues. opioidcrisis ANES17 EugeneViscusiMD DProvenzanoMD",-0.5055555555555555,1.0,Negative,Subjective
634,#paintrack session not to miss tomorrow Tuesday8am @ASALifeline Regenerative MSK Workshop. @DanWarrenMD @dmitrisouz#ANES17 @ASRA_Society,paintrack session not to miss tomorrow Tuesday8am ASALifeline Regenerative MSK Workshop. DanWarrenMD dmitrisouzANES17 ASRA_Society,0.0,0.0,Neutral,Objective
635,Did you know gabapentin + opioids leads to increased risk of death? @DProvenzanoMD discusses this finding #opioidcrisis #ANES17,Did you know gabapentin + opioids leads to increased risk of death? DProvenzanoMD discusses this finding opioidcrisis ANES17,0.0,0.0,Neutral,Objective
636,Thanks to @ASALifeline and Boston for a great conference  #ANES17 pic.twitter.com/GMXqaX4nzi,Thanks to ASALifeline and Boston for a great conference  ANES17 ,0.5,0.475,Positive,Objective
637,Buprenorphine: stop or cont? Risk of relapse and dose MUST be factored in. @EugeneViscusiMD disagrees w/ recs to stop for maj surg. #ANES17,Buprenorphine: stop or cont? Risk of relapse and dose MUST be factored in. EugeneViscusiMD disagrees w/ recs to stop for maj surg. ANES17,0.0,0.0,Neutral,Objective
638,"Dr. Ron Pearl, chair of @stanfordanes shares importance of #PeriopSurgHome in avoiding organ dysfunction #ANES17 @ASRA_Society pic.twitter.com/QA5EmIh7vN","Dr. Ron Pearl, chair of stanfordanes shares importance of PeriopSurgHome in avoiding organ dysfunction ANES17 ASRA_Society ",0.0,0.0,Neutral,Objective
639,Practice Pathway Options for #KneeReplacement: Evidence-Based Review @SLKoppMD @ASRA_Society @ESRA_Society #ANES17  http://journals.lww.com/rapm/Abstract/2017/11000/Anesthesia_and_Analgesia_Practice_Pathway_Options.1.aspx … pic.twitter.com/A7ayntWKzH,Practice Pathway Options for KneeReplacement: Evidence-Based Review SLKoppMD ASRA_Society ESRA_Society ANES17   ,0.0,0.0,Neutral,Objective
640,#paintrack session not to miss today 9:45 @ASALifeline Radiation safety for Anesthesiology and Pain. @CARLOSPINOMD#ptsafety #ANES17,paintrack session not to miss today 9:45 ASALifeline Radiation safety for Anesthesiology and Pain. CARLOSPINOMDptsafety ANES17,0.0,0.0,Neutral,Objective
641,Today at 9:45 a.m.: @CARLOSPINOMD on radiation safety for the anesthesiologist and pain physician #ANES17 @ASRA_Society pic.twitter.com/OcOVGRz09s,Today at 9:45 a.m.: CARLOSPINOMD on radiation safety for the anesthesiologist and pain physician ANES17 ASRA_Society ,0.0,0.0,Neutral,Objective
642,"Correct me if I am wrong, but I saw more skin products in the exhibit hall than about inhalational agents. #ANES17","Correct me if I am wrong, but I saw more skin products in the exhibit hall than about inhalational agents. ANES17",0.0,0.7,Neutral,Subjective
643,"#paintrack session not to miss today 1pm @ASALifeline The evolving practice of Pain. @KevinVorenkamp, Rosenquist, Hurley, Gilligan #ANES17","paintrack session not to miss today 1pm ASALifeline The evolving practice of Pain. KevinVorenkamp, Rosenquist, Hurley, Gilligan ANES17",0.0,0.0,Neutral,Objective
644,Don’t miss the outstanding Dr. Tung on controversies and best practices of central line insertion tomorrow at 7:45 a.m. #ANES17 #ptsafety pic.twitter.com/R0qCLHtsx4,Don’t miss the outstanding Dr. Tung on controversies and best practices of central line insertion tomorrow at 7:45 a.m. ANES17 ptsafety ,0.5,0.475,Positive,Objective
645,Dr Adare Robinson discussing a challenging case of tension pneumocephalus @MayoAnesthesia @laurenlicatino @trlongmd pic.twitter.com/Xll4ZpjmpY,Dr Adare Robinson discussing a challenging case of tension pneumocephalus MayoAnesthesia laurenlicatino trlongmd ,0.5,1.0,Positive,Subjective
646,"Nominate your female mentors, colleagues,...yourself to showcase women speakers #anes17 @DrCChambers @JWill_PediACCM  https://docs.google.com/forms/d/e/1FAIpQLSc0jXdFcMNz_Sj5LjPiHrQ8lut1-y__RAM63FP2I5TTR3JYmQ/viewform … https://twitter.com/EMARIANOMD/status/922471170439487490 …","Nominate your female mentors, colleagues,...yourself to showcase women speakers anes17 DrCChambers JWill_PediACCM   ",0.0,0.16666666666666666,Neutral,Objective
647,#ANES17 #Science https://twitter.com/jwi_MDPhD/status/922467867345514496 …,ANES17 Science ,0.0,0.0,Neutral,Objective
648,"Oh, the cuteness! I LOVE the unicorn theme. Happy birthday to your oldest! Future physician anesthesiologist getting her #ANES17 experience. https://twitter.com/kristinligda/status/922419985997279232 …","Oh, the cuteness! I LOVE the unicorn theme. Happy birthday to your oldest! Future physician anesthesiologist getting her ANES17 experience. ",0.5,0.5750000000000001,Positive,Subjective
