,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
823,"Cardiology Conference at @TJUHospital. @fischman_david, Twitter influencer par excellence, ushering colleagues into the Twitterverse pic.twitter.com/xXXOnlrf4T","Cardiology Conference at TJUHospital. fischman_david, Twitter influencer par excellence, ushering colleagues into the Twitterverse ",0.0,0.0,Neutral,Objective
824,Mechanisms of valve prosthesis hemolysis:•Fragmentation: jet divided by a dehisced ring.•Collision: rapid jet sudden collision with a nearby wall.•Acceleration: rapid acceleration through a small perforation.Garcia et al. JACC (1996): 399-406. @JACCJournals pic.twitter.com/UHy8iA9ZR3,Mechanisms of valve prosthesis hemolysis:•Fragmentation: jet divided by a dehisced ring.•Collision: rapid jet sudden collision with a nearby wall.•Acceleration: rapid acceleration through a small perforation.Garcia et al. JACC (1996): 399-406. JACCJournals ,-0.125,0.45,Negative,Objective
825,Remember as researchers there are 2 sides: today u are the reviewer tomorrow u receive a review... what type of review would u like to get? https://twitter.com/ithinkwellhugh/status/909564633857617920 …,Remember as researchers there are 2 sides: today u are the reviewer tomorrow u receive a review... what type of review would u like to get? ,0.0,0.0,Neutral,Objective
826,SHAPE(ing)the means to noninvasively measure intracardiac pressure @TJUHospital  http://www.sciencedirect.com/science/article/pii/S0301562917303289 … @3DEcho360 @HeartToProve @praveen520,SHAPE(ing)the means to noninvasively measure intracardiac pressure TJUHospital   3DEcho360 HeartToProve praveen520,0.0,0.0,Neutral,Objective
827,Vegetation on the LA side of the posterior of the 3 leaflets of a Magna Ease MVR @HeartToProve @mswami001 @purviparwani pic.twitter.com/skSxpqKHU8,Vegetation on the LA side of the posterior of the 3 leaflets of a Magna Ease MVR HeartToProve mswami001 purviparwani ,0.0,0.0,Neutral,Objective
828,"Aortic stenosis: Treat the patient, not the numbers http://heart.bmj.com/content/early/2017/09/07/heartjnl-2017-312222 …#CardioEd #FOAMed pic.twitter.com/d2vsGsS83u","Aortic stenosis: Treat the patient, not the numbers CardioEd FOAMed ",0.0,0.0,Neutral,Objective
829,⚡️ “Delta flight beats Hurricane Irma” by @AirlineFlyer https://twitter.com/i/moments/905487561182908416 …,⚡️ “Delta flight beats Hurricane Irma” by AirlineFlyer ,0.0,0.0,Neutral,Objective
830,Well that was close! https://twitter.com/AirlineFlyer/status/905477074449784832 …,Well that was close! ,0.0,0.0,Neutral,Objective
831,Untreated men with FH have a 50% chance of having a cardiac event by age 50. #KnowFh #Cardiosmart @ACCinTouch pic.twitter.com/zku2LYnSSP,Untreated men with FH have a 50% chance of having a cardiac event by age 50. KnowFh Cardiosmart ACCinTouch ,-0.05,0.0,Negative,Objective
832,Hot off the Press: 2017 ACC AUC for MM Imaging in VHD -  http://shar.es/1Sizol  @TJUHospital @DrHowardWeitz @DrNickTJU,Hot off the Press: 2017 ACC AUC for MM Imaging in VHD -   TJUHospital DrHowardWeitz DrNickTJU,0.25,0.8500000000000001,Positive,Subjective
833,Hot off the Press: 2017 ACC AUC for MM Imaging in VHD -  https://shar.es/1Sizol  @DavidWienerMD @ASE360 @fischman_david @DocSavageTJU,Hot off the Press: 2017 ACC AUC for MM Imaging in VHD -   DavidWienerMD ASE360 fischman_david DocSavageTJU,0.25,0.8500000000000001,Positive,Subjective
834,Continuum of disease versus the fascination with numbers: an ongoing struggle http://ow.ly/1rvY50dKyb8 ,Continuum of disease versus the fascination with numbers: an ongoing struggle ,0.0,0.0,Neutral,Objective
835,Multi scallop MV prolapse. MR jet is too complex for color flow quantitation. Solution? (1/2) pic.twitter.com/ejINOnSVPX,Multi scallop MV prolapse. MR jet is too complex for color flow quantitation. Solution? (1/2) ,-0.3,0.4,Negative,Objective
836,Clinical features and prognosis of patients with isolated severe aortic stenosis and valve area less than 1.0 c... http://ow.ly/Gprp50dtHCg ,Clinical features and prognosis of patients with isolated severe aortic stenosis and valve area less than 1.0 c... ,-0.16666666666666666,0.06666666666666668,Negative,Objective
837,“The opioid epidemic is the defining public health challenge of our time” – Dr. @vivek_murthy:  http://click.gs.com/8avv  #TalksAtGS pic.twitter.com/0Vc4FWfU5j,“The opioid epidemic is the defining public health challenge of our time” – Dr. vivek_murthy:   TalksAtGS ,0.0,0.06666666666666668,Neutral,Objective
838,Philips acquires ultrasound software company TomTec https://m.dotmed.com/news/story/38289 …,Philips acquires ultrasound software company TomTec ,0.0,0.0,Neutral,Objective
839,#Pizza ➡️ As in interventional cardiologist I can now understand this concept @HeartToProve @praveen520 @ASE360 @DavidWienerCard https://twitter.com/hearttoprove/status/882094974799667201 …,Pizza ➡️ As in interventional cardiologist I can now understand this concept HeartToProve praveen520 ASE360 DavidWienerCard ,0.0,0.0,Neutral,Objective
840,"Marie Curie discovered polonium in an experiment conducted #OnThisDay in 1898.Watch the story behind the discovery of polonium - as well as radium, which was also discovered the same year. pic.twitter.com/Pef1FIauDR","Marie Curie discovered polonium in an experiment conducted OnThisDay in 1898.Watch the story behind the discovery of polonium - as well as radium, which was also discovered the same year. ",-0.2,0.4125,Negative,Objective
841,Join Dr. Kevin Kelly on 7/20 at noon for New Treatments for Advanced #ProstateCancer at @KimmelCancerCtr's Cancer Support & Welcome Center:  http://bit.ly/2NJue8J . pic.twitter.com/GaYRrOn9FP,Join Dr. Kevin Kelly on 7/20 at noon for New Treatments for Advanced ProstateCancer at KimmelCancerCtr's Cancer Support & Welcome Center:   ,0.3090909090909091,0.5136363636363637,Positive,Subjective
842,"New research from @JeffMarcusInst: ""Safety of Vitamin C Infusions for Alleviating Symptoms of Cancer Treatment"" Read about it here:  http://ow.ly/FTt430kWC4r  #JeffResearch @JeffersonUniv @TJUHospital pic.twitter.com/ZoBUtqhQgd","New research from JeffMarcusInst: ""Safety of Vitamin C Infusions for Alleviating Symptoms of Cancer Treatment"" Read about it here:   JeffResearch JeffersonUniv TJUHospital ",0.13636363636363635,0.4545454545454545,Positive,Objective
843,"National Academies panel urges researchers to routinely share test results with study participants, via @statnews: http://ctsm.aacr.org/VIZ630kUcd8 ","National Academies panel urges researchers to routinely share test results with study participants, via statnews: ",0.0,0.0,Neutral,Objective
844, https://www.wsj.com/articles/vaping-doesnt-often-help-smokers-quit-new-study-finds-1531159338 …, ,0.0,0.0,Neutral,Objective
845,"Congratulations to SKCC's dynamic new recruit, Dr. Rodriguez-Bravo.  Well deserved! https://twitter.com/KimmelCancerCtr/status/1017096847687634951 …","Congratulations to SKCC's dynamic new recruit, Dr. Rodriguez-Bravo.  Well deserved! ",0.08522727272727272,0.3106060606060606,Positive,Objective
846,.@SKCCDirector spoke with @USNewsHealth about screening in men with late-stage #prostatecancer:  http://bit.ly/2Miw8f0  #forefront,.SKCCDirector spoke with USNewsHealth about screening in men with late-stage prostatecancer:   forefront,0.0,0.0,Neutral,Objective
847,Wonderful article — worth a read: “don’t avoid thinking by being busy” https://twitter.com/julnilsmith/status/1015581796988276736 …,Wonderful article — worth a read: “don’t avoid thinking by being busy” ,0.4666666666666667,0.4666666666666667,Positive,Objective
848,Watch this video from our Lymphoma & Leukemia Resource Center: Dr. Pierluigi Porcu of Sidney Kimmel Cancer Center describes newly approved drugs to improve patient treatment options.   http://ow.ly/Qlgj30kDc8l  pic.twitter.com/2OhPVh4xeh,Watch this video from our Lymphoma & Leukemia Resource Center: Dr. Pierluigi Porcu of Sidney Kimmel Cancer Center describes newly approved drugs to improve patient treatment options.    ,-0.02121212121212122,0.21818181818181814,Negative,Objective
849,"#Cancer Awareness Night @Phillies is coming up on Tuesday, July 24! Tickets benefit @KimmelCancerCtr and fans will receive a special #Phillies hat 🧢 ⚾️ https://twitter.com/kimmelcancerctr/status/1007665271123927043 …","Cancer Awareness Night Phillies is coming up on Tuesday, July 24! Tickets benefit KimmelCancerCtr and fans will receive a special Phillies hat 🧢 ⚾️ ",0.35714285714285715,0.5714285714285714,Positive,Subjective
850,"Heather Bell-Temin, RD, CSO, LDN, Oncology Registered Dietitian Nutritionist, recently wrote an article about how to address #anorexia in older adults with cancer:  http://bit.ly/2J9FyHH  #geriatriconcology #nutrition pic.twitter.com/k2Nqm3wdsa","Heather Bell-Temin, RD, CSO, LDN, Oncology Registered Dietitian Nutritionist, recently wrote an article about how to address anorexia in older adults with cancer:   geriatriconcology nutrition ",0.08333333333333333,0.29166666666666663,Positive,Objective
851,Happening this Thursday: @NRGonc is hosting a #DigitalHealth and Personal #ConnectedHealth Minisymposium! Chair of radiation oncology at @KimmelCancerCtr @APDicker is co-chairing! Info:  http://bit.ly/2J2gIxn  pic.twitter.com/p6dqNKf47R,Happening this Thursday: NRGonc is hosting a DigitalHealth and Personal ConnectedHealth Minisymposium! Chair of radiation oncology at KimmelCancerCtr APDicker is co-chairing! Info:   ,0.0,0.3,Neutral,Objective
852,"Check out Discovery,  the official newsletter @KimmelCancerCtr @JeffersonUniv The latest innovations in cancer coming out of Jefferson https://issuu.com/sidneykimmelcancercenter/docs/discovery-july-2018 …","Check out Discovery,  the official newsletter KimmelCancerCtr JeffersonUniv The latest innovations in cancer coming out of Jefferson ",0.5,0.9,Positive,Subjective
853,"Join us on Tuesday, October 30th at @SheratonPhilaDT for the 16th Annual Jefferson Gala as we honor renowned @KimmelCancerCtr medical oncologist, researcher, & champion of the underserved, @EdithMitchellMD & @Eagles head coach Doug Pederson:  http://Jefferson.edu/Gala  pic.twitter.com/6bPKJ0yvZH","Join us on Tuesday, October 30th at SheratonPhilaDT for the 16th Annual Jefferson Gala as we honor renowned KimmelCancerCtr medical oncologist, researcher, & champion of the underserved, EdithMitchellMD & Eagles head coach Doug Pederson:   ",0.0,0.0,Neutral,Objective
854,Just published in @JCO_ASCO!  #PCFfunded @SU2C_PCF_WCDT study details  frequency & features of treatment-emergent small-cell neuroendocrine  #ProstateCancer (t-SCNC).  Findings include near-mutual exclusivity  with DNA repair alterations. @PCFnews http://ascopubs.org/doi/abs/10.1200/JCO.2017.77.6880 … pic.twitter.com/X5P4K82e1D,Just published in JCO_ASCO!  PCFfunded SU2C_PCF_WCDT study details  frequency & features of treatment-emergent small-cell neuroendocrine  ProstateCancer (t-SCNC).  Findings include near-mutual exclusivity  with DNA repair alterations. PCFnews  ,0.0,0.0,Neutral,Objective
855,"An exploratory analysis of men with #prostatecancer or at risk for prostate cancer, led by @vedangiri, identified a need to supplement patient genetic education and counseling with the basics of healthy eating:  http://ow.ly/VseD30kzGRF  via @OncologyTimes https://twitter.com/OncologyTimes/status/1011743432094691330 …","An exploratory analysis of men with prostatecancer or at risk for prostate cancer, led by vedangiri, identified a need to supplement patient genetic education and counseling with the basics of healthy eating:   via OncologyTimes ",0.5,0.5,Positive,Objective
856,"As cancers find ways to bypass a new therapy, researchers discover the tumor also develops an Achilles heel that can be hit with a different cancer therapy:  http://bit.ly/2yQQ2eS . #JeffersonResearch pic.twitter.com/3sZM3BcIiO","As cancers find ways to bypass a new therapy, researchers discover the tumor also develops an Achilles heel that can be hit with a different cancer therapy:   JeffersonResearch ",0.06818181818181818,0.5272727272727272,Positive,Subjective
857,Join us for Cancer Awareness Night at the @Phillies on 7/24! Fans that purchase tickets via this Theme Night promotion will receive a special Phillies #CancerAwareness Night hat in a color of their choice. To purchase tickets visit  http://phillies.com/Jefferson . pic.twitter.com/0PAMMfY69L,Join us for Cancer Awareness Night at the Phillies on 7/24! Fans that purchase tickets via this Theme Night promotion will receive a special Phillies CancerAwareness Night hat in a color of their choice. To purchase tickets visit   ,0.35714285714285715,0.5714285714285714,Positive,Subjective
858,"Such a well deserved honor for our SKCC Program Leader, Dept of Cancer  Bio Vice Chair, and all around exceptional colleague. Congrats Dr Eischen! @KimmelCancerCtr #WomenInScience https://twitter.com/jeffersonuniv/status/1006890239128895488 …","Such a well deserved honor for our SKCC Program Leader, Dept of Cancer  Bio Vice Chair, and all around exceptional colleague. Congrats Dr Eischen! KimmelCancerCtr WomenInScience ",0.4166666666666666,0.75,Positive,Subjective
859,"Congrats to @ChrisEischenTJU, the new Herbert A. Rosenthal, MD ‘56 Professor of Cancer Research! 👏 #forefront pic.twitter.com/1fOQTEUnQT","Congrats to ChrisEischenTJU, the new Herbert A. Rosenthal, MD ‘56 Professor of Cancer Research! 👏 forefront ",0.17045454545454544,0.4545454545454545,Positive,Objective
860,"James A. Posey III, MD, comments on the impact of immunotherapy agents in pancreatic cancer @TJUHospital @KimmelCancerCtr #ASCO18  https://goo.gl/9KP3h3 ","James A. Posey III, MD, comments on the impact of immunotherapy agents in pancreatic cancer TJUHospital KimmelCancerCtr ASCO18  ",0.0,0.0,Neutral,Objective
861,Incredible how social media can save lives... #hcsm Tagging a few friends: @sklasko @MetabolicEndo @JohnBrand1 @SKCCDirector @MarkPochapin @BrennanSpiegel @RichWebsterTJUH @IBDMD @WalterChanMD @SapnaSyngal @DrDeborahFisher @TJUHospital @BonKu @docaggarwal https://twitter.com/theNCI/status/1004751060869804032 …,Incredible how social media can save lives... hcsm Tagging a few friends: sklasko MetabolicEndo JohnBrand1 SKCCDirector MarkPochapin BrennanSpiegel RichWebsterTJUH IBDMD WalterChanMD SapnaSyngal DrDeborahFisher TJUHospital BonKu docaggarwal ,0.2444444444444445,0.3555555555555556,Positive,Objective
862,"Thrilled to work with Mike Milken, @soulehoward1, @drjwsimons and @PCF_Science to raise needed support for young cancer researchers in #Philadelphia . Cancer research saves lives! #HomeRunChallenge @KimmelCancerCtr https://twitter.com/soulehoward1/status/1006588586966355970 …","Thrilled to work with Mike Milken, soulehoward1, drjwsimons and PCF_Science to raise needed support for young cancer researchers in Philadelphia . Cancer research saves lives! HomeRunChallenge KimmelCancerCtr ",0.3625,0.55,Positive,Subjective
