,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
630,"But I also find the NGC to be incomplete. It’s missing some key guidelines a clinician would expect, like the IDSA guidelines for various infectious diseases, meaning I still have to do the “Google for condition X guideline” strategy to find what I need.","But I also find the NGC to be incomplete. It’s missing some key guidelines a clinician would expect, like the IDSA guidelines for various infectious diseases, meaning I still have to do the “Google for condition X guideline” strategy to find what I need.",-0.06666666666666668,0.5166666666666667,Negative,Subjective
631,"Thus, NGC may not be much better than being able to Google for “<medical condition X> guideline.” The NGC does help organize content into more structured fields and allow for some easy lookup and comparison of guidelines.","Thus, NGC may not be much better than being able to Google for “<medical condition X> guideline.” The NGC does help organize content into more structured fields and allow for some easy lookup and comparison of guidelines.",0.4833333333333333,0.6145833333333334,Positive,Subjective
632,"I may be missing the whole story, but I don’t think the situation is as dire as it sounds. The NGC basically just links to and organizes a bunch of guideline documents. The primary documents are not being lost. They are still published in whatever primary journals/sites.","I may be missing the whole story, but I don’t think the situation is as dire as it sounds. The NGC basically just links to and organizes a bunch of guideline documents. The primary documents are not being lost. They are still published in whatever primary journals/sites.",0.2,0.3625,Positive,Objective
633,"Shouldn’t be hard to code a web-scraper to “browse” the links on the site and download all content. However, website is VERY slow right now. Wouldn’t surprise me if multiple groups are already doing exactly the above, so the servers are getting crushed by automated traffic.","Shouldn’t be hard to code a web-scraper to “browse” the links on the site and download all content. However, website is VERY slow right now. Wouldn’t surprise me if multiple groups are already doing exactly the above, so the servers are getting crushed by automated traffic.",-0.035136054421768724,0.2924829931972789,Negative,Objective
634,"Risha Gidwani just messaged me too if there's someway to save what content is already on @AHRQNews #NGC National Guideline Clearinghouse. Extended thoughts below, but my Short Answer: Anyone recommend a good web-scraper package that will just automatically clone a website? https://twitter.com/TLeungMD/status/1018136451303780352 …","Risha Gidwani just messaged me too if there's someway to save what content is already on AHRQNews NGC National Guideline Clearinghouse. Extended thoughts below, but my Short Answer: Anyone recommend a good web-scraper package that will just automatically clone a website? ",0.35,0.4500000000000001,Positive,Objective
635,"Just stumbled upon one of the first AI papers ever. John McCarthy, who coined the term ""artificial intelligence"" (and later became a Stanford professor), wrote ""Programs with Common Sense"" in 1959 (!)P.S. The commentary is priceless. http://www-formal.stanford.edu/jmc/mcc59/mcc59.html …","Just stumbled upon one of the first AI papers ever. John McCarthy, who coined the term ""artificial intelligence"" (and later became a Stanford professor), wrote ""Programs with Common Sense"" in 1959 (!)P.S. The commentary is priceless. ",0.05833333333333335,0.6388888888888888,Positive,Subjective
636,"Explore why literacy in #informatics should be a formal requirement of all medical education with “Health Informatics: A Required Skill for 21st Century Clinicians”, an editorial published in The BMJ by AMIA’s President and CEO @Fridsma  http://ow.ly/lne430kWo8p  pic.twitter.com/9a7t4Pop1A","Explore why literacy in informatics should be a formal requirement of all medical education with “Health Informatics: A Required Skill for 21st Century Clinicians”, an editorial published in The BMJ by AMIA’s President and CEO Fridsma   ",0.0,0.0,Neutral,Objective
637,The not-so-hidden lesson here is that health-economists aren’t good at political analysis. Many of us thought that logic and reason would prevail— at least when it came to the exchanges.,The not-so-hidden lesson here is that health-economists aren’t good at political analysis. Many of us thought that logic and reason would prevail— at least when it came to the exchanges.,0.225,0.4,Positive,Objective
638,"@ashishkjha @amitabhchandra2 One of the biggest problems in HC policy discussion/debate is ppl trying to make a sweeping statement, while ignoring that the services/products in HC span from what most ppl would think is a basic right to what most ppl would think should be an ability-to-pay commodity.","ashishkjha amitabhchandra2 One of the biggest problems in HC policy discussion/debate is ppl trying to make a sweeping statement, while ignoring that the services/products in HC span from what most ppl would think is a basic right to what most ppl would think should be an ability-to-pay commodity.",0.3214285714285714,0.4151785714285714,Positive,Objective
639,"Makes sense, but so politically unpopular. Doesn't look like Cadillac Tax will ever happen. Even Obama's campaign criticized McCain's proposal to replace this tax break. Too easy a political target when half of population feel happy getting subsidized employer insurance. https://twitter.com/bobkocher/status/1014010449707192320 …","Makes sense, but so politically unpopular. Doesn't look like Cadillac Tax will ever happen. Even Obama's campaign criticized McCain's proposal to replace this tax break. Too easy a political target when half of population feel happy getting subsidized employer insurance. ",0.21333333333333335,0.4400000000000001,Positive,Objective
640,"As an editor I groan when I see the study rationale ""Little is known about X, so we studied X"". Little is known about most things -- why study this one? Tell your readers why knowing about X would actually make a difference.","As an editor I groan when I see the study rationale ""Little is known about X, so we studied X"". Little is known about most things -- why study this one? Tell your readers why knowing about X would actually make a difference.",0.03125,0.4,Positive,Objective
641,"Food for thought when designing ""predictive analytics"" and ""early warning systems"" in healthcare, assuming that automatically leads to better outcomes. Defies popular intuition unless you study it. https://twitter.com/grepmeded/status/1011252454292197376 …","Food for thought when designing ""predictive analytics"" and ""early warning systems"" in healthcare, assuming that automatically leads to better outcomes. Defies popular intuition unless you study it. ",0.4,0.5666666666666668,Positive,Subjective
642,"Dance like no one’s watching and write journal articles like no one’s reading because, face it, they aren’t.","Dance like no one’s watching and write journal articles like no one’s reading because, face it, they aren’t.",0.0,0.0,Neutral,Objective
643,"@ShalitUri The title of Google's paper and the abstract's emphasis on deep learning is indeed misleading, given that a simple regression on a reasonable feature set gets similar performance (as I predicted back in February:  https://twitter.com/david_sontag/status/960537812083924992 …). /1","ShalitUri The title of Google's paper and the abstract's emphasis on deep learning is indeed misleading, given that a simple regression on a reasonable feature set gets similar performance (as I predicted back in February:  ). /1",0.11666666666666665,0.4595238095238095,Positive,Objective
644,"The era of burger-flipping robots is here! It's a good news, bad news thing.  http://tcrn.ch/2lSJvVC   https://despair.com/products/adaptation … pic.twitter.com/45hzV1I2fA","The era of burger-flipping robots is here! It's a good news, bad news thing.     ",5.551115123125783e-17,0.6333333333333333,Positive,Subjective
645,"""When you go about testing everyone for everything, you don’t create a world of healthy people….you create a nightmare where everyone is sick.""  https://dooz.us/2K4ZRr7  @BenMazer @bmj_latest","""When you go about testing everyone for everything, you don’t create a world of healthy people….you create a nightmare where everyone is sick.""   BenMazer bmj_latest",-0.10714285714285716,0.6785714285714286,Negative,Subjective
646,This is getting interesting. I still think their best bet is to just recreate Kaiser. http://www.fiercehealthcare.com/hospitals-health-systems/amazon-berkshire-hathaway-and-jpmorgan-chase-appoint-ceo-for-healthcare …,This is getting interesting. I still think their best bet is to just recreate Kaiser. ,0.75,0.4,Positive,Objective
647,"When I came back to school from software development, I imagined Computer Science PhDs must write the best code of all. So... no. Academia mostly incentivized to hack together something that barely works, just enough to make a figure for publication and never speak of it again. https://twitter.com/IAmARobot0101/status/1007655520034050048 …","When I came back to school from software development, I imagined Computer Science PhDs must write the best code of all. So... no. Academia mostly incentivized to hack together something that barely works, just enough to make a figure for publication and never speak of it again. ",0.31,0.28,Positive,Objective
648,A rose by any other name: how do physicians and other healthcare workers use #generic or trade names in daily communication? A big data analysis of text pages #pharmacoeconomics @David_Ouyang @beccatis @euanashley @jonc101x @StanfordMed  https://link.springer.com/article/10.1007/s11606-018-4455-1 … pic.twitter.com/2ASyRRn8JC,A rose by any other name: how do physicians and other healthcare workers use generic or trade names in daily communication? A big data analysis of text pages pharmacoeconomics David_Ouyang beccatis euanashley jonc101x StanfordMed   ,0.05833333333333333,0.3,Positive,Objective
649,"Ever wondered *how* those adverts manage to keep on finding you - even when you go incognito, switch devices, or never actually searched for the product in the first place? Let us count the (many, many) ways [THREAD]","Ever wondered *how* those adverts manage to keep on finding you - even when you go incognito, switch devices, or never actually searched for the product in the first place? Let us count the (many, many) ways [THREAD]",0.3125,0.3583333333333333,Positive,Objective
650,"Not all large datasets are created equal. Data from 10,000 patients collected at a single institution over ten years is quite different from 10 institutions each contributing data from 1,000 patients over one (recent) year.","Not all large datasets are created equal. Data from 10,000 patients collected at a single institution over ten years is quite different from 10 institutions each contributing data from 1,000 patients over one (recent) year.",0.023809523809523808,0.2904761904761905,Positive,Objective
651,"David, Divya, and Shivaal at Stanford CS Software Fair https://photos.app.goo.gl/nV8BNbcTQH9JBT2c9 …","David, Divya, and Shivaal at Stanford CS Software Fair ",0.7,0.9,Positive,Subjective
652,"Insightful research from @Stanford ""low yield laboratory tests are common (~90% of blood cultures are normal). CDS could triage cases based on available data....(e.g., lactate, potassium & troponin are >90% normal given two previously normal results)."" https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5961775/ … pic.twitter.com/HTLzRKRG5p","Insightful research from Stanford ""low yield laboratory tests are common (~90% of blood cultures are normal). CDS could triage cases based on available data....(e.g., lactate, potassium & troponin are >90% normal given two previously normal results).""  ",0.09166666666666667,0.525,Positive,Subjective
653,"@ajaykirtane @boback @rwyeh @RadioFreeTom @JohnCarreyrou @drjohnm @JDodsonMD Expertise is very powerful and important, but not always (or often) readily available. A dictionary is much easier to share and reproduce than a human expert.  I'd choose expert over dictionary, but my practical choice is often dictionary vs. nothing (best guess).","ajaykirtane boback rwyeh RadioFreeTom JohnCarreyrou drjohnm JDodsonMD Expertise is very powerful and important, but not always (or often) readily available. A dictionary is much easier to share and reproduce than a human expert.  I'd choose expert over dictionary, but my practical choice is often dictionary vs. nothing (best guess).",0.3983333333333333,0.5,Positive,Objective
654,"Thanks to the lab crew for lots of hard work. An excessively large pizza and locked room antics. Sad faces at the end, because the locked room beat us. :( We'll be back to tackle the next one. #HealthRex pic.twitter.com/o2DurmYZjL","Thanks to the lab crew for lots of hard work. An excessively large pizza and locked room antics. Sad faces at the end, because the locked room beat us. :( We'll be back to tackle the next one. HealthRex ",-0.1610544217687075,0.45289115646258504,Negative,Objective
655,@Neoavatara @DrEricStrong  https://youtu.be/TNauqjHqk_g?t=8m15s … pic.twitter.com/cldQRCdLmC,Neoavatara DrEricStrong   ,0.0,0.0,Neutral,Objective
656,"As a doctor, I quickly learned how often people are trying to sell us something (magic bullets). I also learned to assume 95% pretest probability of bullsh!t. Still hopeful for the 5% nuggets. https://twitter.com/bmj_latest/status/1005479949585829889 …","As a doctor, I quickly learned how often people are trying to sell us something (magic bullets). I also learned to assume 95% pretest probability of bullsh!t. Still hopeful for the 5% nuggets. ",0.4166666666666666,0.75,Positive,Subjective
