,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
471,Obamacare premiums were stabilizing. Then Trump happened. https://www.vox.com/policy-and-politics/2017/10/18/16458316/obamacare-premiums-trump?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter …,Obamacare premiums were stabilizing. Then Trump happened. ,0.0,0.0,Neutral,Objective
472,Important info re #opioids @JAMAPsych noninferiority of depo-NTX compared w Bup-NLX in 12-week non-blinded RTC https://jamanetwork.com/journals/jamapsychiatry/newonline …,Important info re opioids JAMAPsych noninferiority of depo-NTX compared w Bup-NLX in 12-week non-blinded RTC ,0.4,1.0,Positive,Subjective
473,"How can this be stopped? ""Trump to Scrap Critical Health Care Subsidies, Hitting Obamacare Again, via @nytimes https://www.nytimes.com/2017/10/12/us/politics/trump-obamacare-executive-order-health-insurance.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …","How can this be stopped? ""Trump to Scrap Critical Health Care Subsidies, Hitting Obamacare Again, via nytimes ",0.0,0.8,Neutral,Subjective
474,"NYC D.A. calls for trtmnt: ""problems of addiction are...not ... solved...making lots of arrests"" via @nytimes https://www.nytimes.com/2017/09/25/nyregion/staten-island-opioid.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …","NYC D.A. calls for trtmnt: ""problems of addiction are...not ... solved...making lots of arrests"" via nytimes ",0.0,0.0,Neutral,Objective
475,"""...drug users need helping hands...not handcuffs"" @NickKristof  via @nytimes https://www.nytimes.com/2017/09/22/opinion/sunday/portugal-drug-decriminalization.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …","""...drug users need helping hands...not handcuffs"" NickKristof  via nytimes ",0.0,0.0,Neutral,Objective
476,"""I've been apprehensive about decriminalizing hard drugs...Portugal changed my mind"", #opioidcrisis  via @nytimes https://www.nytimes.com/2017/09/22/opinion/sunday/portugal-drug-decriminalization.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …","""I've been apprehensive about decriminalizing hard drugs...Portugal changed my mind"", opioidcrisis  via nytimes ",-0.2916666666666667,0.5416666666666666,Negative,Subjective
477,"Support Medicaid: Crucial for treatment in #opioidcrisis.  Cruelty, Incompetence and Lies, via @nytimes https://www.nytimes.com/2017/09/22/opinion/graham-cassidy-lies-healthcare.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …","Support Medicaid: Crucial for treatment in opioidcrisis.  Cruelty, Incompetence and Lies, via nytimes ",0.0,1.0,Neutral,Subjective
478,"""Liability concerns are a smokescreen for things they don't want to do""-@LeoBeletsky#SIFMAnow#SayYEStoSIF pic.twitter.com/rSwZWmIgGI","""Liability concerns are a smokescreen for things they don't want to do""-LeoBeletskySIFMAnowSayYEStoSIF ",0.0,0.0,Neutral,Objective
479,.@LeoBeletsky reminds us how Med professionals used liability concerns as a reason not to prescribe naloxone...same concerns now for SIFs,.LeoBeletsky reminds us how Med professionals used liability concerns as a reason not to prescribe naloxone...same concerns now for SIFs,0.0,0.0,Neutral,Objective
480,Liz Evans NYC harm reduction network  Northeastern forum on supervised injection facilities @LeoBeletsky @InsiteVan pic.twitter.com/yV4x4rOax6,Liz Evans NYC harm reduction network  Northeastern forum on supervised injection facilities LeoBeletsky InsiteVan ,0.0,0.0,Neutral,Objective
481,Health insurance saves lives.  Thanks righteous Drs Woolhandler and Himmelstein.  Now we need to preserve ACA.    http://annals.org/pdfaccess.ashx?url=/data/journals/aim/936478/aime201709190-m171403.pdf …,Health insurance saves lives.  Thanks righteous Drs Woolhandler and Himmelstein.  Now we need to preserve ACA.    ,0.2,0.2,Positive,Objective
482,"Amid #opioidcrisis , ""insurance cos. make opioids more accessible than other...treatments"" via @nytimes https://www.nytimes.com/2017/09/17/health/opioid-painkillers-insurance-companies.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …","Amid opioidcrisis , ""insurance cos. make opioids more accessible than other...treatments"" via nytimes ",0.4375,0.4375,Positive,Objective
483,Attention!! Senate Republicans claim they are a few votes away from repealing Obamacare   http://bit.ly/2h9hXe8   Thanks Doc! @YngvildOlsen,Attention!! Senate Republicans claim they are a few votes away from repealing Obamacare     Thanks Doc! YngvildOlsen,0.024999999999999998,0.15000000000000002,Positive,Objective
484,"""Ppl w addiction[who continue to use]have not forfeited their right to the best attainable health they can achieve.""  http://bit.ly/2x1mdUv ","""Ppl w addiction[who continue to use]have not forfeited their right to the best attainable health they can achieve.""  ",0.6428571428571428,0.4178571428571428,Positive,Objective
485,It's about treatment access. Trump dithers on opioid crisis  http://edition.pagesuite.com/popovers/article_popover.aspx?guid=8dc56c45-3e94-4bdb-9059-7c9ca9727fe4 …,It's about treatment access. Trump dithers on opioid crisis  ,0.0,0.0,Neutral,Objective
486,"#cycling Cited in @nytimes ""...the more people ride the safer it gets.""  https://www.ncbi.nlm.nih.gov/m/pubmed/26066942/ …","cycling Cited in nytimes ""...the more people ride the safer it gets.""  ",0.5,0.5,Positive,Objective
487,"""All politicians now take #cycling  seriously"" If You Build It, the Dutch Will Pedal, via @nytimes https://www.nytimes.com/2017/09/06/world/europe/bicycling-utrecht-dutch-love-bikes-worlds-largest-bike-parking-garages.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …","""All politicians now take cycling  seriously"" If You Build It, the Dutch Will Pedal, via nytimes ",-0.3333333333333333,0.6666666666666666,Negative,Subjective
488,Status quo is often inhumane. https://twitter.com/drsarahwakeman/status/905062941829062657 …,Status quo is often inhumane. ,-0.9,0.9,Negative,Subjective
489,"""... 37,448 physicians w. [bup] waivers, representing...only 4% of all professionally active U.S. physicians."" @NEJM http://bit.ly/2wjOAgs ","""... 37,448 physicians w. [bup] waivers, representing...only 4% of all professionally active U.S. physicians."" NEJM ",-0.13333333333333333,0.6,Negative,Subjective
490,"""Obtaining a [bup] waiver is one concrete action that all MDs can take to...stem the tide of this epidemic."" @NEJM http://bit.ly/2wjOAgs ","""Obtaining a [bup] waiver is one concrete action that all MDs can take to...stem the tide of this epidemic."" NEJM ",0.125,0.2,Positive,Objective
491,MA OD death rate may be down--Caution as many data are estimates. Fentanyl up-Heroin down. Good team @MGHMedicine.    http://edition.pagesuite.com/popovers/article_popover.aspx?guid=bb114181-7dbf-4f44-9750-d259929aa47c …,MA OD death rate may be down--Caution as many data are estimates. Fentanyl up-Heroin down. Good team MGHMedicine.    ,0.3481481481481481,0.46296296296296297,Positive,Objective
492,Yes.But... price gouging? $4.6k/dose is unconscionable A Simple Move to Save Thousands of Lives From Overdose https://nyti.ms/2vJ7rma ,Yes.But... price gouging? $4.6k/dose is unconscionable A Simple Move to Save Thousands of Lives From Overdose ,0.0,0.35714285714285715,Neutral,Objective
493,@Slate Chronic pain patients are the new victims of the opioid crisis: written with @slsatel @AEI @UABNews  http://www.slate.com/articles/health_and_science/medical_examiner/2017/08/cutting_down_on_opioids_has_made_life_miserable_for_chronic_pain_patients.html?wpsrc=sh_all_mob_tw_top … via @slate,Slate Chronic pain patients are the new victims of the opioid crisis: written with slsatel AEI UABNews   via slate,0.13636363636363635,0.4545454545454545,Positive,Objective
494,"""The horse is out of the barn"" Annals of Int Med: Equivocal data (at best) supporting Cannabis for pain and PTSD   http://bit.ly/2v4UEqH ","""The horse is out of the barn"" Annals of Int Med: Equivocal data (at best) supporting Cannabis for pain and PTSD   ",0.625,0.275,Positive,Objective
495,Exemplar of compassion and wisdom. Bravo: R.I. prison takes a leap into comprehensive addiction care.   http://bit.ly/2fEF4jyvia  @BostonGlobe,Exemplar of compassion and wisdom. Bravo: R.I. prison takes a leap into comprehensive addiction care.    BostonGlobe,0.0,0.0,Neutral,Objective
496,A door inches open to give inmates medication for addiction - The Boston Globe http://bit.ly/2hEkAYR ,A door inches open to give inmates medication for addiction - The Boston Globe ,0.0,0.5,Neutral,Objective
497,@DrSarahWakeman A door inches open to give inmates medication for addiction - The Boston Globe  http://bit.ly/2hEkAYR  @drsarahwakeman,DrSarahWakeman A door inches open to give inmates medication for addiction - The Boston Globe   drsarahwakeman,0.0,0.5,Neutral,Objective
498,"""It's Alice-inWonderland time in the drug world."" All too familiar pharma and Rx benefit manager gouging. @nytimes https://nyti.ms/2ux2tp2 ","""It's Alice-inWonderland time in the drug world."" All too familiar pharma and Rx benefit manager gouging. nytimes ",0.375,0.5,Positive,Objective
499,Many references to study from Dartmouth Re high demand for #Fentanyl. China/Mexico route importation.    http://edition.pagesuite.com/popovers/article_popover.aspx?guid=08171fe2-28fa-46c9-991e-6cd15c9db95e …,Many references to study from Dartmouth Re high demand for Fentanyl. China/Mexico route importation.    ,0.33,0.52,Positive,Subjective
500,Is addiction a “brain disease”? - Harvard Health Blog - Harvard Health Publications http://www.health.harvard.edu/blog/is-addiction-a-brain-disease-201603119260 …,Is addiction a “brain disease”? - Harvard Health Blog - Harvard Health Publications ,0.0,0.0,Neutral,Objective
501,@HealthNewsRevu Suggestion: see @healthnewsrevu and @ShannonBrownlee for evolving list of experts without $ COI.   https://www.statnews.com/2017/03/02/science-media-news/ … via @statnews,HealthNewsRevu Suggestion: see healthnewsrevu and ShannonBrownlee for evolving list of experts without $ COI.    via statnews,0.0,0.0,Neutral,Objective
502,Reader beware: Science covered in the news is pretty likely to be overturned  https://www.statnews.com/2017/03/02/science-media-news/ … via @statnews,Reader beware: Science covered in the news is pretty likely to be overturned   via statnews,0.125,1.0,Positive,Subjective
503,Civil action on section 35 (civil commitment) for SUD in MA. Incarceration +/- tx versus punishment. Complex   http://edition.pagesuite.com/popovers/article_popover.aspx?guid=80e711e7-4485-4b36-9f72-baabdcbc7120 …,Civil action on section 35 (civil commitment) for SUD in MA. Incarceration +/- tx versus punishment. Complex   ,-0.1,0.25,Negative,Objective
504,"Should ""room in"" not isolate mom from newborn. &Worrisome desc choice to d/c bup in hope to regain custody @nytimes https://www.nytimes.com/2017/07/13/health/opioid-addiction-babies.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …","Should ""room in"" not isolate mom from newborn. &Worrisome desc choice to d/c bup in hope to regain custody nytimes ",0.0,0.0,Neutral,Objective
505,"""Mr McConnell's bill would make things much worse"" Obamacare Is Not Collapsing, Imploding or Exploding, via @nytimes https://www.nytimes.com/2017/07/13/opinion/obamacare-collapsing-imploding-trumpcare.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …","""Mr McConnell's bill would make things much worse"" Obamacare Is Not Collapsing, Imploding or Exploding, via nytimes ",-0.4,0.6,Negative,Subjective
506,Required reading:MH/SUD benefits can be excluded from plans under Trump-not-care plan. https://twitter.com/amersa_tweets/status/883022788302430208 …,Required reading:MH/SUD benefits can be excluded from plans under Trump-not-care plan. ,0.0,0.0,Neutral,Objective
507,Thanks @Bostonstreetdoc @statnews for celebrating and protecting humanity and dignity in urban medicine. https://twitter.com/bostonstreetdoc/status/883386368747069441 …,Thanks Bostonstreetdoc statnews for celebrating and protecting humanity and dignity in urban medicine. ,0.1,0.1,Positive,Objective
508,Alert. Conflict of interest: Alcohol industry isn’t just funding studies.  @HealthNewsRevu @garyschwitzer,Alert. Conflict of interest: Alcohol industry isn’t just funding studies.  HealthNewsRevu garyschwitzer,0.0,0.0,Neutral,Objective
509,"Bohemian rhapsody is the only logical response to @genetisaur’s multi-ancestry meta-analysis (MAMA) tool, I maintain #SMBE2018","Bohemian rhapsody is the only logical response to genetisaur’s multi-ancestry meta-analysis (MAMA) tool, I maintain SMBE2018",0.125,0.625,Positive,Subjective
510,".@genetisaur on the need for more diversity in GWAS - PRS do not transfer well across populations, which will only serve to increase health disparities #SMBE2018",".genetisaur on the need for more diversity in GWAS - PRS do not transfer well across populations, which will only serve to increase health disparities SMBE2018",0.25,0.75,Positive,Subjective
