,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
326,Important new addition to differential diagnosis: Trump’s Slurred Speech Tied to Low Battery in Putin’s Remote https://www.newyorker.com/humor/borowitz-report/trumps-slurred-speech-tied-to-low-battery-in-putins-remote …,Important new addition to differential diagnosis: Trump’s Slurred Speech Tied to Low Battery in Putin’s Remote ,0.1090909090909091,0.4886363636363637,Positive,Objective
327,Listening to Justin Turner @OptimisingRxUse on how Denmark reduced benzodiazepines use in the elderly by linking it to drivers’ license @DeprescribeNet #APSAASCEPT Great policy to engage patients and the risks of medication. pic.twitter.com/RHwR68B7lu,Listening to Justin Turner OptimisingRxUse on how Denmark reduced benzodiazepines use in the elderly by linking it to drivers’ license DeprescribeNet APSAASCEPT Great policy to engage patients and the risks of medication. ,0.8,0.75,Positive,Subjective
328,"Strange principle is emerging:If you admit misconduct, you resign.  But if you deny it, however compelling or voluminous the testimony against you, you continue in office-or on to office-with impunity?","Strange principle is emerging:If you admit misconduct, you resign.  But if you deny it, however compelling or voluminous the testimony against you, you continue in office-or on to office-with impunity?",0.125,0.375,Positive,Objective
329,@DavidJuurlink Don't you have any of these? pic.twitter.com/ut839UT2wK,DavidJuurlink Don't you have any of these? ,0.0,0.0,Neutral,Objective
330,"If you want to defeat this lopsided tax bill, it is not a done deal. Efforts in ME, AZ, CA, NY, NJ especially critical.More later.","If you want to defeat this lopsided tax bill, it is not a done deal. Efforts in ME, AZ, CA, NY, NJ especially critical.More later.",0.0,0.5,Neutral,Objective
331,Perspective from @MKushel: #HepatitisA Outbreak in California — Addressing the Root Cause  http://nej.md/2ACMU3Q  #HepA pic.twitter.com/Ik33fRLNCz,Perspective from MKushel: HepatitisA Outbreak in California — Addressing the Root Cause   HepA ,0.0,0.0,Neutral,Objective
332,Skip the cartoons. I'll be on @cspanwj tomorrow am 930-10 to talk live about the CVS Aetna merger. Call or tweet your questions during the segment.,Skip the cartoons. I'll be on cspanwj tomorrow am 930-10 to talk live about the CVS Aetna merger. Call or tweet your questions during the segment.,0.13636363636363635,0.5,Positive,Objective
333,Fabulous essay by @donberwick - a call to action. https://twitter.com/donberwick/status/938901687061934082 …,Fabulous essay by donberwick - a call to action. ,0.25,0.55,Positive,Subjective
334,"Our paper shows that many papers published using National Inpatient Sample did not use proper methods. Will journals re-examine NIS papers;will we see corrections? Not shaming of researchers, but opportunity to improve. And correct literature.  https://jamanetwork.com/journals/jama/fullarticle/2664461 … @rohan_khera pic.twitter.com/sTgdXghEgt","Our paper shows that many papers published using National Inpatient Sample did not use proper methods. Will journals re-examine NIS papers;will we see corrections? Not shaming of researchers, but opportunity to improve. And correct literature.   rohan_khera ",0.25,0.3,Positive,Objective
335,Israeli press celebrating the development of the #Top5 lists from IMA medical societies in #Israel #choosingwisely @MoriahEllen pic.twitter.com/DTAHIilihG,Israeli press celebrating the development of the Top5 lists from IMA medical societies in Israel choosingwisely MoriahEllen ,0.0,0.0,Neutral,Objective
336,"At a massive professional conference. Brought the baby. People seem astounded. Here’s the thing: If you want women in positions of authority, you have to get comfortable with motherhood. You’re welcome.","At a massive professional conference. Brought the baby. People seem astounded. Here’s the thing: If you want women in positions of authority, you have to get comfortable with motherhood. You’re welcome.",0.325,0.7000000000000001,Positive,Subjective
337,Colin Kaepernick has just been named the recipient of the 2017 Sports Illustrated Muhammad Ali Legacy Award. https://www.si.com/sportsperson/2017/11/30/colin-kaepernick-muhammad-ali-legacy-award …,Colin Kaepernick has just been named the recipient of the 2017 Sports Illustrated Muhammad Ali Legacy Award. ,0.0,0.0,Neutral,Objective
338,THREAD: Corker & Flake being humiliated by GOP to intimidate them on tax bill.Must stick to their guns & vote no.Consider RTing this.1/,THREAD: Corker & Flake being humiliated by GOP to intimidate them on tax bill.Must stick to their guns & vote no.Consider RTing this.1/,0.0,0.0,Neutral,Objective
339,"It is remarkable. There will likely be a tax bill come hell or high water, but millions of kids may lose their health insurance. This should be on front pages across America. https://twitter.com/bobjherman/status/936265861500895232 …","It is remarkable. There will likely be a tax bill come hell or high water, but millions of kids may lose their health insurance. This should be on front pages across America. ",0.3033333333333333,0.7633333333333333,Positive,Subjective
340,"@hmkyale @cardiobrief This patient-empowerment n-of-1 trial gives self-measurement of pharmacological versus psychological drivers to side effects of #statin. SAMSON is independent of all pharma, and open to any patient who can visit UK. Video  https://samson-trial.org/video/samson-subtitles.mp4 …Contact  http://www.samson-trial.org ","hmkyale cardiobrief This patient-empowerment n-of-1 trial gives self-measurement of pharmacological versus psychological drivers to side effects of statin. SAMSON is independent of all pharma, and open to any patient who can visit UK. Video  Contact  ",0.0,0.2416666666666667,Neutral,Objective
341,"If anyone is optimistic about MIPS, results from its predecessor (Value Modifier) aren’t encouraging. Did not improve performance, only transferred $ in disparities-widening way:  http://bit.ly/2BrDBDP . Time to rethink and move on from P4P","If anyone is optimistic about MIPS, results from its predecessor (Value Modifier) aren’t encouraging. Did not improve performance, only transferred $ in disparities-widening way:   Time to rethink and move on from P4P",0.0,1.0,Neutral,Subjective
342,That people can be virulent racists and also live mundane lives is not something that would surprise most people of color. https://twitter.com/hollablackgirl/status/934603576202031104 …,That people can be virulent racists and also live mundane lives is not something that would surprise most people of color. ,0.15656565656565655,0.3888888888888888,Positive,Objective
343,"It’s a tragedy to see children suffer from serious, fatal diseases that are easily prevented with vaccines. We shouldn’t take for granted the medical progress available to us. #VaccinesWork http://www.mirror.co.uk/lifestyle/health/britain-brink-measles-outbreak-what-11575456 …","It’s a tragedy to see children suffer from serious, fatal diseases that are easily prevented with vaccines. We shouldn’t take for granted the medical progress available to us. VaccinesWork ",0.125,0.475,Positive,Objective
344,"Amazing to me that no matter how educated the audience, if you say 3d printing and Big data you can make the most implausible & vague claim about curing diseases without repercussions","Amazing to me that no matter how educated the audience, if you say 3d printing and Big data you can make the most implausible & vague claim about curing diseases without repercussions",0.15000000000000002,0.5,Positive,Objective
345,"What the hell is this, @nytimes? This article does more to normalize neo-Nazism than anything I've read in a long time. http://nyti.ms/2zoLbOc ","What the hell is this, nytimes? This article does more to normalize neo-Nazism than anything I've read in a long time. ",0.225,0.45,Positive,Objective
346,ACA enrollment ends in 3 weeks.4.5 million Americans can get covered at NO premium. They must just apply by 12/15.Trump does not want them to know. Please help get the word to them.,ACA enrollment ends in 3 weeks.4.5 million Americans can get covered at NO premium. They must just apply by 12/15.Trump does not want them to know. Please help get the word to them.,0.0,0.0,Neutral,Objective
347,"Great data science, and shocking example of how federal regulatory process is susceptible to corrupt influence; estimated >99% of truly unique comments supported net neutrality, but millions of fake comments drowned them out https://twitter.com/drob/status/933773212818788353 …","Great data science, and shocking example of how federal regulatory process is susceptible to corrupt influence; estimated >99% of truly unique comments supported net neutrality, but millions of fake comments drowned them out ",-0.13214285714285715,0.6928571428571428,Negative,Subjective
348,Five great tips for leaving work at the end of the day! https://twitter.com/harvardbiz/status/933908056345403397 …,Five great tips for leaving work at the end of the day! ,1.0,0.75,Positive,Subjective
349,@DrMarkMurphy Agree - but there may be less to fear than physicians think! Vast majority of older adults are willing to #deprescribe #NAPCRG2017 pic.twitter.com/8IdCr9PzxE,DrMarkMurphy Agree - but there may be less to fear than physicians think! Vast majority of older adults are willing to deprescribe NAPCRG2017 ,0.052083333333333336,0.5375,Positive,Subjective
350,Taking payments from pharmaceutical companies squanders physician researchers most valuable commodity: trust and perceived honesty. RCT evidence in @JournalGIM #ethics pic.twitter.com/daKDFNrQWd,Taking payments from pharmaceutical companies squanders physician researchers most valuable commodity: trust and perceived honesty. RCT evidence in JournalGIM ethics ,0.5,0.5,Positive,Objective
351,Exciting news for #deprescribing 2 of 4 @Deprescribing #guidelines have now been published and can be found online here:  http://ow.ly/ZFPv30gEB2h  #polypharmacy,Exciting news for deprescribing 2 of 4 Deprescribing guidelines have now been published and can be found online here:   polypharmacy,0.3,0.8,Positive,Subjective
