,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
348,"Agreed, especially with the surge in social media presence. Many doctors are trying to allude to something they are not. Do your research. https://twitter.com/doctornazarian/status/1004490371492143104 …","Agreed, especially with the surge in social media presence. Many doctors are trying to allude to something they are not. Do your research. ",0.17777777777777778,0.5222222222222223,Positive,Subjective
349,Enjoying morning rounds with Mount Sinai plastic surgery team. #plasticsurgery #aestheticsurgery @MountSinaiNYC pic.twitter.com/9RHCJdehXi,Enjoying morning rounds with Mount Sinai plastic surgery team. plasticsurgery aestheticsurgery MountSinaiNYC ,0.5,0.6,Positive,Subjective
350,Greatest must own stock aside from $BABA #nobrainer #NASDAQ https://twitter.com/cnn/status/1003997393388531712 …,Greatest must own stock aside from $BABA nobrainer NASDAQ ,0.8,1.0,Positive,Subjective
351,Great article @StavBrown and @pjtaub ! https://twitter.com/stavbrown/status/1002534888787120128 …,Great article StavBrown and pjtaub ! ,1.0,0.75,Positive,Subjective
352,Plastic Surgery Resident Bowl is slowly creeping up! Can I request to go up against and beat @sabamotakefMD at Loma Linda first round? @ashpatelmd @ASPSMembers @plsurgeon #plasticsurgery pic.twitter.com/40liVmpIvt,Plastic Surgery Resident Bowl is slowly creeping up! Can I request to go up against and beat sabamotakefMD at Loma Linda first round? ashpatelmd ASPSMembers plsurgeon plasticsurgery ,-0.10833333333333336,0.37777777777777777,Negative,Objective
353,#Labiaplasty continues to increase in frequency with approximately 35% of all plastic surgeons offering this procedure. #VaginalRejuvenation @ASJrnl @ASAPS @hunter_alexan https://academic.oup.com/asj/advance-article-abstract/doi/10.1093/asj/sjy109/5009390?redirectedFrom=fulltext …,Labiaplasty continues to increase in frequency with approximately 35% of all plastic surgeons offering this procedure. VaginalRejuvenation ASJrnl ASAPS hunter_alexan ,-0.4,0.6,Negative,Subjective
354,Thanks @AliQureshiMD for the great points in the commentary. https://twitter.com/hunter_alexan/status/996589829847748608 …,Thanks AliQureshiMD for the great points in the commentary. ,0.5,0.475,Positive,Objective
355,Thanks for the post of our article! Increasing resident exposure and knowledge in aesthetics will translate to better and safer outcomes later on. #plasticsurgery #aestheticsurgery https://twitter.com/hunter_alexan/status/996016896095981570 …,Thanks for the post of our article! Increasing resident exposure and knowledge in aesthetics will translate to better and safer outcomes later on. plasticsurgery aestheticsurgery ,0.25,0.2333333333333333,Positive,Objective
356,New interactive map turns Manhattan’s population into a beating heart:  http://ow.ly/fIJw30jW1iw  pic.twitter.com/O7CzSc6MSa,New interactive map turns Manhattan’s population into a beating heart:   ,0.13636363636363635,0.4545454545454545,Positive,Objective
357, https://www.google.com/amp/s/www.allure.com/story/return-of-downtime-invasive-plastic-surgery-procedure-popularity/amp …, ,0.0,0.0,Neutral,Objective
358,Tranexamic acid is becoming increasing popular in aesthetic surgery. Looking forward to additional studies further confirming the benefits. #plasticsurgery @nycplasticsurg @sabamotakefMD @DrRodRohrich @prsjournal https://twitter.com/prsjournal/status/993560661849399296 …,Tranexamic acid is becoming increasing popular in aesthetic surgery. Looking forward to additional studies further confirming the benefits. plasticsurgery nycplasticsurg sabamotakefMD DrRodRohrich prsjournal ,0.35000000000000003,0.75,Positive,Subjective
359,"@PSchannel @DrNamnoum Check out the paper on this topic from Drs. Anson, Kane, and Lambros in ASJ:  https://academic.oup.com/asj/article/36/8/931/2613967 … #sleep #aging #wrinkles #TransparentAbstract @VegasPS pic.twitter.com/ylE7JREIeg","PSchannel DrNamnoum Check out the paper on this topic from Drs. Anson, Kane, and Lambros in ASJ:   sleep aging wrinkles TransparentAbstract VegasPS ",0.0,0.0,Neutral,Objective
360,#Plasticsurgeons from L.A. and Europe weigh in on shifting #plasticsurgery trends –  http://bit.ly/2K2Q6Jn  #TheAestheticSociety #WeAreAesthetics pic.twitter.com/ZBWSjfurkQ,Plasticsurgeons from L.A. and Europe weigh in on shifting plasticsurgery trends –   TheAestheticSociety WeAreAesthetics ,0.0,0.0,Neutral,Objective
361,The Business of Plastic Surgery - Great and informative read if you are interested in business or finishing up a plastic surgery residency. Definitely recommended. @drheatherfurnas #plasticsurgery #aestheticsurgery pic.twitter.com/ispuWrPLtK,The Business of Plastic Surgery - Great and informative read if you are interested in business or finishing up a plastic surgery residency. Definitely recommended. drheatherfurnas plasticsurgery aestheticsurgery ,0.35000000000000003,0.5833333333333334,Positive,Subjective
362,"In the new digital world it is crucial for #plasticsurgeons to know how they are being perceived. Although results are most important so is good bedside manner, helpful office staff, surgeon expertise, and listening to the patient. #plasticsurgery @prsjournal @sabamotakefMD https://twitter.com/lippincott/status/991867446175744000 …","In the new digital world it is crucial for plasticsurgeons to know how they are being perceived. Although results are most important so is good bedside manner, helpful office staff, surgeon expertise, and listening to the patient. plasticsurgery prsjournal sabamotakefMD ",0.28939393939393937,0.5924242424242424,Positive,Subjective
363,"Drains and breast reductions? Yay, nay, or does it depend? #plasticsurgery #breastreduction","Drains and breast reductions? Yay, nay, or does it depend? plasticsurgery breastreduction",0.0,0.0,Neutral,Objective
364,"Here's a new article from @SELFmagazine that I contributed to regarding the repair of torn earlobes.  I encourage you to see a #plasticsurgeon about getting them fixed; quick, office-based procedure that can make a big impact.    https://www.self.com/story/fix-ripped-earlobes … #plasticsurgery #earlobes","Here's a new article from SELFmagazine that I contributed to regarding the repair of torn earlobes.  I encourage you to see a plasticsurgeon about getting them fixed; quick, office-based procedure that can make a big impact.     plasticsurgery earlobes",0.14242424242424245,0.3136363636363637,Positive,Objective
365,This article gives a comprehensive review of the different surgical techniques employed to construct fascial flaps and their contributions to #otoplasty:  https://academic.oup.com/asj/advance-article/doi/10.1093/asj/sjx254/4913025 … #plasticsurgery #ears #facialsurgery pic.twitter.com/YNoboZpWpN,This article gives a comprehensive review of the different surgical techniques employed to construct fascial flaps and their contributions to otoplasty:   plasticsurgery ears facialsurgery ,0.0,0.6,Neutral,Subjective
366,Wow. The curve for the Plastic Surgery Inservice Exam. This is what happens when you put some of the smartest professionals in the country together for one exam. #thatcurve #plasticsurgery pic.twitter.com/lsvQwig4NM,Wow. The curve for the Plastic Surgery Inservice Exam. This is what happens when you put some of the smartest professionals in the country together for one exam. thatcurve plasticsurgery ,0.1,1.0,Positive,Subjective
367,Pictures taken for facial aging study with Dr. Lambros at #asaps18 #plasticsurgery #aestheticsurgery pic.twitter.com/caHc18Ef6H – at Special Events Hall @ Javits Center,Pictures taken for facial aging study with Dr. Lambros at asaps18 plasticsurgery aestheticsurgery  – at Special Events Hall  Javits Center,0.0857142857142857,0.2238095238095238,Positive,Objective
368,Great trend with social media talks at  #ASAPS18 this year. A better way to increase patient awareness and education along with increasing knowledge in the aesthetic surgery community. #weareaesthetics #aestheticsurgery #cosmeticsurgery https://twitter.com/asjrnl/status/988500256819212288 …,Great trend with social media talks at  ASAPS18 this year. A better way to increase patient awareness and education along with increasing knowledge in the aesthetic surgery community. weareaesthetics aestheticsurgery cosmeticsurgery ,0.4444444444444445,0.4388888888888889,Positive,Objective
369,Great day planned at The Aesthetic Meeting with resident/fellow day. Looking forward to the Filler Injection Crash Course. #weareaesthetics #ASAPS18 https://twitter.com/asaps/status/989179893765242881 …,Great day planned at The Aesthetic Meeting with resident/fellow day. Looking forward to the Filler Injection Crash Course. weareaesthetics ASAPS18 ,0.8,0.75,Positive,Subjective
370,Course Chairmen @DoctorAston and @DrDanielCBaker announce The Aston Baker Cutting Edge Aesthetic Surgery Symposium® 11/29- 12/1/2018 @NewYorkHilton Midtown NYC! #PlasticSurgery #CuttingEdge2018 #ASAPS18 #SurgeonsOnTheCuttingEdge #aesthetics pic.twitter.com/wMeyPE1OAC,Course Chairmen DoctorAston and DrDanielCBaker announce The Aston Baker Cutting Edge Aesthetic Surgery Symposium® 11/29- 12/1/2018 NewYorkHilton Midtown NYC! PlasticSurgery CuttingEdge2018 ASAPS18 SurgeonsOnTheCuttingEdge aesthetics ,-0.75,0.9,Negative,Subjective
371,Buttock Augmentation safety shouldn’t be taken lightly! #ASAPS18 pic.twitter.com/QUdaQ2H3wV,Buttock Augmentation safety shouldn’t be taken lightly! ASAPS18 ,0.5,0.7,Positive,Subjective
372,Looking for team sponsor! @integra_life @Allergan @RevanceTx @JNJInnovation https://twitter.com/miingargiolamd/status/989322353308975104 …,Looking for team sponsor! integra_life Allergan RevanceTx JNJInnovation ,0.0,0.0,Neutral,Objective
373,All registered for the 2018 Plastic Surgery Resident Bowl at The Meeting. Going for the 🏆.…  https://www.instagram.com/p/BiBBOuZHVML/ ,All registered for the 2018 Plastic Surgery Resident Bowl at The Meeting. Going for the 🏆.…  ,0.0,0.0,Neutral,Objective
374,Leaders from every sector are at @AIS_Summit to discuss new technology and the future of aesthetics. #attendais #plasticsurgery #cosmeticsurgery #aestheticsurgery @DrGrantStevens pic.twitter.com/tYMbjxDApg,Leaders from every sector are at AIS_Summit to discuss new technology and the future of aesthetics. attendais plasticsurgery cosmeticsurgery aestheticsurgery DrGrantStevens ,0.06818181818181818,0.2897727272727273,Positive,Objective
375,How does board-certified #plasticsurgeon Dr. Sepehr Egrari mark a brachioplasty patient? Read the paper and watch the full-length video here:  https://academic.oup.com/asj/article/36/2/193/2589260 … #plasticsurgery #bodycontouring #video #arms @Dr_Egrari pic.twitter.com/XXMgM4GRgD,How does board-certified plasticsurgeon Dr. Sepehr Egrari mark a brachioplasty patient? Read the paper and watch the full-length video here:   plasticsurgery bodycontouring video arms Dr_Egrari ,0.03333333333333333,0.4333333333333333,Positive,Objective
376,Awesome collection @DrGrantStevens  https://academic.oup.com/asj/pages/the_marriage_of_social_media_and_plastic_surgery …,Awesome collection DrGrantStevens  ,1.0,1.0,Positive,Subjective
377,"Scientists have discovered a new #botulinum #toxin, with important implications #science #scientists #botox #plasticsurgery @MiingargiolaMD @Paymon_Sanati @ashpatelmd https://scienmag.com/scientists-have-discovered-a-new-type-of-botox/ … pic.twitter.com/Cmws67PDrb","Scientists have discovered a new botulinum toxin, with important implications science scientists botox plasticsurgery MiingargiolaMD Paymon_Sanati ashpatelmd  ",0.2681818181818182,0.7272727272727273,Positive,Subjective
378,"In this #PRSHotTopic video, @DrRodRohrich Editor-in-Chief of #PRSJournal discusses a new study that explores the true costs and ramifications of cosmetic #PlasticSurgery #medicaltourism trips:  http://bit.ly/EICMedTourismApr18 … @prsjournal","In this PRSHotTopic video, DrRodRohrich Editor-in-Chief of PRSJournal discusses a new study that explores the true costs and ramifications of cosmetic PlasticSurgery medicaltourism trips:   prsjournal",0.24318181818181814,0.5522727272727272,Positive,Subjective
379,We have music playing at mostly every case. The selection ends up being agreed on by everyone in the OR. Sometimes it ranges from EDM to country. https://twitter.com/hunter_alexan/status/988128488942120960 …,We have music playing at mostly every case. The selection ends up being agreed on by everyone in the OR. Sometimes it ranges from EDM to country. ,0.5,0.5,Positive,Objective
380,Beautiful Saturday! Tough choices today though. What are everyone’s thoughts?  #SaturdayMorning #Nyc,Beautiful Saturday! Tough choices today though. What are everyone’s thoughts?  SaturdayMorning Nyc,0.3055555555555556,0.9166666666666669,Positive,Subjective
381,"Our recent PSF grant paper looking at the effect of Exparel with implant based breast reconstruction. #Exparel lowering opioid use, hospital stay, and hospital costs. #plasticsurgery . https://journals.lww.com/prsgo/Fulltext/2017/11000/Liposomal_Bupivacaine_in_Implant_Based_Breast.13.aspx … pic.twitter.com/2gWmfDIgFe","Our recent PSF grant paper looking at the effect of Exparel with implant based breast reconstruction. Exparel lowering opioid use, hospital stay, and hospital costs. plasticsurgery .  ",0.0,0.25,Neutral,Objective
