,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
1500,Miami Cancer Institute/Baptist Health: Lecturing on Advanced Prostate Cancer- here with former @DukeUrology SUO 2011 graduate & Dysuric Jorge Caso. Jorge is doing great! Is their main renal onc uro surgeon pic.twitter.com/9VtlZQebr0,Miami Cancer Institute/Baptist Health: Lecturing on Advanced Prostate Cancer- here with former DukeUrology SUO 2011 graduate & Dysuric Jorge Caso. Jorge is doing great! Is their main renal onc uro surgeon ,0.39166666666666666,0.4208333333333333,Positive,Objective
1501,What a great team: this is our wonderful nursing team at the Duke Cancer Institute Urologic Oncology Clinic! @DukeUrology @DukeSurgery @DukeCancer pic.twitter.com/zE4ctinPwv,What a great team: this is our wonderful nursing team at the Duke Cancer Institute Urologic Oncology Clinic! DukeUrology DukeSurgery DukeCancer ,0.9,0.875,Positive,Subjective
1502,READ: Researchers Identify Promising New Drug Target for Lethal Prostate Cancer via @DukeMedSchool https://medschool.duke.edu/about-us/news-and-communications/med-school-blog/researchers-identify-promising-new-drug-target-lethal-prostate-cancer … pic.twitter.com/L2bktDuy6n,READ: Researchers Identify Promising New Drug Target for Lethal Prostate Cancer via DukeMedSchool  ,0.16818181818181818,0.4772727272727273,Positive,Objective
1503,"Stockholm vacation- Nobel Museum Cafe chair signatures of both @DukeU @DukeMedSchool colleagues and Nobel Laureates, Prof Lefkowitz & Modrich- very cool indeed! pic.twitter.com/VWbbcX2w3n","Stockholm vacation- Nobel Museum Cafe chair signatures of both DukeU DukeMedSchool colleagues and Nobel Laureates, Prof Lefkowitz & Modrich- very cool indeed! ",0.56875,0.8450000000000001,Positive,Subjective
1504,"Completely agree- I remember the Prostate multi-D clinic at the original Walter Reed working side-by-side with Drs Dahut & Gulley et al - when I went to Duke, we built on the CPDR/WRAMC/ NCI model! https://twitter.com/dr_ravimadan/status/1006496802185588736 …","Completely agree- I remember the Prostate multi-D clinic at the original Walter Reed working side-by-side with Drs Dahut & Gulley et al - when I went to Duke, we built on the CPDR/WRAMC/ NCI model! ",0.284375,0.575,Positive,Subjective
1505,Selcting Abiraterone Vs Enzalutamide in sequencing .Thanks @tanyadaroff @cityofhope .Any thoughts- @montypal @rcarvalhoonco @DrChoueiri @neerajaiims pic.twitter.com/xcPbngACD7,Selcting Abiraterone Vs Enzalutamide in sequencing .Thanks tanyadaroff cityofhope .Any thoughts- montypal rcarvalhoonco DrChoueiri neerajaiims ,0.0,0.0,Neutral,Objective
1506,@daviesbj @DrAndreaKoko Don’t forget us uro oncs!🔊🍑📸🦀 TRUS🔭🍆👀🦀 cysto🔪🦀🆎 open surgery🔪🦀🤖 robot asst surgery⚡️🦀💰 IMRT⚡️🦀🏦 proton beam tx❄️🦀 cryotx👀🦀⏱ active surveillance🔊🦀💥😫 HIFU,daviesbj DrAndreaKoko Don’t forget us uro oncs!🔊🍑📸🦀 TRUS🔭🍆👀🦀 cysto🔪🦀🆎 open surgery🔪🦀🤖 robot asst surgery⚡️🦀💰 IMRT⚡️🦀🏦 proton beam tx❄️🦀 cryotx👀🦀⏱ active surveillance🔊🦀💥😫 HIFU,-0.06666666666666668,0.55,Negative,Subjective
1507,"Wow, the @DukeMedSchool students are looking pretty enthralled at tonight’s @DukeUrology #journalclub ! pic.twitter.com/6HeFBwz7Hj","Wow, the DukeMedSchool students are looking pretty enthralled at tonight’s DukeUrology journalclub ! ",0.20625,1.0,Positive,Subjective
1508,Dr. Evan Carlos is having a good week - new #publications in @urogoldjournal & @JEndourology - strong work Dr. Carlos & collaborators!   http://bit.ly/2lav3tR   http://bit.ly/2t9PMBN ,Dr. Evan Carlos is having a good week - new publications in urogoldjournal & JEndourology - strong work Dr. Carlos & collaborators!     ,0.4593434343434343,0.595959595959596,Positive,Subjective
1509,Clinically Localized Prostate Cancer: AUA/ASTRO/SUO Guideline. Part II: Recommended Approaches and Details of Specific Care Options#prostatecancer@ASTRO_org Society of Urologic Oncology @AmerUrological http://ow.ly/eFCj30krnRT  pic.twitter.com/pA6FncTovo,Clinically Localized Prostate Cancer: AUA/ASTRO/SUO Guideline. Part II: Recommended Approaches and Details of Specific Care OptionsprostatecancerASTRO_org Society of Urologic Oncology AmerUrological  ,0.0,0.125,Neutral,Objective
1510,Agree completely- finasteride is underused and under appreciated- Ian’s long term data on PCPT is very important! https://twitter.com/dr_coops/status/1006939964318220288 …,Agree completely- finasteride is underused and under appreciated- Ian’s long term data on PCPT is very important! ,0.22500000000000006,0.475,Positive,Objective
1511,"Warmest congrats to @DukeUrology urology Resident, Dr Rohit Tejwani, on being awarded an Appleseed teaching award from @DukeMedSchool. Here pictured L-R: Dr Judd Moul, Dr Tejwani, and our program director, Dr Drew Peterson pic.twitter.com/zTh3hggaIW","Warmest congrats to DukeUrology urology Resident, Dr Rohit Tejwani, on being awarded an Appleseed teaching award from DukeMedSchool. Here pictured L-R: Dr Judd Moul, Dr Tejwani, and our program director, Dr Drew Peterson ",0.0,0.0,Neutral,Objective
1512,"Kudos to our @DukeUrology Chief Resident, Dr Divya Ajay, on outstanding grand rounds lecture on telemedicine in urology! pic.twitter.com/idNBTCIaeg","Kudos to our DukeUrology Chief Resident, Dr Divya Ajay, on outstanding grand rounds lecture on telemedicine in urology! ",0.5625,0.9375,Positive,Subjective
1513,"“Men with AR-V7–positive CTCs have a very low probability of benefit from abiraterone or enzalutamide, ranging from 0% to 11%,” said @AarmstrongDuke, MD. “However, a lack of AR-V7 detection does not guarantee response or benefit."" via @CancerNetwrk  http://www.cancernetwork.com/asco-prostate-cancer/ar-v7-ctcs-predicted-worse-pfs-os-mcrpc …","“Men with AR-V7–positive CTCs have a very low probability of benefit from abiraterone or enzalutamide, ranging from 0% to 11%,” said AarmstrongDuke, MD. “However, a lack of AR-V7 detection does not guarantee response or benefit."" via CancerNetwrk  ",0.0,0.39,Neutral,Objective
1514,Concur- wonderful to see our Chief recognized- what amazing training we had - so proud to have served! https://twitter.com/cvilleuro/status/1005267654658215936 …,Concur- wonderful to see our Chief recognized- what amazing training we had - so proud to have served! ,0.8666666666666667,0.9666666666666668,Positive,Subjective
1515,WATCH: #ASCO18 @TiansterZhang explains her poster presentation on the expression of immune checkpoints on circulating tumor cells in men with metastatic prostate cancer. #PCSM pic.twitter.com/3w1wjtkZEB,WATCH: ASCO18 TiansterZhang explains her poster presentation on the expression of immune checkpoints on circulating tumor cells in men with metastatic prostate cancer. PCSM ,0.0,0.0,Neutral,Objective
1516,"More on yesterday’s breaking news at #ASCO18 @Daniel_J_George describes #AbiRace: “Three takeaways from my poster: 1. It’s possible to do race-based studies 2. We should do them and 3. We know it’s not race, that’s just a skin color, we want to understand genetics.” pic.twitter.com/61gDuM7L6L","More on yesterday’s breaking news at ASCO18 Daniel_J_George describes AbiRace: “Three takeaways from my poster: 1. It’s possible to do race-based studies 2. We should do them and 3. We know it’s not race, that’s just a skin color, we want to understand genetics.” ",0.25,0.75,Positive,Subjective
1517,#ASCO18 @AarmstrongDuke describes his poster on genomic & phenotypic evidence for osteomimicry in men with mCRPC treated with Radium-223. #PCSM pic.twitter.com/9j5S1hhgBW,ASCO18 AarmstrongDuke describes his poster on genomic & phenotypic evidence for osteomimicry in men with mCRPC treated with Radium-223. PCSM ,0.0,0.0,Neutral,Objective
1518,READ: “Black men with advanced prostate cancer fared surprisingly well in two new Duke studies that challenge current thinking about racial disparities in the disease.” via @nytimes #ASCO18 #AbiRace  https://mobile.nytimes.com/aponline/2018/06/01/health/ap-us-med-blacks-prostate-cancer.html …,READ: “Black men with advanced prostate cancer fared surprisingly well in two new Duke studies that challenge current thinking about racial disparities in the disease.” via nytimes ASCO18 AbiRace  ,0.213939393939394,0.4775757575757576,Positive,Objective
1519,Great abstract to be presented Monday by @DukeCancer researcher Susan Halabi on better outcomes for black men with metastatic prostate cancer.   http://www.ascopost.com/News/58896 ,Great abstract to be presented Monday by DukeCancer researcher Susan Halabi on better outcomes for black men with metastatic prostate cancer.   ,0.37777777777777777,0.5611111111111111,Positive,Subjective
1520,Great to have NCI Director Dr. Ned Sharpless here today to speak at Grand Rounds. #SynchronousCollaborations https://twitter.com/NCIDirector/status/977244407937331201 …,Great to have NCI Director Dr. Ned Sharpless here today to speak at Grand Rounds. SynchronousCollaborations ,0.65,0.875,Positive,Subjective
1521,How Should a Man with #ProstateCancer Choose his Surgeon?  https://www.europeanurology.com/article/S0302-2838(18)30074-5/fulltext?mobileUi=0#.WxFH7yxjf3E.twitter …@EUplatinum @MUSICUrology @AmerUrological @BAUSurology @UCSFUrology #pcsm,How Should a Man with ProstateCancer Choose his Surgeon?  EUplatinum MUSICUrology AmerUrological BAUSurology UCSFUrology pcsm,0.0,0.0,Neutral,Objective
1522,Nice work by M Cooperberg et al demonstrating that 15% of low-risk prostate cancers  that meet clinical criteria for surveillance have higher-risk genomic features -- my interp: not all Gleason 6 tumors are benign! #GenomicsRevealsAll pic.twitter.com/OrLtE8jMEJ,Nice work by M Cooperberg et al demonstrating that 15% of low-risk prostate cancers  that meet clinical criteria for surveillance have higher-risk genomic features -- my interp: not all Gleason 6 tumors are benign! GenomicsRevealsAll ,0.75,1.0,Positive,Subjective
1523,Vacation on Brand new Viking Sky at Stavanger 🇳🇴 Viking Homelands Cruise pic.twitter.com/FCbqBzoy6c,Vacation on Brand new Viking Sky at Stavanger 🇳🇴 Viking Homelands Cruise ,0.13636363636363635,0.4545454545454545,Positive,Objective
1524,#NEWinNRU In this News & Views @JuddMoul ponders yes or no to local therapy for oligometastatic #ProstateCancer? https://go.nature.com/2IZI5rV ,NEWinNRU In this News & Views JuddMoul ponders yes or no to local therapy for oligometastatic ProstateCancer? ,0.0,0.0,Neutral,Objective
1525,"@JAMAOnc Systematic review and meta-analysis shows that current smokers at the time of localized #prostatecancer treatment are at higher risk of biochemical recurrence, metastasis, and cancer-specific mortality via @jamaonc  https://ja.ma/2LsfDgw ","JAMAOnc Systematic review and meta-analysis shows that current smokers at the time of localized prostatecancer treatment are at higher risk of biochemical recurrence, metastasis, and cancer-specific mortality via jamaonc  ",0.125,0.45,Positive,Objective
1526,@mdallera @DanLinMD @daviesbj @tanejauro @BadarMian1 10000s of men were harmed by the poorly managed rollout of RARP. It will be nice to do it better for once…,mdallera DanLinMD daviesbj tanejauro BadarMian1 10000s of men were harmed by the poorly managed rollout of RARP. It will be nice to do it better for once…,0.2333333333333333,0.7000000000000001,Positive,Subjective
1527,"Dr Small did a great job presenting this #AUA18 & I was honored to moderate this session! When Prof Peter Hammerer from Germany asked whether Apa or Enza was better for M0 CRPC, Dr Small gave a masterful answer! https://twitter.com/onclive/status/998660616767369216 …","Dr Small did a great job presenting this AUA18 & I was honored to moderate this session! When Prof Peter Hammerer from Germany asked whether Apa or Enza was better for M0 CRPC, Dr Small gave a masterful answer! ",0.3,0.6249999999999999,Positive,Subjective
1528,"Pre bx MRI debate: @DanLinMD tells it like it is, Emberton replies with anecdotes 🙄 #aua18 pic.twitter.com/3TPfloHpn7","Pre bx MRI debate: DanLinMD tells it like it is, Emberton replies with anecdotes 🙄 aua18 ",0.0,0.0,Neutral,Objective
1529,What is going on with the cost of imaging in the USA?@declangmurphy pic.twitter.com/gEz5MtPiB1,What is going on with the cost of imaging in the USA?declangmurphy ,0.0,0.0,Neutral,Objective
1530,Kudos Zach for representing @DukeUrology & @DukeSurgery &@DukeMedSchool so well! https://twitter.com/jonrouthpediuro/status/998352427018473473 …,Kudos Zach for representing DukeUrology & DukeSurgery &DukeMedSchool so well! ,0.0,0.0,Neutral,Objective
1531,"Thanks much- I was just reporting - however, I am still struggling to believe that MRI is truly better than a well done TRUS Bx by a very experienced and well trained Prostate ultrasonographer.  Especially in the wider community and taking into account the cost in the US https://twitter.com/veerukasi/status/998102129092030465 …","Thanks much- I was just reporting - however, I am still struggling to believe that MRI is truly better than a well done TRUS Bx by a very experienced and well trained Prostate ultrasonographer.  Especially in the wider community and taking into account the cost in the US ",0.38,0.58,Positive,Subjective
