,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
374,Final night with the #APKASS ⁦@AOSSM_SportsMed⁩ traveling fellows. Thanks to the ⁦#Orioles org for a great reception! pic.twitter.com/8YfIeEgCKL,Final night with the APKASS ⁦AOSSM_SportsMed⁩ traveling fellows. Thanks to the ⁦Orioles org for a great reception! ,0.4,0.65,Positive,Subjective
375,Day 3 continued with our #APKASS @AOSSM_SportsMed traveling fellows. Thanks @jondickensmd for organizing the #WhiteHouse tour! pic.twitter.com/rGLlmR1U7l,Day 3 continued with our APKASS AOSSM_SportsMed traveling fellows. Thanks jondickensmd for organizing the WhiteHouse tour! ,0.25,0.2,Positive,Objective
376,"Day 3 with our #APKASS ⁦@AOSSM_SportsMed⁩ traveling fellows, a special tour of the White House organized by our military colleagues! pic.twitter.com/oDLWqpmSUt","Day 3 with our APKASS ⁦AOSSM_SportsMed⁩ traveling fellows, a special tour of the White House organized by our military colleagues! ",0.07738095238095237,0.2238095238095238,Positive,Objective
377,Very honored to have hosted the traveling fellows from #APKASS during their @AOSSM_SportsMed tour! An incredible day of academic exchange @HopkinsMedicine pic.twitter.com/GLMpQ0XRup,Very honored to have hosted the traveling fellows from APKASS during their AOSSM_SportsMed tour! An incredible day of academic exchange HopkinsMedicine ,0.3833333333333333,0.4,Positive,Objective
378,Think #pregnancy is a license to kick your feet up? Learn the truth behind common myths about exercising while expecting. #PregnancyTips  http://bit.ly/2IgeE0c  pic.twitter.com/Oqwx497ai3,Think pregnancy is a license to kick your feet up? Learn the truth behind common myths about exercising while expecting. PregnancyTips   ,-0.35,0.6,Negative,Subjective
379,"Johns Hopkins team of researchers, including our own Lynne Jones and @DrMihoTanaka, looked at the 25 #NCAA sports to identify and compare sport-specific risk factors for a recurrent #ACL rupture that occurs in 1% to 11% of all athletes.  https://buff.ly/2JISMfm  pic.twitter.com/urb87aZ80Z","Johns Hopkins team of researchers, including our own Lynne Jones and DrMihoTanaka, looked at the 25 NCAA sports to identify and compare sport-specific risk factors for a recurrent ACL rupture that occurs in 1% to 11% of all athletes.   ",0.6,1.0,Positive,Subjective
380,"Dance may look effortless, but it requires a lot of strength, flexibility and stamina. It also comes with a high risk of injuries—some more common than others.  http://bit.ly/2K4Wnor  pic.twitter.com/tFmUyTsxaE","Dance may look effortless, but it requires a lot of strength, flexibility and stamina. It also comes with a high risk of injuries—some more common than others.   ",0.12,0.5133333333333333,Positive,Subjective
381,"Which came first, the patella or the trochlea? Discussing the relationship between the two in ⁦@ArthroscopyJ⁩ 2018. https://www.arthroscopyjournal.org/article/S0749-8063(18)30321-9/fulltext …","Which came first, the patella or the trochlea? Discussing the relationship between the two in ⁦ArthroscopyJ⁩ 2018. ",0.25,0.3333333333333333,Positive,Objective
382,Always a fun time with @tomhallwypr on @MiddayWYPR! Also streaming live on FB today as we discuss #injury #prevention in #runners: https://www.facebook.com/WYPR881FM/videos/10156487314618980/ …,Always a fun time with tomhallwypr on MiddayWYPR! Also streaming live on FB today as we discuss injury prevention in runners: ,0.2556818181818182,0.35,Positive,Objective
383,"COMING UP AT NOON:  Training for the 10-Miler? Need tips on getting fit? Or healing a painful knee? @DrMihoTanaka orthopedic surgeon + director of Women's Sports Medicine @HopkinsMedicine -- joins us w/expert advice. Join us too! 410-662-8780, email midday@wypr.org. Watch FB Live pic.twitter.com/QCsekrXB9L","COMING UP AT NOON:  Training for the 10-Miler? Need tips on getting fit? Or healing a painful knee? DrMihoTanaka orthopedic surgeon + director of Women's Sports Medicine HopkinsMedicine -- joins us w/expert advice. Join us too! 410-662-8780, email middaywypr.org. Watch FB Live ",-0.11287878787878787,0.6,Negative,Subjective
384,The Rise of Female Surgeons at Johns Hopkins https://www.hopkinsmedicine.org/news/articles/the-rise-of-female-surgeons-at-johns-hopkins#.Wwc5F3U87do.twitter …,The Rise of Female Surgeons at Johns Hopkins ,0.0,0.16666666666666666,Neutral,Objective
385,@drcgoldstein and @DrMihoTanaka would likely approve this. https://twitter.com/sheldenmartinmd/status/997898635479171072 …,drcgoldstein and DrMihoTanaka would likely approve this. ,0.0,1.0,Neutral,Subjective
386,"Grace was an avid runner with five long-distance races planned for a year. But after tearing her left meniscus during a half-marathon, she feared she might never run again, until she met @DrMihoTanaka. #ShareAStoryInOneTweet http://bit.ly/2wPPRjl ","Grace was an avid runner with five long-distance races planned for a year. But after tearing her left meniscus during a half-marathon, she feared she might never run again, until she met DrMihoTanaka. ShareAStoryInOneTweet ",0.125,0.5,Positive,Objective
387,Enjoyed discussing 6 #KneePain Causes That Have (Almost) Nothing to Do With #GettingOld  https://www.prevention.com/fitness/a20664700/knee-pain-causes/ … with @PreventionMag,Enjoyed discussing 6 KneePain Causes That Have (Almost) Nothing to Do With GettingOld   with PreventionMag,0.5,0.7,Positive,Subjective
388,"With Drs Getgood, Dhawan and Kaeding for an @AOSSM_SportsMed #TravelingFellows reunion at the #MagellanSociety meeting in #Gleneagles, where we were given the Kirkley Award! #FabFourAsiaTour @FKSMC_Getgood #AOSSM pic.twitter.com/KcZyNt8OAW","With Drs Getgood, Dhawan and Kaeding for an AOSSM_SportsMed TravelingFellows reunion at the MagellanSociety meeting in Gleneagles, where we were given the Kirkley Award! FabFourAsiaTour FKSMC_Getgood AOSSM ",0.0,0.0,Neutral,Objective
389,"For @DrMihoTanaka, bridging treatment disparities in women’s #sportsmedicine is a team effort.  http://bit.ly/2HYvqSh  pic.twitter.com/beHgaqA7aV","For DrMihoTanaka, bridging treatment disparities in women’s sportsmedicine is a team effort.   ",0.0,0.0,Neutral,Objective
390,"Thanks @PreventionMag for the quote, and for helping people to get rid of their pain! https://twitter.com/preventionmag/status/991457799837224960 …","Thanks PreventionMag for the quote, and for helping people to get rid of their pain! ",0.25,0.2,Positive,Objective
391,Great turnout for our ICL at #AANA18! https://twitter.com/JackFarrMD/status/989900059151126529 …,Great turnout for our ICL at AANA18! ,1.0,0.75,Positive,Subjective
392,"Honored to be with #WomenLeaders in #SportsMedicine @DocMatzkin, @DrDeCampos and Dr Tammy Scarpella at #AANA18 pic.twitter.com/AI0amHrwUm","Honored to be with WomenLeaders in SportsMedicine DocMatzkin, DrDeCampos and Dr Tammy Scarpella at AANA18 ",0.0,0.0,Neutral,Objective
393,"State of art #Patellofemoral ICL MPFL, MQTFL, MPFC Recon PF INstability #AANA18 moderated by @DrMihoTanaka @HopkinsMedicine  with @JackFarrMD and Drs Fullerton, Cosgarea pic.twitter.com/tzYI5xPOWX","State of art Patellofemoral ICL MPFL, MQTFL, MPFC Recon PF INstability AANA18 moderated by DrMihoTanaka HopkinsMedicine  with JackFarrMD and Drs Fullerton, Cosgarea ",0.0,0.0,Neutral,Objective
394,Thanks to @HopkinsMedicine for this kind feature and for supporting our #patellofemoral research as well as our goals to optimize care for #FemaleAthletes ! https://www.hopkinsmedicine.org/news/articles/surgeon-expands-patellofemoral-research-womens-sports-medicine …,Thanks to HopkinsMedicine for this kind feature and for supporting our patellofemoral research as well as our goals to optimize care for FemaleAthletes ! ,0.37083333333333335,0.45,Positive,Objective
395,"Not my typical type of interview @HowStuffWorks , but relevant to #FemaleAthletes nonetheless! https://health.howstuffworks.com/wellness/women/general/do-too-tight-jog-bras-impair-breathing.htm …","Not my typical type of interview HowStuffWorks , but relevant to FemaleAthletes nonetheless! ",0.16666666666666669,0.7,Positive,Subjective
396,"Lynne Jones, Ph.D. and @DrMihoTanaka will present on epidemiology of #ACL injury and reinjury in #NCAA 2004-2005 and 2013-2014 this afternoon in Theater B #AAOS2018","Lynne Jones, Ph.D. and DrMihoTanaka will present on epidemiology of ACL injury and reinjury in NCAA 2004-2005 and 2013-2014 this afternoon in Theater B AAOS2018",0.0,0.0,Neutral,Objective
397, https://www.wsj.com/articles/contortion-thats-no-circus-act-1519473660 … Thanks @WSJ for letting me discuss the role of pain in #contortionism as a #workout. There may be potential for new types of #SportsMedicine #injuries!,  Thanks WSJ for letting me discuss the role of pain in contortionism as a workout. There may be potential for new types of SportsMedicine injuries!,0.12348484848484848,0.5515151515151515,Positive,Subjective
398,The Orthopedics Show is LIVE! Dr. Steve Yang and Dr. Aaron Buckland talk to @DrMihoTanaka about preventing & treating knee injuries. Do you have questions for the Docs? 877-698-3627,The Orthopedics Show is LIVE! Dr. Steve Yang and Dr. Aaron Buckland talk to DrMihoTanaka about preventing & treating knee injuries. Do you have questions for the Docs? 877-698-3627,0.17045454545454544,0.5,Positive,Objective
399,Thanks @BloombergLaw for including my thoughts on the role of #healthcare in elite athletes. Interesting discussion of #healthcarecoverage for the #Olympics https://www.bna.com/olympic-athletes-patch-n57982088574/ …,Thanks BloombergLaw for including my thoughts on the role of healthcare in elite athletes. Interesting discussion of healthcarecoverage for the Olympics ,0.35,0.35,Positive,Objective
400,Thanks to @ArthroscopyJ for the opportunity to provide an #editorial #commentary for an important study  on #MPFL reconstruction performed by @bethshubinstein and her team http://www.arthroscopyjournal.org/article/S0749-8063(17)31266-5/fulltext?elsca1=etoc&elsca2=email&elsca3=0749-8063_201802_34_2_&elsca4=Orthopaedics …,Thanks to ArthroscopyJ for the opportunity to provide an editorial commentary for an important study  on MPFL reconstruction performed by bethshubinstein and her team ,0.30000000000000004,0.6,Positive,Subjective
401,Pleased to announce that our @HopkinsMedicine #WomensSportsMedicine 2018 #SummerInternship will be a paid internship! Applications close March 1. https://www.hopkinsmedicine.org/orthopaedic-surgery/specialty-areas/sports-medicine/womens-sports-medicine/internship.html …,Pleased to announce that our HopkinsMedicine WomensSportsMedicine 2018 SummerInternship will be a paid internship! Applications close March 1. ,0.625,1.0,Positive,Subjective
402,My latest blog on #Orthopedics Today: Update on patellofemoral  anatomy and #MPFL #MPFC #MQTFL reconstruction @SaveThePatella  https://www.healio.com/orthopedics/sports-medicine/news/blogs/%7Bcae8aa69-18ba-4391-a2fa-6bbf03db6d73%7D/patellofemoral-update/blog-mpfl-mpfc-mqtfl-reconstruction-patellar-stabilization-and-alphabet-soup …,My latest blog on Orthopedics Today: Update on patellofemoral  anatomy and MPFL MPFC MQTFL reconstruction SaveThePatella  ,0.5,0.9,Positive,Subjective
403,Thanks and good luck to Laura from Howard County for her #CSpan #StudentCam documentary submission on promoting #ACL injury #prevention for #FemaleAthletes! pic.twitter.com/lghdecKWrr,Thanks and good luck to Laura from Howard County for her CSpan StudentCam documentary submission on promoting ACL injury prevention for FemaleAthletes! ,0.3,0.26666666666666666,Positive,Objective
404,Truly honored to lecture on #WomensSportsMedicine and reconnect with friends @KobeU_Global while in #Japan. Thank you for your hospitality! pic.twitter.com/fOiWI1POpG,Truly honored to lecture on WomensSportsMedicine and reconnect with friends KobeU_Global while in Japan. Thank you for your hospitality! ,0.0,0.0,Neutral,Objective
405,"Are you a current NCAA female athlete? If so, help us by completing a research survey on ACL injuries! IRB00125593 https://jhmi.co1.qualtrics.com/jfe/form/SV_cIyhjVVht2Rgsw5 …","Are you a current NCAA female athlete? If so, help us by completing a research survey on ACL injuries! IRB00125593 ",0.0,0.2833333333333333,Neutral,Objective
406,"In the lab, recording a technique video for #MPFL reconstruction. Thanks @StrykerEndo & @ConMedLinvatec for donating instruments! pic.twitter.com/9cdNnuAa7Z","In the lab, recording a technique video for MPFL reconstruction. Thanks StrykerEndo & ConMedLinvatec for donating instruments! ",0.25,0.2,Positive,Objective
407,Great discussion and #international perspective on #SportsMedicine with our visiting surgeons from China! @HopkinsMedicine pic.twitter.com/6ZSYP73rXR,Great discussion and international perspective on SportsMedicine with our visiting surgeons from China! HopkinsMedicine ,0.4,0.375,Positive,Objective
408,In Dallas this weekend for @AAOS1 #LeadershipFellowsProgram with current and future leaders in #orthopaedic #surgery.  #LFP pic.twitter.com/vLHEtv5XfT,In Dallas this weekend for AAOS1 LeadershipFellowsProgram with current and future leaders in orthopaedic surgery.  LFP ,0.0,0.2625,Neutral,Objective
409,It’s time for the Baltimore Running Festival again and @DrMihoTanaka is here to help you avoid injuries http://wypr.org/post/avoiding-injury-dr-miho-tanaka-ahead-baltimore-running-festival …,It’s time for the Baltimore Running Festival again and DrMihoTanaka is here to help you avoid injuries ,0.0,0.0,Neutral,Objective
410,Thanks @MiddayTomHall @WYPR881FM for a great show discussing sports injuries and prevention today! http://www.bit.ly/2gkI0ir ,Thanks MiddayTomHall WYPR881FM for a great show discussing sports injuries and prevention today! ,0.6,0.475,Positive,Objective
411,Are you running in the @baltrunfest this Saturday? Got a question for @DrMihoTanaka? Call us: 410-662-8780 or email: midday@wypr.org,Are you running in the baltrunfest this Saturday? Got a question for DrMihoTanaka? Call us: 410-662-8780 or email: middaywypr.org,0.0,0.0,Neutral,Objective
412,Great breakout session and discussion with aspiring #female #physicians at #AMWA regional conference @HopkinsMedicine pic.twitter.com/wdxXtpqMdt,Great breakout session and discussion with aspiring female physicians at AMWA regional conference HopkinsMedicine ,0.4,0.4583333333333333,Positive,Objective
