,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
760,.@commonwealthfnd profiles @DrJoshuaDLee for his work on integrating addiction treatment into primary care http://bit.ly/2wuSS3T ,.commonwealthfnd profiles DrJoshuaDLee for his work on integrating addiction treatment into primary care ,0.4,0.5,Positive,Objective
761,"@DearEvanHansen Thank you for coming, @hotdamnitslaura and @oliviapuckett!","DearEvanHansen Thank you for coming, hotdamnitslaura and oliviapuckett!",0.0,0.0,Neutral,Objective
762,@DearEvanHansen Cast members of @dearevanhansen stopped by Hassenfeld Children’s Hospital to sing and dance with patients!  http://bit.ly/2kKjyfu  pic.twitter.com/4ksM8vXPss,DearEvanHansen Cast members of dearevanhansen stopped by Hassenfeld Children’s Hospital to sing and dance with patients!   ,0.0,0.0,Neutral,Objective
763,Dr. Marra Ackerman discusses how taking a #mentalhealth day can help your psychological & emotional health http://bit.ly/2yFLW8J ,Dr. Marra Ackerman discusses how taking a mentalhealth day can help your psychological & emotional health ,0.0,0.375,Neutral,Objective
764,Proud to be recognized as an @Apple distinguished school for our continuous innovation in learning & teaching in #meded!,Proud to be recognized as an Apple distinguished school for our continuous innovation in learning & teaching in meded!,1.0,1.0,Positive,Subjective
765,Profiles of eight members of our staff were featured in @UnivisionNews in honor of #HispanicHeritageMonth http://bit.ly/2dCpC1B ,Profiles of eight members of our staff were featured in UnivisionNews in honor of HispanicHeritageMonth ,0.0,0.0,Neutral,Objective
766,Dr. Barron Lerner weighs in on how you find a great #doctor http://bit.ly/2yWDONb ,Dr. Barron Lerner weighs in on how you find a great doctor ,0.8,0.75,Positive,Subjective
767,Dr. Ruth Oratz speaks to five women diagnosed w/ #breastcancer under the age of 40 #breastcancerawareness http://on.today.com/2yVo115 ,Dr. Ruth Oratz speaks to five women diagnosed w/ breastcancer under the age of 40 breastcancerawareness ,0.0,0.0,Neutral,Objective
768,Expecting a #newborn? Read this primer about what to do if you are already a parent to a #pet http://bit.ly/2y5KHif ,Expecting a newborn? Read this primer about what to do if you are already a parent to a pet ,0.0,0.0,Neutral,Objective
769,Dr. Alyssa Golas talks to @POPSUGAR about #stretchmarks resulting from #pregnancy & how to minimize their appearance http://bit.ly/2y4J4BA ,Dr. Alyssa Golas talks to POPSUGAR about stretchmarks resulting from pregnancy & how to minimize their appearance ,0.0,0.0,Neutral,Objective
770,Dr. Scott Rickert speaks with @WomensHealthMag about six signs fall #allergies might be something more serious  http://bit.ly/2y4IAeE ,Dr. Scott Rickert speaks with WomensHealthMag about six signs fall allergies might be something more serious  ,0.08333333333333334,0.5833333333333333,Positive,Subjective
771,Dr. Alcibiades Rodriguez explores different ways #sleep can help your body as you #age http://cbsn.ws/2hXTwEk ,Dr. Alcibiades Rodriguez explores different ways sleep can help your body as you age ,0.0,0.6,Neutral,Subjective
772,"Dr. Charles Marmar discusses the traumatic “ripple effect” gun violence, such as the #LasVegasShooting, can cause  http://bit.ly/2g5Mugv ","Dr. Charles Marmar discusses the traumatic “ripple effect” gun violence, such as the LasVegasShooting, can cause  ",0.0,0.5,Neutral,Objective
773,"Let's work across sectors to stem the opioid epidemic, says @MarcGourevitch & Sue Kaplan in @nytimes http://nyti.ms/2kzXkg3 ","Let's work across sectors to stem the opioid epidemic, says MarcGourevitch & Sue Kaplan in nytimes ",0.0,0.0,Neutral,Objective
774,"The goal of #breastcancer screening is to identify cancer early, when it may be more effectively treated #breastcancerawareness pic.twitter.com/tqBW98NCHH","The goal of breastcancer screening is to identify cancer early, when it may be more effectively treated breastcancerawareness ",0.4,0.5333333333333333,Positive,Subjective
775,"Sunset Park, home of NYU Langone Hospital – Brooklyn, was rated top 10 coolest neighborhoods in the U.S. by @TIME http://ti.me/2xmYxs9 ","Sunset Park, home of NYU Langone Hospital – Brooklyn, was rated top 10 coolest neighborhoods in the U.S. by TIME ",0.5,0.5,Positive,Objective
776,Dr. Glenn Hirsch discusses subtle signs of bipolar disorder that are easy to miss #MIAW http://bit.ly/2yrsMTR ,Dr. Glenn Hirsch discusses subtle signs of bipolar disorder that are easy to miss MIAW ,0.05000000000000002,0.6666666666666667,Positive,Subjective
777,Questions about your child’s #mentalhealth? Dr. Yamalis Diaz shares what child psychologists want you to know #MIAW http://bzfd.it/2yZ5amJ ,Questions about your child’s mentalhealth? Dr. Yamalis Diaz shares what child psychologists want you to know MIAW ,0.0,0.0,Neutral,Objective
778,Do you have a strong family history of #MacularDegeneration? @nyulangone Dr. Jason Slakter joins Dr. Nieca Goldberg LIVE 10-10:30amET,Do you have a strong family history of MacularDegeneration? nyulangone Dr. Jason Slakter joins Dr. Nieca Goldberg LIVE 10-10:30amET,0.2848484848484848,0.6166666666666667,Positive,Subjective
779,Dr Freya Schnabel outlines the top facts doctors wish you knew about #breastcancer w/ @TODAYshow #pinkpowertoday http://on.today.com/2fN5nRs ,Dr Freya Schnabel outlines the top facts doctors wish you knew about breastcancer w/ TODAYshow pinkpowertoday ,0.5,0.5,Positive,Objective
780,"Dr. Melanie Greifer provides insight on why babies vomit, and when to become concerned http://bit.ly/2wx5zuJ ","Dr. Melanie Greifer provides insight on why babies vomit, and when to become concerned ",0.0,0.0,Neutral,Objective
781,"Drastically cutting #calories can do more harm than good when trying to lose weight, Dr. Holly Lofton explains. http://bit.ly/2koBEU8 ","Drastically cutting calories can do more harm than good when trying to lose weight, Dr. Holly Lofton explains. ",0.2,0.6666666666666666,Positive,Subjective
782,Thank you to our own @nyulangone Health Food & Nutrition internal catering team for coming out in full force during Dean’s Honors Day! pic.twitter.com/kh63VnkUdR,Thank you to our own nyulangone Health Food & Nutrition internal catering team for coming out in full force during Dean’s Honors Day! ,0.3458333333333334,0.5166666666666667,Positive,Subjective
783,We’re teaming up with @LiveOnNewYork for Organ Donor Enrollment Day! Show your support by becoming an #organdonor pic.twitter.com/8cjxFhx8Ap,We’re teaming up with LiveOnNewYork for Organ Donor Enrollment Day! Show your support by becoming an organdonor ,0.45,0.8500000000000001,Positive,Subjective
784,Christina Dugan the Associate Director Organ Donor Programs @nyulangone & @LiveOnNewYork team are signing up heroes today! #DonorDay2017! pic.twitter.com/wauahLDBc8,Christina Dugan the Associate Director Organ Donor Programs nyulangone & LiveOnNewYork team are signing up heroes today! DonorDay2017! ,0.0,0.0,Neutral,Objective
785,"Drs. Freya Schnabel, Ruth Oratz & Marie Benedetto join @TODAYshow to talk breast cancer. Tune in or call (212) 790-2290 #PinkPowerTODAY pic.twitter.com/pfaOybKxnB","Drs. Freya Schnabel, Ruth Oratz & Marie Benedetto join TODAYshow to talk breast cancer. Tune in or call (212) 790-2290 PinkPowerTODAY ",0.0,0.0,Neutral,Objective
786,"Congrats to all faculty members recognized for their achievements in clinical excellence, #education and #science during Dean's Honors Day! pic.twitter.com/q4IKwOBWcT","Congrats to all faculty members recognized for their achievements in clinical excellence, education and science during Dean's Honors Day! ",0.0,0.0,Neutral,Objective
787,"We're joined by Paulo Fresco namesake of @NYUFresco, Dr. Richard Tsien & Dr. Rebecca Gilbert LIVE on Brain & Eye Show LIVE 3-4pmET @SIRIUSXM pic.twitter.com/Fvgm0Q2Tjb","We're joined by Paulo Fresco namesake of NYUFresco, Dr. Richard Tsien & Dr. Rebecca Gilbert LIVE on Brain & Eye Show LIVE 3-4pmET SIRIUSXM ",0.13636363636363635,0.5,Positive,Objective
788,Dr. Adam Brown recommends parents stay truthful when speaking to children about tragedies like the #LasVegasShooting http://cbsloc.al/2yFEOVH ,Dr. Adam Brown recommends parents stay truthful when speaking to children about tragedies like the LasVegasShooting ,0.5,0.5,Positive,Objective
789,Dr. David Polsky recommends doctors remove 2mm of healthy skin around suspicious #moles during removal procedure  http://bit.ly/2ymuPsu ,Dr. David Polsky recommends doctors remove 2mm of healthy skin around suspicious moles during removal procedure  ,0.5,0.5,Positive,Objective
790,Dr. Deborah Axelrod shares different ways #cancer survivors turn to #fitness after their recovery http://bit.ly/2yEs4i3 ,Dr. Deborah Axelrod shares different ways cancer survivors turn to fitness after their recovery ,0.0,0.6,Neutral,Subjective
791,Dr. Naamit Gerber discusses findings that show hypofractionated RT is an option in younger #breastcancer patients  http://bit.ly/2yjPY6j ,Dr. Naamit Gerber discusses findings that show hypofractionated RT is an option in younger breastcancer patients  ,0.0,0.0,Neutral,Objective
792,Dr. Hodes-Wertz explains the complexity of #PCOS after Sasha Pieterse announced she was recently diagnosed http://bit.ly/2fE6CCz ,Dr. Hodes-Wertz explains the complexity of PCOS after Sasha Pieterse announced she was recently diagnosed ,0.0,0.25,Neutral,Objective
793,"Tune into @TODAYshow Monday at 7am to watch NYU Langone Health experts discuss #breastcancer prevention, screening, and more #pinkpowertoday","Tune into TODAYshow Monday at 7am to watch NYU Langone Health experts discuss breastcancer prevention, screening, and more pinkpowertoday",0.5,0.5,Positive,Objective
794,@nyulangone Check out the #DoctorRadio feature article in today's @washingtonpost #Health #Science section @SIRIUSXM @NYULangone http://wapo.st/2hFo4uL ,nyulangone Check out the DoctorRadio feature article in today's washingtonpost Health Science section SIRIUSXM NYULangone ,0.0,0.0,Neutral,Objective
795,Dr. Diane Simeone notes people can live with #pancreaticcancer symptoms for several months before being diagnosed http://bit.ly/2yypYjP ,Dr. Diane Simeone notes people can live with pancreaticcancer symptoms for several months before being diagnosed ,0.06818181818181818,0.25,Positive,Objective
796,"Traveling with #depression? Dr. Irene Levine weighs in on twelve tips for a better, less stressful #vacation  https://usat.ly/2ywaaOq ","Traveling with depression? Dr. Irene Levine weighs in on twelve tips for a better, less stressful vacation  ",0.16666666666666669,0.2833333333333333,Positive,Objective
797,Dr. Albert Ahn explains research that shows #flushots can be more effective if the recipient is in a good mood http://bit.ly/2yKmM5p ,Dr. Albert Ahn explains research that shows flushots can be more effective if the recipient is in a good mood ,0.6,0.6333333333333334,Positive,Subjective
798,Individuals with #MS are invited to join Dr. Lauren Krupp on Oct 1 at 2pm for a free afternoon of #wellness and tips for symptom management pic.twitter.com/wNQ3MkYRsy,Individuals with MS are invited to join Dr. Lauren Krupp on Oct 1 at 2pm for a free afternoon of wellness and tips for symptom management ,0.4,0.8,Positive,Subjective
799,Dr. William Barr discusses new research that shows brain scans & biomarkers may be able to determine risk of #CTE http://cbsloc.al/2hA8kZZ ,Dr. William Barr discusses new research that shows brain scans & biomarkers may be able to determine risk of CTE ,0.3181818181818182,0.5397727272727273,Positive,Subjective
800,"The topic now is ticks with Pulmonology host @fadamsmd and his guest, @DrDanielCameron, Lyme disease expert.","The topic now is ticks with Pulmonology host fadamsmd and his guest, DrDanielCameron, Lyme disease expert.",0.0,0.0,Neutral,Objective
801,"The Pulmonology show, with host @fadamsmd, kicks off with a segment on antibiotics-- when are they helpful, and when are they not?","The Pulmonology show, with host fadamsmd, kicks off with a segment on antibiotics-- when are they helpful, and when are they not?",0.0,0.0,Neutral,Objective
802,Going on the air at 6AM with replay 4PM on Dr Radio SiriusXM 110 to talk about overuse of antibiotics and the explosion of Lyme Disease 877-698-3627 Join me!,Going on the air at 6AM with replay 4PM on Dr Radio SiriusXM 110 to talk about overuse of antibiotics and the explosion of Lyme Disease 877-698-3627 Join me!,0.0,0.0,Neutral,Objective
