,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
1481,70 years ago I may have been married to her. I don’t remember. But today we’re doing a show together. Hear @OneDayAtATime's very own @TheRitaMoreno on my podcast:  http://bit.ly/2nB6FU8  pic.twitter.com/PQrjvnePH6,70 years ago I may have been married to her. I don’t remember. But today we’re doing a show together. Hear OneDayAtATime's very own TheRitaMoreno on my podcast:   ,0.515,0.625,Positive,Subjective
1482,"@jeffglor NOW: @CBSEveningNews with @JeffGlor airs in its entirety on CBSN, @CBSNews' 24/7 streaming news service  https://cbsn.ws/2jUs8V6  pic.twitter.com/yZismuHKXb","jeffglor NOW: CBSEveningNews with JeffGlor airs in its entirety on CBSN, CBSNews' 24/7 streaming news service   ",0.0,0.0,Neutral,Objective
1483,"The CDC said Friday one in 10 deaths in this country is currently being caused by the flu or pneumonia. It is already one of the worst seasons on record, and it may not peak for several weeks. @DrLaPook has more: pic.twitter.com/Xbnr2FrQoe","The CDC said Friday one in 10eaths in this country isurrently being caused by thelu or pneumonia.t is already one of the worsteasons on record, and it mayot peak for several weeks. DrLaPook has more: ",0.25,0.25,Positive,Objective
1484,"Here’s what it looks like when you’re waiting in the wings to go on @CBSEveningNews, watching @jeffglor open the broadcast. #behindthescenes pic.twitter.com/giOtpEegsN","Here’s what it looks like when you’re waiting in the wings to go on CBSEveningNews, watching jeffglor open the broadcast. behindthescenes ",0.0,0.5,Neutral,Objective
1485,"The spread of this year’s flu isn’t slowing down, according to newly released numbers from the CDC@DrLaPook reports, now #CBSEveningNews pic.twitter.com/uDvQFns1O3","The spread of this year’s flu isn’t slowing down, according to newly released numbers from the CDCDrLaPook reports, now CBSEveningNews ",-0.009595959595959616,0.3717171717171717,Negative,Objective
1486,It’s one of the worst flu seasons on record@DrLaPook has the latest coming up tonight #CBSEveningNews pic.twitter.com/tbTH5gv59Y,It’s one of the worst flu seasons on recordDrLaPook has the latest coming up tonight CBSEveningNews ,-0.25,0.95,Negative,Subjective
1487,"Laboratory-confirmed influenza hospitalizations continue to climb, especially in people 65 and older. It’s not too late to get the flu shot, which takes about two weeks to kick in. More tonight @CBSEveningNews pic.twitter.com/vwHJvNCyf1","Laboratory-confirmed influenza hospitalizations continue to climb, especially in people 65 and older. It’s not too late to get the flu shot, which takes about two weeks to kick in. More tonight CBSEveningNews ",0.09166666666666667,0.6083333333333333,Positive,Subjective
1488,Outstanding work by @Reuters ... and now their journalists are in grave danger in #Myanmar https://twitter.com/Reuters/status/961734714653585408 …,Outstanding work by Reuters ... and now their journalists are in grave danger in Myanmar ,0.5,0.875,Positive,Subjective
1489,"Dear America: Turn off all the current Emmy-nominated or ratings-drawing noise and watch All In The Family.  It’s more incisive, insightful, brave, and more relevant now than ever.","Dear America: Turn off all the current Emmy-nominated or ratings-drawing noise and watch All In The Family.  It’s more incisive, insightful, brave, and more relevant now than ever.",0.4400000000000001,0.6599999999999999,Positive,Subjective
1490,"Grigory Rodchenkov was once the mind behind Russia's elaborate doping program that helped them cheat in the Olympics. Now he's talking about it, and he fears for his life.  http://cbsn.ws/2E9Zixb  pic.twitter.com/y9r6oJM4GG","Grigory Rodchenkov was once the mind behind Russia's elaborate doping program that helped them cheat in the Olympics. Now he's talking about it, and he fears for his life.   ",0.04999999999999999,0.85,Positive,Subjective
1491,"A bill moving through Congress could make state-issued concealed carry permits recognized nationwide. Law enforcement in states with more stringent permit requirements says it's a dangerous idea. Steve Kroft reports, Sunday.  http://cbsn.ws/2C4Ot9H  pic.twitter.com/zQUQhop7r6","A bill moving through Congress could make state-issued concealed carry permits recognized nationwide. Law enforcement in states with more stringent permit requirements says it's a dangerous idea. Steve Kroft reports, Sunday.   ",-0.04999999999999999,0.7,Negative,Subjective
1492,“New program lets hospital patients heal at home.” @CBSEveningNews @BrighamWomens @davidlevinemd @amybirn @DrLaPook 🏥🎦 https://twitter.com/cbseveningnews/status/961404218996350976 …,“New program lets hospital patients heal at home.” CBSEveningNews BrighamWomens davidlevinemd amybirn DrLaPook 🏥🎦 ,0.13636363636363635,0.4545454545454545,Positive,Objective
1493,"""Larry going away was just kinda, like, the first chapter in the book. And the healing has started, but you can tell that there's something still hanging out there that hasn't been answered yet.""- Lisa Lorincz, mother of gymnast Kaylee Lorincz. More at 8 on @CBSThisMorning. pic.twitter.com/BhWBxFd8C7","""Larry going away was just kinda, like, the first chapter in the book. And the healing has started, but you can tell that there's something still hanging out there that hasn't been answered yet.""- Lisa Lorincz, mother of gymnast Kaylee Lorincz. More at 8 on CBSThisMorning. ",0.375,0.4166666666666666,Positive,Objective
1494,"“I think one other thing that you'd tell your daughter, you'd have to tell 'em, don't trust anyone. You can't trust the church. You can't trust your priest. You can't trust your coach."" - John Nichols, father of gymnast Maggie Nichols only on @CBSThisMorning pic.twitter.com/U9EYmwyRe2","“I think one other thing that you'd tell your daughter, you'd have to tell 'em, don't trust anyone. You can't trust the church. You can't trust your priest. You can't trust your coach."" - John Nichols, father of gymnast Maggie Nichols only on CBSThisMorning ",-0.0625,0.6875,Negative,Subjective
1495,"Only on @CBSThisMorning: Seven parents of athletes sexually abused by Dr. Larry Nassar open up to @NorahODonnell in an emotional interview. Watch Thursday morning on @CBS, 7-9 a.m. pic.twitter.com/FlKuNlYjHU","Only on CBSThisMorning: Seven parents of athletes sexually abused by Dr. Larry Nassar open up to NorahODonnell in an emotional interview. Watch Thursday morning on CBS, 7-9 a.m. ",0.125,0.7458333333333333,Positive,Subjective
1496,PARENTS OF ATHLETES SEXUALLY ABUSED BY DR. LARRY NASSAR SHARE THEIR STORIES WITH @CBSThisMorning CO-HOST @NorahODonnell 👉 http://bit.ly/2EtO9Xu  pic.twitter.com/jLfu8HHTGA,PARENTS OF ATHLETES SEXUALLY ABUSED BY DR. LARRY NASSAR SHARE THEIR STORIES WITH CBSThisMorning CO-HOST NorahODonnell 👉  ,0.5,0.8333333333333334,Positive,Subjective
1497,An innovative new program that allows patients to use their homes for treatment following an ER visit instead of staying at the hospital @DrLaPook explains pic.twitter.com/l8braFKavW,An innovative new program that allows patients to use their homes for treatment following an ER visit instead of staying at the hospital DrLaPook explains ,0.21212121212121213,0.5181818181818182,Positive,Subjective
1498,"COMING UP TONIGHT Imagine a program that replaces hospitalization with ""house-pitalization""@DrLaPook has this story, tonight pic.twitter.com/QzmzBPbuYF","COMING UP TONIGHT Imagine a program that replaces hospitalization with ""house-pitalization""DrLaPook has this story, tonight ",0.0,0.0,Neutral,Objective
1499,Hospitalizations with flu-like symptoms highest in almost decade @CDCDirector @CDCFlu @CDCgov #fluseason #flu @CBSThisMorning @CBSNews #Influenza https://www.cbsnews.com/video/hospitalizations-with-flu-like-symptoms-highest-in-almost-decade/ …,Hospitalizations with flu-like symptoms highest in almost decade CDCDirector CDCFlu CDCgov fluseason flu CBSThisMorning CBSNews Influenza ,0.0,0.0,Neutral,Objective
1500,"The severity of this year's flu season is adding urgency to scientific efforts to fight it. More than 14,000 people have been hospitalized with the flu this season – the highest number in nearly a decade. Dr. @DavidAgus joins @CBSThisMorning to discuss  http://cbsn.ws/2BZcnTR  pic.twitter.com/6nertRAz3x","The severity of this year's flu season is adding urgency to scientific efforts to fight it. More than 14,000 people have been hospitalized with the flu this season – the highest number in nearly a decade. Dr. DavidAgus joins CBSThisMorning to discuss   ",0.3,0.45,Positive,Objective
1501,"JUST IN: Disgraced former USA Gymnastics doctor Larry Nassar sentenced to 40-125 years in prison in Michigan; ""I believe this sentence is proportionate to the seriousness of the circumstances surrounding the offenses and of the offender,"" judge says.  http://cbsn.ws/2EfwB10  pic.twitter.com/6Oj6Xr3xDw","JUST IN: Disgraced former USA Gymnastics doctor Larry Nassar sentenced to 40-125 years in prison in Michigan; ""I believe this sentence is proportionate to the seriousness of the circumstances surrounding the offenses and of the offender,"" judge says.   ",0.0,0.0,Neutral,Objective
1502,"""All of us should have it (flu vaccine). To protect everyone else we should mandate it."" @DavidAgus on @CBSThisMorning pic.twitter.com/Yc2EfkJhy8","""All of us should have it (flu vaccine). To protect everyone else we should mandate it."" DavidAgus on CBSThisMorning ",0.0,0.0,Neutral,Objective
1503,Thank you Holly Williams and our London bureau for securing rare access. We will always give these stories time. https://twitter.com/cbseveningnews/status/960664449664372736 …,Thank you Holly Williams and our London bureau for securing rare access. We will always give these stories time. ,0.3,0.9,Positive,Subjective
1504,"More from our piece today on @CBSThisMorning about disgraced former doctor Larry Nassar, and why the abuse continued for so long despite complaints. Many questions remain. pic.twitter.com/Tw9fViPuYZ","More from our piece today on CBSThisMorning about disgraced former doctor Larry Nassar, and why the abuse continued for so long despite complaints. Many questions remain. ",0.2375,0.35,Positive,Objective
1505,"The latest on the Larry Nassar scandal. Who knew what when? What exactly did the FBI say to USA Gymnastics in July, 2015 after USAG informed the FBI of Nassar's abuse? And why did it take the FBI almost a year before they contacted Maggie Nichols?  @CBSThisMorning @CBSEveningNews pic.twitter.com/E1OaF2T6AN","The latest on the Larry Nassar scandal. Who knew what when? What exactly did the FBI say to USA Gymnastics in July, 2015 after USAG informed the FBI of Nassar's abuse? And why did it take the FBI almost a year before they contacted Maggie Nichols?  CBSThisMorning CBSEveningNews ",0.375,0.575,Positive,Subjective
1506,"The failure to stop Larry Nassar, despite multiple warnings of his misconduct, has already led to the resignations of top officials at MSU and USAG. Last week, local police apologized. And now, @DrLaPook reports the FBI response is under the microscope https://www.cbsnews.com/video/why-did-it-take-fbi-a-year-to-look-into-larry-nassar-allegations/ …","The failure to stop Larry Nassar, despite multiple warnings of his misconduct, has already led to the resignations of top officials at MSU and USAG. Last week, local police apologized. And now, DrLaPook reports the FBI response is under the microscope ",0.03666666666666666,0.17333333333333334,Positive,Objective
1507,@drtaranarula The number of people hospitalized with flu-like symptoms is now the highest it's been in almost a decade. New numbers released by the CDC show an estimated 51 out of every 100-thousand Americans have been admitted for the flu this season. @DrTaraNarula reports: pic.twitter.com/S3shZO90mM,drtaranarula The number of people hospitalized with flu-like symptoms is now the highest it's been in almost a decade. New numbers released by the CDC show an estimated 51 out of every 100-thousand Americans have been admitted for the flu this season. DrTaraNarula reports: ,0.13636363636363635,0.4545454545454545,Positive,Objective
1508,"Powerful piece by Jessica O’Beirne, host of @GymCastic #MeToo https://www.huffingtonpost.com/entry/opinion-obeirne-gymnastics-nassar_us_5a738bb4e4b01ce33eb1231c …","Powerful piece by Jessica O’Beirne, host of GymCastic MeToo ",0.3,1.0,Positive,Subjective
