,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
453,Second-year medical student Michael Musharbash attended the 2017 Nobel Peace Prize Ceremony in Oslo as the national student representative of Physicians for Social Responsibility. Read more about his advocacy work for environmental and LGBT issues:  http://bit.ly/2HI5Il6  pic.twitter.com/4plwMSZGtg,Second-year medical student Michael Musharbash attended the 2017 Nobel Peace Prize Ceremony in Oslo as the national student representative of Physicians for Social Responsibility. Read more about his advocacy work for environmental and LGBT issues:   ,0.17777777777777778,0.18888888888888888,Positive,Objective
454,"The heart can continue to beat, even when it's disconnected from the body. #HeartMonth","The heart can continue to beat, even when it's disconnected from the body. HeartMonth",0.0,0.0,Neutral,Objective
455,"To reduce your chance of getting sick this #flu season, do what the nurses do: http://www.nmbreakthroughs.org/daily-health/four-quick-tips-to-avoid-the-flu?utm_campaign=healthlibrary&utm_source=twitter&utm_medium=social&utm_content=awareness&utm_term=manager …","To reduce your chance of getting sick this flu season, do what the nurses do: ",-0.7142857142857143,0.8571428571428571,Negative,Subjective
456,"More than 5 million Americans have heart valve disease. Learn about innovative treatments at the Northwestern Medicine Center for Heart Valve Disease, part of the top-ranked Bluhm Cardiovascular Institute:  http://bit.ly/2BHXRUc  #ValveDiseaseDay","More than 5 million Americans have heart valve disease. Learn about innovative treatments at the Northwestern Medicine Center for Heart Valve Disease, part of the top-ranked Bluhm Cardiovascular Institute:   ValveDiseaseDay",0.3,0.5333333333333333,Positive,Subjective
457,"If you don't have the @CardioSmart Explorer App yet, check out the demo and download it today!  http://ow.ly/K8ot30iyF6q  #ValveDiseaseDay https://twitter.com/DrMarthaGulati/status/966728176796913670 …","If you don't have the CardioSmart Explorer App yet, check out the demo and download it today!   ValveDiseaseDay ",0.0,0.0,Neutral,Objective
458,Thank you for your #mentorship #leadership Dr Yancy! Teaching us to work at work-life balance @NMHheartdoc @keaglemd @MinnowWalsh @mwcullen @MartyTamMD #CVBigSky #3TBigSky18 #ACCFIT pic.twitter.com/iqqHgz814z,Thank you for your mentorship leadership Dr Yancy! Teaching us to work at work-life balance NMHheartdoc keaglemd MinnowWalsh mwcullen MartyTamMD CVBigSky 3TBigSky18 ACCFIT ,0.0,0.0,Neutral,Objective
459,"As the primary caregiver for his four-year-old daughter, Corey finally got the advanced treatment he needed at Northwestern Memorial Hospital to treat his abdominal #cancer: http://bit.ly/2Cz7VeQ ","As the primary caregiver for his four-year-old daughter, Corey finally got the advanced treatment he needed at Northwestern Memorial Hospital to treat his abdominal cancer: ",0.26666666666666666,0.7000000000000001,Positive,Subjective
460,"A drug originally designed for cancer treatment could be an improvement on over-the-counter allergy medication, according to a @NorthwesternMed study published in @jacionline:  http://bit.ly/2CxL2sd  pic.twitter.com/ZXKiT0usoN","A drug originally designed for cancer treatment could be an improvement on over-the-counter allergy medication, according to a NorthwesternMed study published in jacionline:   ",0.375,0.75,Positive,Subjective
461,"What’s worse- smoking cigarettes or using cleaning products? Surprising results from new study, @WGNMorningNews 9:15 @NorthwesternMed pic.twitter.com/16C4SOsU22","What’s worse- smoking cigarettes or using cleaning products? Surprising results from new study, WGNMorningNews 9:15 NorthwesternMed ",0.14545454545454542,0.5181818181818182,Positive,Subjective
462,"An adult, human heart weighs less than one pound. #HeartMonth","An adult, human heart weighs less than one pound. HeartMonth",-0.022222222222222216,0.15555555555555556,Negative,Objective
463,#Hearthealth depends on what you eat. Find out why cardiologists have beef with #redmeat: http://www.nmbreakthroughs.org/health-library/quick-dose-is-red-meat-bad-for-my-heart?utm_campaign=healthlibrary&utm_source=twitter&utm_medium=social&utm_content=evaluation&utm_term=curious …,Hearthealth depends on what you eat. Find out why cardiologists have beef with redmeat: ,0.0,0.0,Neutral,Objective
464,"We are partnering with @NorthwesternU to bring state-of-the-art sensors to #stroke #rehabilitation for the first time for better, faster recoveries.   http://bit.ly/2FaGNpH  pic.twitter.com/jB6awp6VvE","We are partnering with NorthwesternU to bring state-of-the-art sensors to stroke rehabilitation for the first time for better, faster recoveries.    ",0.375,0.4166666666666666,Positive,Objective
465,"From Lake Forest to Time Square, word about the new Northwestern Medicine Lake Forest Hospital is spreading! This state-of-the-art facility officially opens to the public on Saturday, March 3. pic.twitter.com/Y9QxIViPYF","From Lake Forest to Time Square, word about the new Northwestern Medicine Lake Forest Hospital is spreading! This state-of-the-art facility officially opens to the public on Saturday, March 3. ",0.08522727272727272,0.2606060606060606,Positive,Objective
466,"@amazon If you’d like to be a part of this ongoing effort, please drop off diapers at the Northwestern Medicine Prentice Women’s Hospital Labor and Delivery Department or purchase through the Daughters of Destiny @Amazon wish list:  http://amzn.to/2frAb8O .","amazon If you’d like to be a part of this ongoing effort, please drop off diapers at the Northwestern Medicine Prentice Women’s Hospital Labor and Delivery Department or purchase through the Daughters of Destiny Amazon wish list:  ",0.0,0.0,Neutral,Objective
467,"Three years ago, Bridget Outlaw, PhD, and the Obstetrics and Gynecology team at Northwestern Medicine Prentice Women’s Hospital began collecting over 2,000 diapers for families in need. Today, that number has quadrupled and @Huggies pledged to match the donation of 7,939 diapers! pic.twitter.com/S1GxoS7Brs","Three years ago, Bridget Outlaw, PhD, and the Obstetrics and Gynecology team at Northwestern Medicine Prentice Women’s Hospital began collecting over 2,000 diapers for families in need. Today, that number has quadrupled and Huggies pledged to match the donation of 7,939 diapers! ",0.0,0.0,Neutral,Objective
468,When does a #heartattack typically happen? #HeartMonth,When does a heartattack typically happen? HeartMonth,-0.16666666666666666,0.5,Negative,Objective
469,Jesus is breathing easier now. He is the first patient in Illinois to receive the HeartMate 3 LVAD by Northwestern Medicine. Find out how advanced technology made life better for this father of four: http://bit.ly/2Ewprq1 ,Jesus is breathing easier now. He is the first patient in Illinois to receive the HeartMate 3 LVAD by Northwestern Medicine. Find out how advanced technology made life better for this father of four: ,0.3833333333333333,0.4777777777777778,Positive,Objective
470,Here are 10 things you may not know about #heartdisease: http://bit.ly/2o1A5ek ,Here are 10 things you may not know about heartdisease: ,0.0,0.0,Neutral,Objective
471,"In the wake of this week’s tragic events, your child might be asking a lot of questions. Here are seven ways to approach that delicate conversation from experts at Northwestern Medicine: http://www.nmbreakthroughs.org/emotional-health/your-child-and-tragedy …","In the wake of this week’s tragic events, your child might be asking a lot of questions. Here are seven ways to approach that delicate conversation from experts at Northwestern Medicine: ",-0.525,0.825,Negative,Subjective
472,".@NorthwesternU's John Rogers is collaborating with @Gatorade, @MLBMariners, @usairforce & @AbilityLab  to bring his wearable microfluidic sweat analytics system, designed to help athletes & enhance physical rehab, into widespread distribution:  http://bit.ly/2EyikNV  #AAASMtg pic.twitter.com/wmdNzxeGye",".NorthwesternU's John Rogers is collaborating with Gatorade, MLBMariners, usairforce & AbilityLab  to bring his wearable microfluidic sweat analytics system, designed to help athletes & enhance physical rehab, into widespread distribution:   AAASMtg ",0.0,0.14285714285714285,Neutral,Objective
473,Stem cells may be able to treat certain types of heart and vascular diseases. #HeartMonth,Stem cells may be able to treat certain types of heart and vascular diseases. HeartMonth,0.35714285714285715,0.5982142857142857,Positive,Subjective
474,"Patients with advanced #kidney cancer had a similar quality of life taking a drug called cabozantinib as those who received the standard treatment, according to a new @NorthwesternMed study:  http://bit.ly/2Ez6lQg  pic.twitter.com/Z5CosRQZAk","Patients with advanced kidney cancer had a similar quality of life taking a drug called cabozantinib as those who received the standard treatment, according to a new NorthwesternMed study:   ",0.1340909090909091,0.3636363636363637,Positive,Objective
475,"At 12-years-old, Justin Marshall suffered a spinal cord stroke. Now, at age 31, he’s performing in #wheelchaircurling for the 2018 #Paralympics. Read how this patient of @MarianjoyRehab, part of Northwestern Medicine, transformed challenges into triumphs: http://bit.ly/2BWekF1 ","At 12-years-old, Justin Marshall suffered a spinal cord stroke. Now, at age 31, he’s performing in wheelchaircurling for the 2018 Paralympics. Read how this patient of MarianjoyRehab, part of Northwestern Medicine, transformed challenges into triumphs: ",0.0,0.0,Neutral,Objective
476,Looking good! 👌🏼 https://twitter.com/cybulski_george/status/964510057227571200 …,Looking good! 👌🏼 ,0.875,0.6000000000000001,Positive,Subjective
477,Which number on the body mass index (BMI) increases your risk of #heartdisease? #HeartMonth,Which number on the body mass index (BMI) increases your risk of heartdisease? HeartMonth,0.0,0.0,Neutral,Objective
478,♥️ This is a special #ValentinesDay @NorthwesternMed because it is also #NationalDonorDay. Hear why this family is all smiles during the 4pm @nbcchicago & 5pm @TelemundoCHI newscasts with @LaurenPettyNBC #kidneytransplant pic.twitter.com/MFCqEUyP2x,♥️ This is a special ValentinesDay NorthwesternMed because it is also NationalDonorDay. Hear why this family is all smiles during the 4pm nbcchicago & 5pm TelemundoCHI newscasts with LaurenPettyNBC kidneytransplant ,0.35714285714285715,0.5714285714285714,Positive,Subjective
479,"We’re celebrating our newest Valentines with the “Little Hats, Big Hearts” initiative! At Northwestern Medicine, babies born in February are given red knitted hats from @HeartChicago to help spread awareness of heart-healthy living and congenital heart defects. #HeartMonth pic.twitter.com/zuw88bvDWX","We’re celebrating our newest Valentines with the “Little Hats, Big Hearts” initiative! At Northwestern Medicine, babies born in February are given red knitted hats from HeartChicago to help spread awareness of heart-healthy living and congenital heart defects. HeartMonth ",-0.0625,0.2,Negative,Objective
480,My Gynecologist expertise About That Ice-Cream Scene in Fifty Shades Freed  http://www.vulture.com/2018/02/we-asked-a-gyno-about-that-fifty-shades-ice-cream-scene.html?utm_source=tw&utm_medium=s3&utm_campaign=sharebutton-b … via @vulture @NorthwesternMed,My Gynecologist expertise About That Ice-Cream Scene in Fifty Shades Freed   via vulture NorthwesternMed,0.0,0.0,Neutral,Objective
481,"Feinberg medical students are helping Chicagoans keep their #hearts healthy! Through the Keep Your Heart Healthy program, students bring #cardiovascular disease risk assessment and counseling to underserved areas of Chicago:  http://bit.ly/2Cktj7D  #ValentinesDay #HeartHealth pic.twitter.com/qeDBJGxcuE","Feinberg medical students are helping Chicagoans keep their hearts healthy! Through the Keep Your Heart Healthy program, students bring cardiovascular disease risk assessment and counseling to underserved areas of Chicago:   ValentinesDay HeartHealth ",0.375,0.3333333333333333,Positive,Objective
482,Could poorly managed #stress and #anger potentially lead to #heartattacks and #strokes? #HeartMonth,Could poorly managed stress and anger potentially lead to heartattacks and strokes? HeartMonth,-0.3666666666666667,0.6,Negative,Subjective
483,Our Turner folks lookin' fancy at the @NorthwesternMed Women's Board Grand Opening Gala 2018 at the Lake Forest Hospital! pic.twitter.com/LQRcW4tJpq,Our Turner folks lookin' fancy at the NorthwesternMed Women's Board Grand Opening Gala 2018 at the Lake Forest Hospital! ,0.625,1.0,Positive,Subjective
484,Collaborating w/ friend & colleague Dr. Michael Walsh and NMH O.R. #team during resection of complex #embolized #meningioma. #brain #brainsurgery #craniotomy #surgery  https://www.instagram.com/p/BfJjVF0lbEy/  pic.twitter.com/6fW9Nc7rhJ – at Northwestern Memorial Hospital Feinberg Pavillion,Collaborating w/ friend & colleague Dr. Michael Walsh and NMH O.R. team during resection of complex embolized meningioma. brain brainsurgery craniotomy surgery    – at Northwestern Memorial Hospital Feinberg Pavillion,-0.3,0.4,Negative,Objective
