,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
428,"@PCORI Decisions, decisions: how to prevent stroke in #AFib? New @MayoClinicCV program for #AtrialFibrillation shared #decisionmaking by @noseworthypeter @vmontori @doctorjuanpa @pcori @American_Heart  https://mayocl.in/2MsBTYg  pic.twitter.com/CLDiW5L23C","PCORI Decisions, decisions: how to prevent stroke in AFib? New MayoClinicCV program for AtrialFibrillation shared decisionmaking by noseworthypeter vmontori doctorjuanpa pcori American_Heart   ",0.13636363636363635,0.4545454545454545,Positive,Objective
429,"Atrial fibrillation is an irregular and often rapid heart rate that can increase your risk of stroke, heart failure and other heart-related complications. Learn more about the symptoms and causes of this common heart disorder.  https://mayocl.in/2sYk4Ht  pic.twitter.com/fqiesGiajX","Atrial fibrillation is an irregular and often rapid heart rate that can increase your risk of stroke, heart failure and other heart-related complications. Learn more about the symptoms and causes of this common heart disorder.   ",-0.060416666666666674,0.41875,Negative,Objective
430,"HER2-positive breast cancer is a breast cancer that tests positive for a protein called human epidermal growth factor receptor 2 (HER2), which promotes the growth of cancer cells. Learn more from Dr. Timothy Moynihan.  https://mayocl.in/2l2DEir  pic.twitter.com/KayeQ5NTye","HER2-positive breast cancer is a breast cancer that tests positive for a protein called human epidermal growth factor receptor 2 (HER2), which promotes the growth of cancer cells. Learn more from Dr. Timothy Moynihan.   ",0.24242424242424246,0.3818181818181817,Positive,Objective
431,"Do you know how to treat a sunburn? ""The best way to treat a sunburn is to prevent one,"" said Dr. Scott Litin, editor of the fifth edition of the Mayo Clinic Family Health Book. Learn more about avoiding and treating #summer health hazards.  http://bit.ly/2sRwzVb  via @WTOP","Do you know how to treat a sunburn? ""The best way to treat a sunburn is to prevent one,"" said Dr. Scott Litin, editor of the fifth edition of the Mayo Clinic Family Health Book. Learn more about avoiding and treating summer health hazards.   via WTOP",0.75,0.4,Positive,Objective
432,"This twist on traditional pesto is made with roasted red bell peppers and pumpkin seeds.For more healthy recipes, download the Mayo Clinic app.  http://mayocl.in/2pjQr4h  pic.twitter.com/GJLKJcIPcF","This twist on traditional pesto is made with roasted red bell peppers and pumpkin seeds.For more healthy recipes, download the Mayo Clinic app.   ",0.25,0.4375,Positive,Objective
433,"How long do you think potato salad or a cooked hot dog can stay out in the sun? This weekend on Health and Happiness with Mayo Clinic, you’ll find out how to keep picnic food safe. Check your local listings for @NBCHealthyTV! pic.twitter.com/xbL1Otn6L1","How long do you think potato salad or a cooked hot dog can stay out in the sun? This weekend on Health and Happiness with Mayo Clinic, you’ll find out how to keep picnic food safe. Check your local listings for NBCHealthyTV! ",0.28,0.39,Positive,Objective
434,#Sleep provides the foundation for all of your daily habits and decisions. Getting enough sleep improves your health. Try these tips for getting better sleep and creating the foundation for your overall wellness.  https://mayocl.in/2l4g4BT  pic.twitter.com/e8rW2O19Je,Sleep provides the foundation for all of your daily habits and decisions. Getting enough sleep improves your health. Try these tips for getting better sleep and creating the foundation for your overall wellness.   ,0.125,0.25,Positive,Objective
435,#MayoClinicMinute: It's considered by most health experts to be the worst type of fat you can eat. So what's really wrong with having #TransFat in your diet? And what are some healthier alternatives? https://mayocl.in/2t77JRq  pic.twitter.com/UPXvNAhnmi,MayoClinicMinute: It's considered by most health experts to be the worst type of fat you can eat. So what's really wrong with having TransFat in your diet? And what are some healthier alternatives?  ,-0.3333333333333333,0.7999999999999999,Negative,Subjective
436,It's called #AvocadoHand and fans of the fruit are feeling the painful effects when they slice up their hands or fingers while slicing the avocado. Chef Jen Welper says most of the injuries can be avoided with these four simple tips.  https://mayocl.in/2t7wrRR  pic.twitter.com/kChTCwh1aK,It's called AvocadoHand and fans of the fruit are feeling the painful effects when they slice up their hands or fingers while slicing the avocado. Chef Jen Welper says most of the injuries can be avoided with these four simple tips.   ,-0.06666666666666665,0.5857142857142857,Negative,Subjective
437,Coming to @AcademyHealth #ARM2018? Look for Mayo Clinic #HealthCareDelivery research and researchers.  https://bit.ly/2LLfQea ,Coming to AcademyHealth ARM2018? Look for Mayo Clinic HealthCareDelivery research and researchers.  ,0.0,0.0,Neutral,Objective
438,"Drs. Albina Mikhaylova and Paul Eason, UNF, with Dr. Maarten Rotman, @MayoClinic, examine live brain cancer cells with the first-of-its kind @tescan_micro Q-Phase microscope, which is on campus for a limited time. @ActionNewsJax had the story,  http://bit.ly/2sWo5gq . #loveUNF pic.twitter.com/gVEZLRKM38","Drs. Albina Mikhaylova and Paul Eason, UNF, with Dr. Maarten Rotman, MayoClinic, examine live brain cancer cells with the first-of-its kind tescan_micro Q-Phase microscope, which is on campus for a limited time. ActionNewsJax had the story,   loveUNF ",0.22164502164502164,0.5142857142857142,Positive,Subjective
439,"#MayoClinicRecipes: This spicy #ShrimpCreole dish is delicious over brown rice. Leftover seasoning blend can be stored in an airtight container for up to one month. Use it to add kick to cornbread, stewed chicken, rice or soups.  https://mayocl.in/2lb9No8  pic.twitter.com/mQUUxO74rx","MayoClinicRecipes: This spicy ShrimpCreole dish is delicious over brown rice. Leftover seasoning blend can be stored in an airtight container for up to one month. Use it to add kick to cornbread, stewed chicken, rice or soups.   ",0.2,0.975,Positive,Subjective
440,More than 800 people were reported to have been stung by #jellyfish recently at Central #Florida #beaches. Here's what you need to know if you encounter a jellyfish.  https://mayocl.in/2l9UFXN  pic.twitter.com/SHRWowYW8S,More than 800 people were reported to have been stung by jellyfish recently at Central Florida beaches. Here's what you need to know if you encounter a jellyfish.   ,0.25,0.375,Positive,Objective
441,"To get the most out of exercising, aim for an exercise intensity that is moderate to vigorous. Here's a look at what #exercise intensity means, and how to maximize your workout.  https://mayocl.in/2sYk7D9  pic.twitter.com/UO5DY4EU9X","To get the most out of exercising, aim for an exercise intensity that is moderate to vigorous. Here's a look at what exercise intensity means, and how to maximize your workout.   ",0.25,0.6,Positive,Subjective
442,#SwimmersItch is a rash usually caused by an allergic reaction to #parasites that burrow into your skin while you're swimming or wading in warm water. These tips may reduce the itch:  https://mayocl.in/2t7dkHn . #HomeRemedies pic.twitter.com/kYa9awHWUd,SwimmersItch is a rash usually caused by an allergic reaction to parasites that burrow into your skin while you're swimming or wading in warm water. These tips may reduce the itch:   HomeRemedies ,0.175,0.425,Positive,Objective
443,"After recovering from treatment for #UlcerativeColitis, Texas Rangers relief pitcher Jake Diekman is back on the mound. He's also using his experience to help others and raise funds for research.  https://mayocl.in/2t62Rff  pic.twitter.com/jTijvewRlG","After recovering from treatment for UlcerativeColitis, Texas Rangers relief pitcher Jake Diekman is back on the mound. He's also using his experience to help others and raise funds for research.   ",0.0,0.0,Neutral,Objective
444,You see them counted on food labels and now on restaurant menus. But do you know what calories are?   http://bit.ly/2t5gA69  via @SFLReporter,You see them counted on food labels and now on restaurant menus. But do you know what calories are?    via SFLReporter,0.0,0.0,Neutral,Objective
445,"It's #MensHealthWeek, and the list of the top health hazards for guys is surprisingly short. But there are several things you can do now to take care of yourself.  https://mayocl.in/2sYZIy4  pic.twitter.com/muX09L6Sz8","It's MensHealthWeek, and the list of the top health hazards for guys is surprisingly short. But there are several things you can do now to take care of yourself.   ",0.16666666666666666,0.26666666666666666,Positive,Objective
446,Learn about the ABC's to saving a life that starts with stopping the bleeding.  http://bit.ly/2t5Y7pX  via @SantaMariaTimes,Learn about the ABC's to saving a life that starts with stopping the bleeding.   via SantaMariaTimes,0.0,0.0,Neutral,Objective
447,"Today is World #BloodDonor Day. Learn about the need for blood donation, why and how it's done, and who is eligible to give this gift of life.  https://mayocl.in/2xQS0LU  pic.twitter.com/5SZEbWFqWW","Today is World BloodDonor Day. Learn about the need for blood donation, why and how it's done, and who is eligible to give this gift of life.   ",0.0,0.0,Neutral,Objective
448,#HypertrophicCardiomyopathy (HCM) is a disease in which the heart muscle (myocardium) becomes abnormally thick (hypertrophied). Learn about treatment options at Mayo Clinic.  https://mayocl.in/2wrWoQX  pic.twitter.com/lCOTVnlbRc,HypertrophicCardiomyopathy (HCM) is a disease in which the heart muscle (myocardium) becomes abnormally thick (hypertrophied). Learn about treatment options at Mayo Clinic.   ,-0.30000000000000004,0.475,Negative,Objective
449,Mayo Clinic Sports Medicine will offer walk-in sports physicals for middle and high school student athletes from 8-11 a.m. on July 28 on the third floor of the Dan Abraham Healthy Living Center.  http://bit.ly/2l5HE1v  via @PB_News #RochMN,Mayo Clinic Sports Medicine will offer walk-in sports physicals for middle and high school student athletes from 8-11 a.m. on July 28 on the third floor of the Dan Abraham Healthy Living Center.   via PB_News RochMN,0.11200000000000003,0.22800000000000006,Positive,Objective
450,Mayo Clinic's best and brightest win funding fellowships from @CancerTelethon.  http://bit.ly/2l9n14F  via @KTTCTV #RochMN,Mayo Clinic's best and brightest win funding fellowships from CancerTelethon.   via KTTCTV RochMN,0.9,0.35,Positive,Objective
451,.@CDCgov warns consumers about an outbreak of #salmonella. Here are the salmonella symptoms to watch out for.  http://bit.ly/2lasMiu  via @SELFmagazine,.CDCgov warns consumers about an outbreak of salmonella. Here are the salmonella symptoms to watch out for.   via SELFmagazine,0.0,0.0,Neutral,Objective
452,".@GostoutMD: With decreasing rates of hospitalization, services have to shift and health systems have to consolidate to maintain quality and efficiency @MayoClinic @MayoClinicHS #WHNMayo",".GostoutMD: With decreasing rates of hospitalization, services have to shift and health systems have to consolidate to maintain quality and efficiency MayoClinic MayoClinicHS WHNMayo",0.0,0.0,Neutral,Objective
453,"@KZeratsky Questions about #juicing? @kzeratsky, a registered dietitian nutritionist, replies in this #MayoClinicQandA.  https://mayocl.in/2t40ObB  pic.twitter.com/6DrszOeeLf","KZeratsky Questions about juicing? kzeratsky, a registered dietitian nutritionist, replies in this MayoClinicQandA.   ",0.0,0.0,Neutral,Objective
454,"Ok, which is better - #exercise or #diet? Or is it a trick question?  http://bit.ly/2yb82k0  via @SFLReporter","Ok, which is better - exercise or diet? Or is it a trick question?   via SFLReporter",0.5,0.5,Positive,Objective
455,"Mayo Clinic Department of Neurosurgery participated in the 71st Annual Meeting of The Neurosurgical Society of America in Jackson Hole, WY, June 10-13, 2018 with presentations by Drs. Bernard Bendok, Chandan Krishna, Jamal McClendon, Mithun Sattur & Research Fellow, Matthew Welz. pic.twitter.com/cj0PqlBW6F","Mayo Clinic Department of Neurosurgery participated in the 71st Annual Meeting of The Neurosurgical Society of America in Jackson Hole, WY, June 10-13, 2018 with presentations by Drs. Bernard Bendok, Chandan Krishna, Jamal McClendon, Mithun Sattur & Research Fellow, Matthew Welz. ",0.0,0.0,Neutral,Objective
