username,date,time,tweet,likes,replies,retweets,retweet,hashtags
drmehrarohit,2017-12-15,08:22:49,The wide spectrum of malignancies seen with germline loss of BAP1 #Cancers Dr Dixit @genentech @UMichPath #kidneycancer #melanoma pic.twitter.com/JaNffihoTh,5,0,1,True,"#Cancers,#kidneycancer,#melanoma"
drmehrarohit,2017-12-15,08:17:15,Fabulous and remarkable keynote address at MCTP anniversary by Dr Vishwa Dixit Vice President Research @genentech -Talk addresses BAP1 in #Cancers @UMichPath pic.twitter.com/DHqztfM8nd,1,0,0,True,#Cancers
drmehrarohit,2017-12-15,08:07:04,Welcome note and address by Dr Arul Chinnaiyan! #ArulChinnaiyan @UMichPath pic.twitter.com/BWeSDlNc0U,1,0,0,True,#ArulChinnaiyan
drmehrarohit,2017-12-15,07:57:52,Excited and honored to be at the 10th anniversary celebration of MCTP #ArulChinnaiyan @UMichPath @umichmedicine @UMCancerCenter Looking forward to the meet and the talks! pic.twitter.com/9zLF6F1VZT,9,0,1,True,#ArulChinnaiyan
UMRogelCancer,2017-12-14,15:25:03,"How defeating THOR, a newly ID'd #lncRNA, could bring a hammer down on cancer:  http://michmed.org/Mlrq3  #ArulChinnaiyan pic.twitter.com/zu7DW1ljbW",15,0,11,True,"#lncRNA,#ArulChinnaiyan"
LoebStacy,2017-12-11,18:12:10,"Female doctors are significantly more likely to have depression, have more work-family conflict, higher divorce rates, make less money, and are less likely to be called ""doctor"" than male physicians via @nytimes #ilooklikeaurologist #ILookLikeASurgeon https://twitter.com/nythealth/status/938829887904927750 …",107,4,60,True,"#ilooklikeaurologist,#ILookLikeASurgeon"
Pathologists,2017-12-05,10:40:04,"The Updated World Health Organization Glioma Classification: Cellular and Molecular Origins of Adult Infiltrating Gliomas, by @WeillCornell pathologist Dr. David J. Pisapiamin new @ArchivesPath:  http://capatholo.gy/2AUn4KU . @WHO pic.twitter.com/TiQTFNCrrw",53,0,44,True,
UMichPath,2017-12-13,18:12:08,Today's #umichpath #COTW: A man presents to his primary care doctor with a right anterior cheek mass. He underwent surgical resection of his right maxilla. Images from this procedure are shown below.A:  https://www.facebook.com/umichpath/posts/194787904411913 …H/T: @LibbyTSimon pic.twitter.com/dhiH3ezITs,31,2,21,True,"#umichpath,#COTW"
DrSpratticus,2017-12-12,15:48:45,Amazing that a genomic classifier can blow away clinicopathologic models for men with persistently detectable psa post RP. Great team. @wandering_gu @jdhdavis @DrPaulNguyen @drmehrarohit @genomedx @PCFnews @felixfengmd https://twitter.com/EUplatinum/status/940675374299664384 …,36,3,20,True,
spectatorindex,2017-12-10,19:16:40,"World's top universities, 2018.1. Oxford2. Cambridge3. CIT (tied)3. Stanford (tied)5. MIT6. Harvard7. Princeton8. Imperial College9. University of Chicago10. University of Pennsylvania (tied)10. Swiss Federal Institute of Technology (tied)(Times Higher Education) pic.twitter.com/pW3ALIQPIK",1323,38,1092,True,
ThingsWork,2017-12-07,16:11:02,This is how DNA wraps into chromosomes pic.twitter.com/McXoxYI58q,2207,30,933,True,
UMichPath,2017-12-07,14:45:46,"#PulmPath Series, Day 4. What’s your #DailyDx of this lung tumor?Germline mutations in what gene are associated with familial forms of this disease? We’ll tweet the answer, some quick facts, and the next case tomorrow! #UMichPathH/T @codyscarter pic.twitter.com/ahC0niQ5iT",44,5,28,True,"#PulmPath,#DailyDx,#UMichPathH"
UMichPath,2017-12-06,16:07:34,"This week’s #CaseoftheWeek: A man in his 30's with HIV (not on anti-retroviral therapy) presents with multiple red skin lesions on his face and legs. A leg lesion was biopsied, and microscopic images are shown below. #COTW A:  https://www.facebook.com/umichpath/posts/192659164624787 …H/T: @LaurieGries pic.twitter.com/0U8i55TUjp",37,7,21,True,"#CaseoftheWeek,#COTW"
ModernPathology,2017-12-03,11:30:03,TRAF7 mutations- a shared feature of adenomatoid tumors of the male and female genital tract https://www.nature.com/articles/modpathol2017153 … pic.twitter.com/QbDAErELIe,15,1,6,True,
Williamson_SR,2017-12-02,09:10:07,First author @FavazzaLaura 👍🏻  https://twitter.com/modernpathology/status/936248456947163136 … @ModernPathology,10,0,6,True,
UMichResearch,2017-11-30,12:31:55,"For a 7th straight year, @UMich ranks 1st in research volume among U.S. public universities, according to @NSF figures released today.  http://myumi.ch/JD77G  pic.twitter.com/6DKgCDPkXr",358,18,200,True,
UMichPath,2017-12-01,15:07:44,"New publication from @drmehrarohit, Aaron Udager MD, PhD, and Saravana Dhanasekaran PhD, features their work on MTSCC (rare #kidneycancer) in @AJSPjournal Reviews & Reports:  https://www.pathology.med.umich.edu/news/500  pic.twitter.com/ZC0zSiAWQK",12,0,9,True,#kidneycancer
rovingatuscap,2017-11-30,16:05:29,Including important @MSKPathology work by Hikmat Al-Ahmadie etal @whynottwitgu #gupath #molecpath https://twitter.com/rielymd/status/936335806163308544 …,18,1,6,True,"#gupath,#molecpath"
drmehrarohit,2017-11-30,16:40:57,Excited and thankful to see our work on MTSCC (rare #kidneycancer ) feature on the cover of @AJSPjournal R&R @UMichPath pic.twitter.com/B2rKFMhAUd,22,2,11,True,#kidneycancer
EUplatinum,2017-11-29,11:23:01,Multiparametric Magnetic Resonance Imaging Is an Independent Predictor of Salvage Radiotherapy Outcomes After Radical Prostatectomy  https://buff.ly/2Ah731s  @vm2490 #prostatecancer,19,1,19,True,#prostatecancer
codyscarter,2017-11-29,11:22:33,@umichmedicine Want to see what Pathology at @UMichMedicine is all about? Check out this link:  http://umhsheadlines.org/2017/11/meet-michigan-medicine-department-of-pathology/?utm_campaign=Newsletter …#UmichPath #Pathology #WhatIsPathologyAnyway? @UMich @UMCancerCenter @UMichResearch pic.twitter.com/I5hGpK3Zy8,13,0,7,True,"#UmichPath,#Pathology,#WhatIsPathologyAnyway"
SurgeonRetina,2017-11-28,16:17:16,"Our latest @UMKelloggEye case with @UCSFMedicine in @AAOjournal : A man in his 50s develops vision loss and succumbs years after a Whipple procedure for a pancreatic tumor. At autopsy, both eyes revealed ...  https://www.sciencedirect.com/science/article/pii/S0161642017323515?via%3Dihub … pic.twitter.com/1ckiTH5arr – at University of Michigan Hospitals",15,1,14,True,
NatRevClinOncol,2017-11-29,08:15:01,Evidence suggest that anti-PD-1 therapy is effective for drug-resistant gestational trophoblastic neoplasia:  http://www.thelancet.com/journals/lancet/article/PIIS0140-6736(17)32894-5/fulltext … #GynCSM #ImmunoOnc,10,1,9,True,"#GynCSM,#ImmunoOnc"
radiolobt,2017-11-28,15:29:34,My colleague Dr. @arvinkgeorge from @UMichUrology (former UOB fellow in @theNCI ) is giving his talk in #RSNA17 👍👏 pic.twitter.com/mKtPfp5wGu,9,0,2,True,#RSNA17
rovingatuscap,2017-11-28,16:08:07,Poster/Platform status of #USCAP2018 abstracts released! check your submission website for 'Final Status' - good luck everyone  - looking forward to a 6th year 'roving' @TheUSCAP #insitupathologists,22,2,9,True,"#USCAP2018,#insitupathologists"
drmehrarohit,2017-11-28,16:39:38,More fun at #RSNA17 #RSNA2017 @UMichPath pic.twitter.com/vYCV3GX8os,3,0,2,True,"#RSNA17,#RSNA2017"
drmehrarohit,2017-11-28,13:09:58,SDH and FH #IHC are helpful in evaluating hereditary paragangliomas- our new study on pubmed @UMichPath @Human_Pathology @Tom_J_Giordano @MJMagersMD  https://www.ncbi.nlm.nih.gov/m/pubmed/29079178 … pic.twitter.com/vMJZrw7vCp,22,2,15,True,#IHC
drmehrarohit,2017-11-28,11:31:48,"Had an engaging morning GU BOOST session with Drs Barrett and Davis, afternoon GU session to continue with @arvinkgeorge and Dr Davenport #ProstateCancer @UMichPath #RSNA2017 pic.twitter.com/jiKuttGOhO",7,0,1,True,"#ProstateCancer,#RSNA2017"
drmehrarohit,2017-11-28,10:52:54,An innovative #Digital way to review posters and presented talks #RSNA2017 meeting-hoping to see something similar as well@TheUSCAP in Vancouver pic.twitter.com/cFU1lmqXMT,3,0,1,True,"#Digital,#RSNA2017"
drmehrarohit,2017-11-28,10:45:40,#3Dprinting in #medicine #RSNA2017 pic.twitter.com/TNOh5C6Uvh,2,0,0,True,"#3Dprinting,#medicine,#RSNA2017"
drmehrarohit,2017-11-28,08:13:36,Honored to be an invited speaker in a #genitourinary session along with colleagues from #radiology and #radiation #oncology #RSNA2017 - look forward to an exciting session! pic.twitter.com/8pQK2yPmXu,8,0,1,True,"#genitourinary,#radiology,#radiation,#oncology,#RSNA2017"
radiolobt,2017-11-27,16:30:13,"If you want to hear more about ""Next Generation Prostate MRI"", please attend ""Emerging Technologies"" session at 8:30am tomorrow (room: S505AB) (RC317) #RSNA17 pic.twitter.com/aZDtu5bFOM",15,0,4,True,#RSNA17
RSNA,2017-11-27,11:23:52,"""Deep learning is not going to replace us, but it will redefine us."" - Dr. Paul ChangLearn more about the hype vs. reality of #AI in Daily Bulletin:  https://goo.gl/K2Qy1J  #RSNA17 pic.twitter.com/2tk85T3KGz",90,1,57,True,"#AI,#RSNA17"
drmehrarohit,2017-11-27,15:34:57,Impressed to see the emphasis on #DeepLearning #MachineLearning and #ArtificalIntelligence at #RSNA2017 - #Pathology needs to follow suit?!,5,0,5,True,"#DeepLearning,#MachineLearning,#ArtificalIntelligence,#RSNA2017,#Pathology"
AmyKotsenas,2017-11-27,10:45:25,7 Reasons #Radiologists should use Twitter #RSNA17 pic.twitter.com/ufIv0DMwr4,107,3,73,True,"#Radiologists,#RSNA17"
drmehrarohit,2017-11-27,14:32:54,Great molecular imaging sessions with scope for #radiomics at #RSNA2017 - the sheer scale/depth of this meeting is remarkable (and unbelievable!) #radiology #Genomics pic.twitter.com/pOMDXfHRHJ,6,0,3,True,"#radiomics,#RSNA2017,#radiology,#Genomics"
Andres_Matoso,2017-11-27,12:12:20,Sneaky prostate ca with aberrant expression of P63! Note lack of staining with HMWCK. P63 is staining luminal cells and not basal cells. A classic one worth to be remembered. #gupath #pathologyAm J Surg Pathol. 2013 Sep;37(9):1401-6. pic.twitter.com/SzPoF84ueb,69,0,49,True,"#gupath,#pathologyAm"
lalaniMD,2017-11-27,09:25:22,.@EurUrolFocus: Review of Immunotherapy in the elderly for genitourinary malignancies. @DrChoueiri @Dominick_Bosse @BradMcG04 #Immunotherapy #Ageing @DanaFarber @EUplatinum https://doi.org/10.1016/j.euf.2017.11.008 … pic.twitter.com/gmtV678xdk,41,3,31,True,"#Immunotherapy,#Ageing"
nytimes,2017-11-26,23:17:39,"In Detroit, the future is still being written http://nyti.ms/2Be0NUV ",381,39,159,True,
theNCI,2017-11-26,19:14:14,Smoking has been found to harm nearly every organ in the body. Planning and support can help you quit for good:  https://smokefree.gov/quitting-smoking … pic.twitter.com/HvywWAaweh,254,12,322,True,
chandraxray,2017-11-24,08:42:15,There are a few hundred million stellar-mass black holes in our Milky Way galaxy alone... slightly more than the number of people in the mall parking lot #today on #BlackFriday! More about black holes:  http://s.si.edu/1pvKQO9  #BlackHoleFriday pic.twitter.com/wsr7CCAXYl,1354,19,429,True,"#today,#BlackFriday,#BlackHoleFriday"
PeterAttiaMD,2017-11-24,09:49:15,"As Friedman said, we should be stapling these visas to the diplomas of foreign grads... I stressed for years until I got mine. So painful... Is Anyone Good Enough for an H-1B Visa? https://nyti.ms/2hZyXYE ",55,6,21,True,
AmerUrological,2017-11-24,06:01:20,Delay to Inguinal Lymph Node Dissection Greater than 3 Months Predicts Poorer Recurrence-Free Survival for Patients with Penile Cancer http://bit.ly/2zo5peS ,8,2,11,True,
PCFnews,2017-11-21,14:33:17,"Here is Ken Pienta's (@pienta_brady) beautiful tribute to #DonCoffey: ""To be in his presence is to be lifted."" https://www.youtube.com/watch?v=UGVSCaMY1l8 … pic.twitter.com/uQ8qoxmw0t",25,0,11,True,#DonCoffey
drmehrarohit,2017-11-23,10:38:17,Happy thanksgiving everyone🦃 #Pathology #gupath @UMichPath @MSKPathology,6,1,1,True,"#Pathology,#gupath"
drmehrarohit,2017-11-22,16:56:21,Good to see #india making it to the top seven list! #economy pic.twitter.com/mQUFQpSC4A,0,0,0,True,"#india,#economy"
JeremyJBarr,2017-11-21,16:17:56,Our latest research out today in #mBio reveals that bacteriophages cross epithelial cell layers of the gut; we estimate the average human absorbs 31 billion phages every single day.  http://mbio.asm.org/content/8/6/e01874-17 … pic.twitter.com/l5DRdIknSo,390,22,287,True,#mBio
harvardmed,2017-11-22,07:30:26,Scientists have recreated the molecular clockwork that directs development of the vertebral column  http://hvrd.me/WymN30fx887  pic.twitter.com/qwrvcuQVK4,42,0,22,True,
LoebStacy,2017-11-18,06:38:55,#Dog ownership associated w decreased risk of cardiovascular and overall death in new study using Swedish nationwide registry data via @nature 🐩🐾 https://www.nature.com/articles/s41598-017-16118-6 …,29,0,10,True,#Dog
rovingatuscap,2017-11-17,07:11:46,@sloan_kettering Medicine Grand Rounds featuring Arul Chinnaiyan @UMichPath on large scale genome sequencing for #precisiononcology #cancer pic.twitter.com/QsDJM3kmgN,21,1,10,True,"#precisiononcology,#cancer"
rovingatuscap,2017-11-15,14:27:53,"Intraductal carcinoma of the prostate (IDC-P): coined an 'entity' in 2016 @WHO GU - in this example: dense cribriform architecture, comedonecrosis, clearly visible mitoses #gupath #prostatecancer pic.twitter.com/YHH5EEVg1I",61,3,51,True,"#gupath,#prostatecancer"
NASA,2017-11-17,11:21:02,We’ve discovered thousands of worlds orbiting around other stars including many that are similar in size to Earth. Do any of these worlds support life? Watch at 1pm ET as we discuss this:  http://go.nasa.gov/2jB0akY  pic.twitter.com/24WxBMF6Jt,8505,217,2440,True,
EurUrolOncol,2017-11-17,04:16:42,"We are very proud join @EUplatinum and @EurUrolFocus , and very pleased to be the first official publication of @Uroweb fully devoted to the study of genitourinary malignancies #EMUC17 https://twitter.com/Els_Urology/status/931175144390787079 …",31,1,24,True,#EMUC17
Andres_Matoso,2017-11-15,08:29:26,"What mutation is frequently present in this testicular tumor? 1)FH; 2)CTNNB1; 3)PRKAR1; 4)STK11. First resident winner gets a ""grande latte"" (must be claimed at JHH or USCAP18)  Have fun! #GUpath #pathology #pathresident pic.twitter.com/nwAxnYwkJK",77,8,52,True,"#GUpath,#pathology,#pathresident"
theNCI,2017-11-16,12:16:43,A new study provides more evidence that the most common type of ovarian cancer may originate in the fallopian tubes:  https://www.cancer.gov/news-events/cancer-currents-blog/2017/ovarian-cancer-fallopian-tube-origins … pic.twitter.com/xuaBXhToHG,96,2,92,True,
mgolshan1,2017-11-16,16:50:23,Nice problem to have...  Apology after Japanese train departs 20 seconds early - BBC News http://www.bbc.com/news/world-asia-42009839 …,2,0,1,True,
MLadanyi,2017-11-15,12:21:48,Great outcome of huge joint effort of our @sloan_kettering team and the @US_FDA! Paves way for FDA authorization of other large panel NGS assays similar to #MSKimpact.  http://bit.ly/2tAWDmZ  @AMPath @TheUSCAP @ASCO https://twitter.com/sloan_kettering/status/930860366841761792 …,63,4,32,True,#MSKimpact
MottChildren,2017-11-14,12:13:04,Watch an 11-yr-old #leukemia survivor rise from his wheelchair to cross the @UMich football stadium as part of his goal to learn to walk again. Hail Gabe! #GoBlue:  http://michmed.org/MoN49  pic.twitter.com/50d7RzkQKT,211,8,88,True,"#leukemia,#GoBlue"
drmehrarohit,2017-11-14,14:02:16,New #HypertensionGuidelines from #AHA2017 !! https://twitter.com/jfowlerpharmd/status/930239774782296064 …,1,0,0,True,"#HypertensionGuidelines,#AHA2017"
NEJM,2017-11-12,11:20:15,"In 2016, the median educational debt for medical school graduates was $190,000.  http://nej.md/2yQQlVN  pic.twitter.com/SeXxNgD6o4",78,3,114,True,
Atul_Gawande,2017-11-12,06:35:57,"Air pollution at such hazardous levels in New Delhi, United is cancelling flights there. http://www.bostonglobe.com/news/world/2017/11/11/new-delhi-smog-bad-united-won-fly-there/4dimE0CExcnyha4x5imnzM/story.html …",206,16,240,True,
drmehrarohit,2017-11-12,14:01:07,"Had a stimulating meeting& discussion on the cross roads of medicine & computer engineering with @yajuarya , the dynamic CEO/founder of Walkwel technology; look forward to some collaborative projects here! #Cancer #ComputerScience pic.twitter.com/DHmzmHDNQ4",9,1,1,True,"#Cancer,#ComputerScience"
ValaAfshar,2017-11-11,11:46:30,"A rich life:1. You and your loved ones are healthy2. Quality time with family and friends3. People who love and trust you4. Work that fills you with joy and pride5. Opportunity to learn and grow6. Living a recommendable life7. Free to dare, dream and do",164,2,100,True,
