username,date,time,tweet,likes,replies,retweets,retweet,hashtags
DianeLangberg,2018-03-10,08:22:01,"We are complicit with ungodliness when we turn a blind eye, support and protect existing perversions, or are compliant with narcissistic leadership in the name of success or anything else.",123,0,36,True,
jdahlmd,2018-03-10,12:28:14,Thankful for all who invested the time - nearly 36000 views - to learn more about Jules Woodson’s story and to see how Andy Savage and Chris Conlee elected to respond to the disclosure of sexual assault by a youth pastor https://twitter.com/mostwatchedvids/status/972452682672824320 …,9,0,0,True,
jdahlmd,2018-03-10,11:33:33,Recall from TWW original post that Darcy conveyed that Andy Savage showed favoritism to Jules Woodson.    That is grooming. https://twitter.com/wad3mullen/status/972525186250616832 …,4,0,0,True,
jdahlmd,2018-03-10,09:38:25,This. Is. Truth.  @StevePreach @chrisconlee @hpmemphis https://twitter.com/drantbradley/status/972471323296501762 …,4,0,0,True,
jdahlmd,2018-03-10,09:16:12,"For any wanting a transcript of the full interview with or without a full evaluation of what HE said, LMK.  Follow me and I will follow you back so you can DM your request.  I may post on line if possible considering copyrights https://twitter.com/nathanrinne/status/972465389191028737 …",4,0,0,True,
jdahlmd,2018-03-10,09:13:08,Anyone interested in the full evaluation of the Ben Ferguson interview - the “He said” - reply to this thread or follow/DM me and I will send to you https://twitter.com/nathanrinne/status/972466616243048449 …,5,2,0,True,
GavinPrestonMD,2018-03-06,22:20:44,"There used to hang on the wall of the #Stanford physics lecture hall a sign that simply read:  ""KEEP ASKING WHY.""   Best. Advice. Ever.",292,9,131,True,#Stanford
drosophilosophy,2018-01-30,21:23:24,"good news! we've checked the budgets and we're HIRING!currently accepting applications for FUNDED postdoc positions studying postsynaptic development and circuit organization! come join us, have some snacks, and do some great science! https://www.moscalab.org/current-jobs-open … pic.twitter.com/UVdvlSWp8v",102,3,94,True,
jdahlmd,2018-03-10,05:44:01,Thank you for this excellent article https://twitter.com/bcastlemiller/status/972428387359870977 …,4,0,0,True,
soisaiddd,2018-02-12,21:44:21,“Leave your pain here and go out and do your magnificent things.” #judgeaquilina,4,0,3,True,#judgeaquilina
mmw_lmw,2018-03-09,21:01:11,A closer look at Bacterial #MicroCompartments | Different Phyla and tree of Shell Pentamers | Review | CherylKerfeld @michiganstateu @NatureRevMicro  https://buff.ly/2FskEpW  pic.twitter.com/lLH85YP0qQ,4,0,12,True,#MicroCompartments
jdahlmd,2018-03-09,16:38:44,Thank you as always @rmaxey1 for continuing to make a difference in Memphis by keeping this in front of the eyes of our community.  @wartwatch @watchkeep @juleswoodson11 https://twitter.com/rmaxey1/status/972239625820438528 …,8,0,1,True,
MRossYoung,2018-03-09,16:28:21,".@hpmemphis @andysavage @chrisconlee It's time to resign. Jules has more courage than you ever will. You've only proven that your #TimesUp, you should have the spine to admit it. #churchtoo https://twitter.com/juleswoodson11/status/972217146519400448 …",26,0,6,True,"#TimesUp,#churchtoo"
jdahlmd,2018-03-09,16:27:46,"Continue to pray for Anthony, please. https://twitter.com/jaketapper/status/972132584951074822 …",1,0,0,True,
jdahlmd,2018-03-09,16:06:53,"Highpoint Church @hpmemphis:  you fasted, you prayed.  Where is the fruit or are you just going to move on as if sexual assault doesn’t matter that much? #internalinvestigation - issue the report. #yougiveloveabadname https://twitter.com/timinnorthlake/status/972221678204964864 …",9,0,1,True,"#internalinvestigation,#yougiveloveabadname"
jdahlmd,2018-03-09,15:31:18,"Take a listen @hpmemphis.  This #churchtoo is about YOUR church and your leadership @chrisconlee @andysavage @bartlewis.  The secular world has handled sexual assault more completely than your organization.  Time's up.  Issue your report, Highpoint Church.  @rmaxey1  https://twitter.com/sacwriter/status/972222627090636800 …",5,1,1,True,#churchtoo
Taige,2018-03-09,15:25:01,@juleswoodson11 adds some much needed context to pastor @andysavage confession. https://twitter.com/nytopinion/status/972220748231270401 …,12,1,6,True,
jdahlmd,2018-03-09,15:11:47,"For a little over two months, pathology colleagues, you have seen me tweet about clergy sexual abuse.  Jules Woodson @juleswoodson11 is the reason I am involved.  Please take a moment and listen to her story.  Thank you to the NY Times for giving Jules the form to tell her story. https://twitter.com/juleswoodson11/status/972217146519400448 …",15,0,1,True,
DraEosina,2018-03-09,02:52:37,"Ectopic sebaceous glands in the esophagus. Yellow-white dotted on endoscopy, unmistakeable under the 🔬!Can be interpreted as fungi, papillomas...Kudos to @kriyer68 @emma_furth & @histolover, three great women that nailed it! #GIPath #pathology #EndoPathMatch pic.twitter.com/uIKc47b4oS",81,7,50,True,"#GIPath,#pathology,#EndoPathMatch"
jdahlmd,2018-03-09,13:54:58,Loaded up with debt... venture capital... probably sold in a way to still make a lot of $$$ https://twitter.com/marketplace/status/971626040345923584 …,0,0,0,True,
jdahlmd,2018-03-09,07:34:52,"Is #organizationalgaslighting a term? While the leaders of the organization are ultimately responsible for creating this culture/response - this tactic is intentional in creating cognitive dissonance for those within it & outside of it. ""They say"" is NOT = to what ""they do"". https://twitter.com/wad3mullen/status/972101695936385024 …",6,3,2,True,#organizationalgaslighting
cwebby0,2018-03-06,21:29:09,Percentage of bachelors who are still with the woman they chose: 4%Percentage of bachelorettes who are still with the man they chose: 46%REMIND ME AGAIN WHY MEN MAKE ALL OF SOCIETY’S MAJOR DECISIONS???#Bachelor,58,1,8,True,#Bachelor
EnnnDeee,2018-03-08,12:11:11,"On #internationalwomansday2018 we celebrate Rosmarie Aquilina             “I don’t let anyone create the mold for me,” she told Legal News. “I’m going to make my own mold. I stand up for people and say, ‘We’re going to do what’s right.’ @AquiRosemarie  ” https://www.google.com/amp/s/www.washingtonpost.com/amphtml/news/morning-mix/wp/2018/01/26/victims-champion-or-vengeful-nassar-judge-rosemarie-aquilina-stirs-controversy/ …",39,3,12,True,#internationalwomansday2018
wartwatch,2018-03-08,09:59:34,"Heads up on the Jules Woodson, @watchkeep, and @wartwatch trip to NYC. Things are about to break any minute. Will alert folks when it happens.",45,11,8,True,
jdahlmd,2018-03-08,09:45:40,#istandwithsgmvictims,2,0,0,True,#istandwithsgmvictims
jdahlmd,2018-03-08,09:14:27,This is a must see! https://twitter.com/JMGardnerMD/status/971763030987067393 …,2,0,0,True,
jdahlmd,2018-03-08,08:37:27,"Also striking is arguing misrepresentation while admitting to the egregious acts by the pastor @andysavage “yes, I assaulted her”.  @chrisconlee: “Yes, I knew and did not report.” https://twitter.com/wad3mullen/status/971595628668243968 …",8,0,2,True,
TopNeuroDocs,2018-03-07,09:30:22,"Congratulations to Stanford neurosurgeon, Dr. Odette Harris, on her recent promotion to Professor of Neurosurgery, making her the first African-American female Professor of #Neurosurgery in the country! #ILookLikeASurgeon pic.twitter.com/waniHuGR0F",40219,283,14075,True,"#Neurosurgery,#ILookLikeASurgeon"
RhondaYantiss,2018-03-07,10:33:28,Holy cool Balantidium coli! Sort of look like amoebae on steroids. pic.twitter.com/d7nCknrrl7,188,8,98,True,
jdahlmd,2018-03-07,10:36:17,Be sure to see the fixed it! https://twitter.com/defendthesheep/status/971422891475599361 …,2,0,0,True,
JMGardnerMD,2018-03-07,09:02:05,"Wood splinter, bacteria, Splendore-Hoeppli. Beautiful pics & write up by Daniel Mayes. Arrows by me. #Pathology #dermpath #dermatology pic.twitter.com/Mq7i6sbTC0",89,2,36,True,"#Pathology,#dermpath,#dermatology"
jdahlmd,2018-03-06,19:06:55,"Good message for @hpmemphis... if you treat the church as a business, you might as well be aware of the rules of commerce https://twitter.com/jensmccabe/status/971026189593714688 …",8,1,0,True,
JusticeJackNOLA,2018-03-06,09:35:31,RT this because Brian said it better than I ever could. Click  https://goo.gl/maps/VUHd91ZHdfx … and give his review a 👍!!! https://twitter.com/JusticeJackNOLA/status/961822796882964480 …,3,1,1,True,
jdahlmd,2018-03-06,19:00:20,Consider MLabs for your molecular testing needs.  Rapid TAT and very low rates of no report due to insufficient tumor cells @UMichPath @umichmedicine @MLabsUM https://twitter.com/rielymd/status/971186683772329984 …,2,0,0,True,
cnnbrk,2018-03-05,21:50:49,Legendary musician Yo-Yo Ma played a private performance  for the seven adult Turpin children in a California hospital   http://cnn.it/2oSVDJB  pic.twitter.com/BoHVxybgnd,5395,128,860,True,
JusticeJackNOLA,2018-03-06,16:25:28,This is what should happen (albeit faster) to a pastor that rapes...  http://www.wmcactionnews5.com/story/37661977/former-atoka-pastor-accused-of-rape-arrested … #MeToo #ChurchToo,4,1,1,True,"#MeToo,#ChurchToo"
RumiLoveQuotes,2018-03-06,07:15:52,"The quieter you become, the more you are able to hear.",70,0,28,True,
jpcrsc,2018-03-05,20:26:33,Why all LCH and ECD cases should have upfront molecular testing: Those who fail standard Rx may benefit...Vemurafenib Effective in BRAF-mutated Erdheim-Chester Disease and Langerhans Cell Histiocytosis - Cancer Therapy Advisor https://apple.news/At3b5U1TqNl2FP8xk_JOcXQ …,17,0,10,True,
BozT,2018-03-05,06:23:51,"“The long painful history of the church is the history of people ever and again tempted to choose power over love, control over the cross, being a leader over being led. Those who resisted this temptation to the end and thereby give us hope are the true saints.” H. Nouwen",392,5,140,True,
jdahlmd,2018-03-05,05:00:15,"When a church rallies w/the pastor who admits to sexual assault of a minor in the youth group he oversaw - the leadership of that church CONTINUES the abuse - coercing silence, controlling the narrative.  What does that reveal about the church? Healthy? God-fearing? @hpmemphis https://twitter.com/BozT/status/964867528441950208 …",14,2,5,True,
jdahlmd,2018-03-04,19:39:29,This is an exceptional piece written by a pathologist colleague that I have never met; but who I follow on Twitter.  This story is similar to what patients mean to me... even when I never get to see their face.  http://theoncologist.alphamedpress.org/content/early/2018/02/27/theoncologist.2017-0652.full.pdf+html … pic.twitter.com/xdUi7w22yj,10,2,1,True,
IshmailSaboor,2018-03-03,17:14:45,"I’m excited to announce that I will begin as a tenure-track faculty member in the Biology Department at UPenn this summer. My lab will be housed in the beautiful and historic Leidy laboratories. I have funded positions available for postdocs, PhD students, and a lab technician. pic.twitter.com/UjkF0WZQnD",2979,114,647,True,
jdahlmd,2018-03-04,17:29:16,"A companion read to anything @hpmemphis, @andysavage and @chrisconlee ever write or say... for translation of their messages https://twitter.com/elizabe03458881/status/970402996700971008 …",4,0,0,True,
NotUnderBondage,2018-03-04,15:11:19,"Addressing abuse in the church is not damaging the Gospel, it is instead seeking to restore the Gospel and Christ to their rightful authority & priority over institutions & mishandled theology.THANK YOU RACHAEL DENHOLLANDER! #Churchtoo https://www.facebook.com/notes/rachael-denhollander/response-to-sovereign-grace-churches/1720170721396574/ …",27,0,6,True,#Churchtoo
jdahlmd,2018-03-04,11:43:09,Wondering if @KLdivergence would find this amusing? In a so ironic I can’t even kind of way https://twitter.com/drfna/status/970306694445182976 …,0,1,0,True,
ALBoothMD,2018-03-03,10:51:37,Clues for diagnosis of Pancreatic Ductal Adenocarcinoma on FNA from Dr. Schwartz #cytopath #gipath #cytobx18 pic.twitter.com/T4DFx4qf6B,24,1,22,True,"#cytopath,#gipath,#cytobx18"
GavinPrestonMD,2018-03-04,03:50:16,"One of my #dermatology residency volunteer attendings always said: ""I come here to teach all of you; but I leave having learned so much more from you than I have given to you.""                                             #Meded",9,0,3,True,"#dermatology,#Meded"
GavinPrestonMD,2018-03-04,03:19:30,"Patient--We doctors have willingly sacrificed for you much of our youth, our health, & our family lives. We put you first. In return, we wanted to care for you & your families over a generation. Sadly, in the USA, you have often been taken away by employers, insurers, & HMOs.",63,4,15,True,
DianeLangberg,2018-03-03,17:33:32,"Conduct is character in motion, for men do what they themselves are.-Henry Burton",52,0,20,True,
jdahlmd,2018-03-03,16:32:04,Not sure if @StevenREarp saw this... what are your thoughts? https://twitter.com/wad3mullen/status/969955337880162304 …,4,1,1,True,
jdahlmd,2018-03-03,16:03:19,For HP supporters that are attacking #JusticeForJules advocates by saying that the demand for accountability is damaging the church:hard stop.  That’s not what is distressing to onlookers.  It’s your cheap grace & condoning of abuse. Grace is free to us but cost Jesus mightily.,12,1,0,True,#JusticeForJules
