username,date,time,tweet,likes,replies,retweets,retweet,hashtags
AlexDresslerMD,2018-01-11,19:00:19,"My week on Twitter 🎉: 3 Likes, 5 New Followers, 5 Tweets. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/CF25MSg2ob",0,0,0,True,
PAMEDSociety,2018-01-11,18:30:06,How will declaring the #OpioidCrisis as a state emergency impact physicians?  PAMED explains. @GovernorTomWolf https://rlm.ag/L73rP ,1,0,3,True,#OpioidCrisis
AlexDresslerMD,2018-01-11,18:23:35,Yet another reason to go to the opioid crisis event at the PGH Aquarium! Tickets still on sale! Check my pinned tweet for more details!  #OpioidCrisis #upmcanesthesiology  https://www.pamedsoc.org/Pages/Article-Detail-Page.aspx?TermStoreId=ab8b8fe3-5cb2-4091-916b-64792bec3d05&TermSetId=a6d4659a-154c-4b15-8266-4135869cd8f0&TermId=2145948e-3c25-4ff7-884e-2b618662d6ac&UrlSuffix=OpioidDisasterEmergency …,0,0,0,True,"#OpioidCrisis,#upmcanesthesiology"
StanfordPain,2018-01-09,12:45:40,".@DrSeanMackey shares his thoughts in the documentary ""Pain Matters"" by @Discovery.  http://bit.ly/2zWYHff  #StanfordPain pic.twitter.com/jQBjoYhGJb",13,1,11,True,#StanfordPain
jdWirick,2018-01-09,11:34:59,The latest Social Media in Health Care!  https://paper.li/jdWirick/1377045292?edition_id=d51fcd40-f541-11e7-aaa3-0cc47a0d1605 … #mhealth,1,0,2,True,#mhealth
AlexDresslerMD,2018-01-09,08:04:28,Glad to see this sentiment shared! I would not be where I am today without my mentors along the way! As our generation of physicians advance remember those who have helped you and make an effort to pay it forward to those following you! https://twitter.com/jonhagedornmd/status/950392460672425984 …,2,0,0,True,
ebmalinzak,2018-01-08,10:00:18,An excellent article on what we need for all working parents.   Asking for flexibility is not a sign of weakness.  It improves productivity and #wellness.  #heforshe @womenMDinanesth @WomenSurgeons @womenirads @WomenInMedicine https://twitter.com/paindocgoel/status/950048603363426304 …,17,0,2,True,"#wellness,#heforshe"
APSForg,2018-01-09,08:00:51,"Dr. @Peter_Grinspoon: ""With all I had learned in recovery about communication...humility...connecting with others, I feel that I was in a better position to thrive in my workplace than I was before my #addiction started in the first place."" #opioidcrisis http://go.shr.lc/2EZBIzZ ",4,0,3,True,"#addiction,#opioidcrisis"
AlexDresslerMD,2018-01-07,15:23:13,I love this graphic! Hopefully more institutions notice and plan to change policies that may forbid cloth scrub caps! https://twitter.com/apsasurgeons/status/948952232212312066 …,0,0,0,True,
AlexDresslerMD,2018-01-07,10:36:14,If you have not done so yet please think about attending this event! Anyone involved in healthcare or  those who have been effected by this crisis we would love to have you there! PLEASE JOIN US! #OpioidCrisis #painmedicine #PaDocs #upmcanesthesiology https://twitter.com/alexdresslermd/status/946376687025090560 …,0,1,1,True,"#OpioidCrisis,#painmedicine,#PaDocs,#upmcanesthesiology"
AlexDresslerMD,2018-01-04,19:00:42,"My week on Twitter 🎉: 1 Mention, 9 Likes, 2 Retweets, 1.35K Retweet Reach, 9 New Followers, 1 Reply. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/hErq1nsa0O",0,0,0,True,
APSForg,2018-01-04,11:30:27,"""The #ptsafety movement of recent years has been largely driven by anesthesiologists and analogies to aviation safety..."" #anesthesia https://nyti.ms/2EOyIGx ",18,0,11,True,"#ptsafety,#anesthesia"
doctdeer,2018-01-04,10:54:03,Spreading the word of new advances in Neurostimulation. #ins #nans #neuromodulation https://twitter.com/intlneuromod/status/948611439593365505 …,7,0,2,True,"#ins,#nans,#neuromodulation"
AlexDresslerMD,2018-01-04,08:01:02,"Our biggest fans this week: @jonhagedornmd, @jdWirick. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/uWRCFKXKol",1,0,0,True,
PAMEDSociety,2018-01-03,18:30:06,The latest news and views from #Pennsylvania physicians on social media. Thanks to @SherryBlumenth4 @PAMEDPrez... https://rlm.ag/epn0J ,1,0,1,True,#Pennsylvania
UPMCpolicy,2018-01-03,14:00:02,"Experts, including @DrBeigiObGyn of UPMC, say PA could speed up maternal mortality review impact by looking at past cases.Read more:  http://www.post-gazette.com/news/health/2018/01/02/Pennsylvania-maternal-mortality-pregnancy-womens-health-review-impact-house-committee/stories/201712290176 … via @PittsburghPG pic.twitter.com/FvJsZ6eV61",1,0,1,True,
PedsPainMed,2018-01-03,15:36:35,4.8% of children who received opioids after surgery had at least one refill 90-180 post-op in this retrospective... https://fb.me/WKz89Tks ,4,0,4,True,
DeepaKattail,2018-01-02,08:21:47,"Ketorolac is a great option as a non-opioid analgesic, when no other contraindications exist. Dose at 0.5 mg/kg Q6H for best efficacy!  https://www.ncbi.nlm.nih.gov/pubmed/29266539  #PedsPain https://twitter.com/PedsPainMed/status/948196465595289600 …",7,0,2,True,#PedsPain
DrMStiegler,2018-01-02,07:50:11,RT @jonhagedornmd: Great morning read! “What I’ve learned is that American health care is a universe of scientific genius and selfless compassion populated by what seems to be the most diverse population in the country.” @nytimes #medicine H/T @SMMoesch https://www.nytimes.com/2017/12/31/opinion/tom-brokaw-health-care-immigrants.html …,10,0,2,True,#medicine
AlexDresslerMD,2018-01-01,15:01:19,@HeForShe,0,0,0,True,
AlexDresslerMD,2018-01-01,15:00:30,👍🏼well done GomerBlog! I am proud to be married to a brilliant female physician who unfortunately has to deal with this on a daily basis. No she is not your (inset female stereotype) she is the person who went to school for 20 years to save your life! https://twitter.com/gomerblog/status/947878765836881920 …,2,1,0,True,
KarenSibertMD,2017-12-29,23:47:13,@CSAHQ @ASALifeline Safe pediatric dental anesthesia is the right of every child  https://www.kevinmd.com/blog/2017/12/safe-pediatric-dental-anesthesia-right-every-child.html … via @kevinmd @asalifeline @csahq,18,2,10,True,
AlexDresslerMD,2017-12-28,19:00:59,"My week on Twitter 🎉: 1 Mention, 147 Mention Reach, 20 Likes, 13 Retweets, 57K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/EQJPtlbmln",0,0,0,True,
AlexDresslerMD,2017-12-28,08:00:45,"Our biggest fans this week: @AnesthesiaLLC, @DoctorSammyU, @UPMCpolicy. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/IsISWDNi69",1,1,0,True,
AlexDresslerMD,2017-12-28,07:48:39,@jdWirick @PAMEDPrez @PAMEDSociety @PSAnesth Everyone is welcome as this is important to all specialties and levels of training within healthcare!,0,0,0,True,
AlexDresslerMD,2017-12-28,07:45:59,"Last year alone there were over 60,000 deaths from opioid overdose in the US. Please join the Pittsburgh anesthesia community at this charity event if you are able to! @PSAnesth @PAMEDSociety @PAMEDPrez @jdWirick #upmcanesthesiology #opioidcrisis #painmedicine pic.twitter.com/KuucTVM6kQ",3,1,3,True,"#upmcanesthesiology,#opioidcrisis,#painmedicine"
PAMEDSociety,2017-12-28,06:53:23,"Remembering the many contributions from Dr. Robert ""Doc"" Davis, a family physician from Cumberland County who won PAMED's Community Voluntary Service Award in 2001 -  http://bit.ly/2CfpYe1  - via @cumberlink",2,0,2,True,
AlexDresslerMD,2017-12-28,05:22:18,"This falls into the “essential to read” column for me. Sit down, read it through. #patientsafety https://twitter.com/doctdeer/status/946337038231580672 …",2,0,0,True,#patientsafety
AlexDresslerMD,2017-12-28,05:01:57,"With all of the recent traveling and time on planes/trains/automobiles I have enjoyed having the @openanesthesia podcasts with me, ESPECIALLY  @Keys2theCart! If you have 5 minutes you have time to review some keywords!",1,1,0,True,
AlexDresslerMD,2017-12-28,04:50:16,"“We certainly need more physicians and other health care professionals who can provide appropriate and safe pain management and palliative care."" - Larry Driver, MD https://goo.gl/n7UCka ",1,0,0,True,
PedsPainMed,2017-12-27,15:46:44,FDA has approved hydroxyurea for treatment of pediatric sickle cell #PedsPain... https://fb.me/2qyZBJPQD ,6,1,3,True,#PedsPain
RobertBolashMD,2017-12-27,18:57:45,Another #neuromodulation technology helping chronic #pain patients improve their function   http://onlinelibrary.wiley.com/doi/10.1111/ner.12741/abstract;jsessionid=159805986DC13051ACFEC374021CFED9.f04t01 …,9,0,4,True,"#neuromodulation,#pain"
PAMEDSociety,2017-12-27,09:00:04,A Pa. Supreme Court ruling has already had a significant impact on how physicians obtain #InformedConsent - #MDChat https://rlm.ag/bvRuk ,1,0,1,True,"#InformedConsent,#MDChat"
UPMCpolicy,2017-12-27,09:14:35,"The @PittTweet team of Lee Fisher, PhD and @dougweberlab received a $5.3m @NIH grant to make prosthetic limbs feel real, and hopefully help patients who experience phantom limb pain that can prohibit people from using #prosthetics.More:  http://wesa.fm/post/pitt-researchers-land-5m-grant-make-prosthetic-limbs-feel-real?sf82613118=1#stream/0 … via @wesa905",6,0,2,True,"#prosthetics,#stream"
jdWirick,2017-12-27,12:01:35,The latest Medical Education Update!  https://paper.li/jdWirick/1385143293?edition_id=84e243e0-eb0e-11e7-b911-0cc47a0d15fd … Thanks to @Pastest @MedizinBlog @GoldFdtn #pj,1,0,1,True,#pj
KeithJFrederick,2017-12-26,20:57:09,"@jonhagedornmd Burnout &  suicide among our ranks are not because we docs are not sufficiently resilient; it’s the toxic environment. When miners took canaries down in the mines, when the canaries died no one said “We have to get tougher canaries”- They said “There’s a problem In the mine!”",103,1,36,True,
ASALifeline,2017-12-27,06:05:12,Find out how the AQI National Anesthesia Clinical Outcomes Registry (NACOR) can help you successfully navigate #MACRA. http://ht.ly/XSAf30hrHCM ,1,0,1,True,#MACRA
AlexDresslerMD,2017-12-27,07:38:27,Extremely sad to see this. https://www.jsonline.com/story/news/local/milwaukee/2017/12/26/man-found-dead-froedtert-hospital-deputies-responding-suicide-threat/982280001/ …,0,0,0,True,
jonhagedornmd,2017-12-26,15:58:55,"Incredibly sad. It’s one of us gang - resident, anesthesiologist, trainee. Let’s take care of each other and ourselves. Ask for help. Don’t be too proud. We’re in this together. #wellness #medicine https://www.jsonline.com/story/news/local/milwaukee/2017/12/26/man-found-dead-froedtert-hospital-deputies-responding-suicide-threat/982280001/ …",294,35,201,True,"#wellness,#medicine"
jonhagedornmd,2017-12-26,13:33:05,"Wherever I land, this is one of my goals. Medical students need better training on chronic pain and its treatment options. To expect them to ""pick it up"" during residency is unrealistic. #MedEd #chronicpain #academics https://twitter.com/DrSeanMackey/status/945325515132624896 …",10,1,2,True,"#MedEd,#chronicpain,#academics"
jdWirick,2017-12-26,11:34:53,The latest Social Media in Health Care!  https://paper.li/jdWirick/1377045292?edition_id=833657c0-ea41-11e7-abf4-0cc47a0d1605 … Thanks to @LilyVautour @markhdavis @foxggf #mednews,1,0,1,True,#mednews
UPMCpolicy,2017-12-26,08:45:12,"With a state-of-the-art Pregnancy Recovery Center, Magee-Womens Hospital of UPMC is recognized as a Center of Excellence by @PAHealthDept. And now, UPMC Hamot is opening its own PRC to battle the #opioidcrisis.Read and watch:  http://www.goerie.com/news/20171225/opioid-crisis-spurs-erie-hospitals-to-help-addicted-pregnant-women … pic.twitter.com/Nsm8mJiYNi",6,0,1,True,#opioidcrisis
DrSeanMackey,2017-12-25,10:09:00,Medical schools need to provide more education on chronic pain.  http://bit.ly/2BtL3xL  @kevinmd,133,6,80,True,
PainMedJournal,2017-12-25,05:00:20,"High-dose #opioid usage is associated with an increased risk of spinal cord stimulator explant, a new study @JeffersonUniv found. http://bit.ly/2kRrXLD ",6,0,6,True,#opioid
jamesdgrant,2017-12-24,17:33:07,"As this holiday week begins, my thanks to all @ASALifeline members who are sacrificing time with their families and on call tonight and tomorrow.  The job of an anesthesiologist does not take off for the holidays.  You are all the best!!!",30,0,8,True,
jdWirick,2017-12-24,12:00:10,A Pa. Supreme Court ruling has already had a significant impact on how physicians obtain #InformedConsent - #MDChat https://rlm.ag/137Xa9 ,3,0,2,True,"#InformedConsent,#MDChat"
StanfordPain,2017-12-24,09:26:01,This video from @StanfordChild shows kids how to manage #pain from minor medical procedures: http://bit.ly/2s2Zfg3 ,1,0,3,True,#pain
jdWirick,2017-12-24,09:30:07,Some thoughtful articles from PA #MedStudents about issues that came out of the @AMAmedstudents November meeting https://rlm.ag/EajmM ,3,1,1,True,#MedStudents
UPMCpolicy,2017-12-24,09:52:22,"UPMC is consistently at the forefront in implementing best-in-class corporate governance practices and transparency standards. We are proud that our public physician reviews have been available for over two years.Read more:  http://journals.lww.com/neurotodayonline/Fulltext/2017/12210/Practice_Matters__Online_Physician_Ratings,.7.aspx … via @NeurologyToday pic.twitter.com/X6wCsaVekk",1,0,1,True,
DrMStiegler,2017-12-23,10:50:10,RT @ruthi_landau: The ‘science of anesthesia’ and how it works (must read) @ASALifeline #anesthesia #Medecine #education #Science #consciousness https://tonic.vice.com/en_us/article/d3489z/this-is-what-happens-to-your-brain-during-anesthesia …,9,0,5,True,"#anesthesia,#Medecine,#education,#Science,#consciousness"
ASALifeline,2017-12-23,11:01:22,Know the signs of an opioid overdose:  http://ht.ly/Do1X30hoXbC . pic.twitter.com/Qpboo2i9c5,3,0,6,True,
EMARIANOMD,2017-12-22,20:47:40,"5 ways to fix statistics - ""data analysis is not purely computational and algorithmic — it is a human behaviour"" https://www.nature.com/articles/d41586-017-07522-z?WT.mc_id=TWT_NA_1711_FHCOMMENTFIXSTATS_PORTFOLIO …",19,0,15,True,
UPMCpolicy,2017-12-22,16:28:05,A study co-authored by @lindsaysabik of @PittPubHealth shows how states that expanded #Medicaid under the #ACA increased early cancer diagnoses.Read more:  http://www.post-gazette.com/news/health/2017/12/21/New-study-finds-expansion-of-Medicaid-led-to-increased-early-cancer-diagnoses/stories/201712210144 … via @PittsburghPGStudy:  http://ajph.aphapublications.org/doi/abs/10.2105/AJPH.2017.304166 … via @AMJPublicHealth pic.twitter.com/hhRWxTYzA8,33,1,33,True,"#Medicaid,#ACA"
Dr_B_Ring,2017-12-23,01:28:20,"Attorney General, PAMED Physician Leaders Discuss Opioid Crisis In New TV Show   http://rlm.ag/T1ug0  via @PAMEDSociety #PAdocs",4,0,5,True,#PAdocs
PAMEDSociety,2017-12-22,06:30:16,10 Hot Topics in #Pennsylvania Medicine for 2017: A Look Back and a Preview of What’s Ahead - #2017discoveries https://rlm.ag/eRw9 ,4,0,5,True,"#Pennsylvania,#2017discoveries"
APSForg,2017-12-22,07:30:16,"""Just getting patients moving is what matters."" #ptsafety https://twitter.com/anesthesianews/status/943867098933137408 …",1,0,1,True,#ptsafety
ASALifeline,2017-12-22,05:05:13,"History Fact Friday! Around 1924, the 1st known cabinet-style #anesthesia machine, with a built-in table top and drawers, was made for Dr. Arthur E. Guedel. The ""Old Gray Mare"" eventually became a standard structural design for anesthesia machines.  http://ht.ly/oIZm30hntli  pic.twitter.com/6awIvlYQX4",9,1,12,True,#anesthesia
kevinmd,2017-12-22,02:00:11,3 ways tech innovation can fight physician burnout  https://buff.ly/2ACGXah  pic.twitter.com/eiKRUB1WI5,4,1,4,True,
GavinPrestonMD,2017-12-09,22:06:08,"50% of US doctors are suffering from #burnout; 24% of resident doctors are suffering from #depression. We cannot begin to solve this until we get more doctor time back with patients, and spend less than two thirds of time with #EHR.   #Meded",355,27,208,True,"#burnout,#depression,#EHR,#Meded"
garyschwartzmd,2017-12-21,16:24:37,Opioids now kill more people than breast cancer @CNN http://cnn.it/2z72r9F ,9,1,9,True,
AlexDresslerMD,2017-12-21,19:00:35,"My week on Twitter 🎉: 1 Mention, 2.19K Mention Reach, 6 Likes, 5 Retweets, 8.38K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/5kUjhvUvUU",1,0,1,True,
